Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Myc Targets V1	23/200	3.36702418489783e-14	1.51516088320403e-12	0	0	9.22598870056497	286.210115883889	NPM1;RPL34;PABPC4;RPS5;RPL22;RPLP0;RPS6;DDX21;RPL6;EEF1B2;RSL1D1;FBL;C1QBP;APEX1;IMPDH2;RACK1;RPS3;RPL14;PABPC1;RPS2;RPL18;HNRNPA1;RPS10
TNF-alpha Signaling via NF-kB	20/200	2.22925509973259e-11	5.01582397439833e-10	0	0	7.80255795363709	191.371532864988	JUN;TNFAIP8;BTG1;DUSP1;TNFAIP3;SLC2A3;FOS;SOD2;LITAF;AREG;KLF2;EIF1;NFKBIA;SOCS3;GPR183;CD69;IL7R;JUNB;CD44;BIRC3
p53 Pathway	18/200	1.27635248793877e-09	1.91452873190815e-08	0	0	6.89481946624804	141.200796680599	PLK3;JUN;BTG1;PRMT2;CD82;DGKA;FOS;LDHB;HINT1;CCND3;DDIT4;RPL36;RACK1;TXNIP;S100A4;RPL18;RPS12;S100A10
Apoptosis	15/161	1.95615039409163e-08	2.20066919335309e-07	0	0	7.09956919502396	126.015239575506	JUN;CDKN1B;ANXA1;SATB1;LEF1;SOD2;CDC25B;CYLD;TNFSF10;TXNIP;TSPO;TIMP1;CD69;CD44;BIRC3
Allograft Rejection	16/200	5.69908832190899e-08	5.12917948971809e-07	0	0	6.01850138760407	100.39085722705	NPM1;RPS9;TRAT1;ITGB2;RPS3A;RPL9;CCND3;CD4;CD40LG;RPS19;CD28;FLNA;TIMP1;CD47;LTB;RPL39
Inflammatory Response	14/200	1.9371997179031e-06	1.45289978842733e-05	0	0	5.17234590337725	68.0384194019876	IFITM1;CD82;IL10RA;KCNA3;EMP3;NFKBIA;SELL;GPR183;TNFSF10;CCR7;TIMP1;CD69;IL7R;CD55
IL-2/STAT5 Signaling	13/199	9.57233785564345e-06	6.15364576434222e-05	0	0	4.78604036974156	55.3105125180269	AHNAK;IL10RA;FLT3LG;SLC2A3;CCND3;ARL4A;PNP;SELL;TNFSF10;LTB;ICOS;TNFRSF4;CD44
UV Response Up	11/158	2.58367502550485e-05	0.000145331720184648	0	0	5.09860390149091	53.8601865370374	NFKBIA;DNAJB1;CCND3;EIF2S3;BTG1;DDX21;FOS;SOD2;AQP3;JUNB;TUBA4A
Hypoxia	12/200	4.86332607277367e-05	0.000218849673274815	0	0	4.35515548281506	43.251932691302	PLAC8;JUN;TES;BTG1;CDKN1B;DUSP1;DDIT4;CXCR4;TNFAIP3;S100A4;SLC2A3;FOS
Interferon Gamma Response	12/200	4.86332607277367e-05	0.000218849673274815	0	0	4.35515548281506	43.251932691302	NFKBIA;SOCS3;ARL4A;PNP;BTG1;IL10RA;TNFSF10;TXNIP;TNFAIP3;CD69;SAMHD1;SOD2
IL-6/JAK/STAT3 Signaling	6/87	0.00191355287450206	0.00782817085023569	0	0	4.97742262810756	31.1526609944683	SOCS3;JUN;HAX1;ITGA4;LTB;CD44
Estrogen Response Early	9/200	0.00317387286830918	0.0109864830056856	0	0	3.18119893476331	18.3008098585957	FCMR;ABLIM1;SH3BP5;FOS;ADD3;AQP3;AREG;CD44;FKBP5
mTORC1 Signaling	9/200	0.00317387286830918	0.0109864830056856	0	0	3.18119893476331	18.3008098585957	TES;PNP;SERP1;DDIT4;ITGB2;CXCR4;SLC2A3;ADD3;TUBA4A
Unfolded Protein Response	6/113	0.00695441140815577	0.0223534652405007	0	0	3.76296248879785	18.6958241299105	EIF4A2;RPS14;NPM1;SERP1;DDIT4;EEF2
Epithelial Mesenchymal Transition	7/200	0.0306622579136034	0.0862376003820097	0	0	2.43154746007158	8.47326878737276	JUN;FLNA;TNFAIP3;TIMP1;EMP3;AREG;CD44
KRAS Signaling Up	7/200	0.0306622579136034	0.0862376003820097	0	0	2.43154746007158	8.47326878737276	SATB1;IL10RA;ITGB2;CXCR4;TNFAIP3;IL7R;BIRC3
Interferon Alpha Response	4/97	0.0571320115565192	0.151231795296669	0	0	2.86870016823934	8.21134067320222	IFITM1;SELL;TXNIP;CD47
