p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.38362819767206	0.91	0.269	0	c11	KLF2
0	1.65561256351719	0.727	0.304	0	c11	RIPOR2
0	2.99776036613663	0.472	0.072	0	c11	S1PR1
0	1.57561512526725	0.494	0.145	0	c11	CCR7
0	1.4417238599309	0.983	0.708	0	c11	LTB
0	0.821112254255472	0.977	0.872	0	c11	LDHB
0	0.774424337695686	0.989	0.924	0	c11	FXYD5
0	0.500584023082649	0.999	0.99	0	c11	RPS9
0	0.536207610431321	0.999	0.994	0	c11	RPL5
0	0.473692818980164	1	0.996	0	c11	RPL14
0	0.445537907891891	1	0.996	0	c11	RPS13
0	0.436431788514226	1	0.996	0	c11	RPL6
0	0.392685774995025	1	0.996	0	c11	RPL26
0	0.565316082703989	0.999	0.995	0	c11	RPL3
0	0.492438370291596	1	0.997	0	c11	RPL32
0	0.513069526611077	1	0.997	0	c11	RPL34
0	0.534060530281772	1	0.997	0	c11	RPS3A
0	0.442449916578554	1	0.997	0	c11	RPS23
0	0.520702628695312	1	0.997	0	c11	RPS18
0	0.566804341557416	0.999	0.996	0	c11	RPS6
0	0.429986764321146	1	0.997	0	c11	RPS3
0	0.561955477308561	1	0.997	0	c11	RPL18A
0	0.497635955801912	1	0.998	0	c11	RPL11
0	0.585829138720892	1	0.998	0	c11	RPS8
0	0.441075527554794	1	0.998	0	c11	RPS27A
0	0.455942578311316	0.999	0.997	0	c11	RPL29
0	0.47062367002435	0.999	0.997	0	c11	RPS14
0	0.589514739591944	1	0.998	0	c11	RPS12
0	0.437581754125936	1	0.998	0	c11	RPL30
0	0.360690521546516	1	0.998	0	c11	RPS15A
0	0.528575972757015	1	0.998	0	c11	RPL13
0	0.455343787055533	1	0.998	0	c11	RPL19
0	0.463282325945332	0.999	0.997	0	c11	RPL18
0	0.501841118280703	1	0.999	0	c11	EEF1A1
0	0.472885514080127	1	0.999	0	c11	RPL10
4.58834196505194e-306	0.509476277973829	0.998	0.991	1.53883812823912e-301	c11	RPL10A
4.69580213630835e-304	0.429449381650189	1	0.996	1.57487812047509e-299	c11	RPS25
3.73007026999619e-297	0.498330874024648	0.999	0.991	1.25099096715132e-292	c11	RPS5
6.75466196519948e-296	0.441173353887148	1	0.998	2.2653785298886e-291	c11	TPT1
3.09053703591751e-295	0.990612451919969	0.955	0.657	1.03650431110601e-290	c11	IL7R
1.32685548068748e-289	0.450418094575568	1	0.997	4.45000791112966e-285	c11	RPS2
3.58822441034897e-288	1.27426735262875	0.649	0.281	1.20341870274284e-283	c11	TCF7
3.96880669741645e-277	0.478410754759441	0.999	0.995	1.33105839017953e-272	c11	RPL36
1.55569173295603e-273	0.373985490398263	1	0.997	5.21747893398794e-269	c11	RPS7
8.86453238790935e-272	0.415707789121391	0.999	0.996	2.97298687225704e-267	c11	RPL12
2.36290610370429e-269	0.401051906302828	1	0.997	7.92471449060343e-265	c11	RPL37
2.88511248381703e-269	0.43170751285214	1	0.996	9.67609024822556e-265	c11	RPL8
1.14274333673737e-258	0.414220784097353	1	0.995	3.83253260274979e-254	c11	RPS16
2.02960581434013e-256	0.499784022631146	0.998	0.989	6.80689198013391e-252	c11	RPL13A
1.55720011058176e-255	1.20692263328378	0.787	0.516	5.22253773086911e-251	c11	NOSIP
1.20914577936661e-254	0.455792880570709	0.998	0.992	4.05523311483975e-250	c11	RPL21
1.60240996504556e-254	0.559341745541086	0.994	0.966	5.37416254076982e-250	c11	EEF1G
6.07187140822904e-253	0.41257069850221	1	0.996	2.03638423289185e-248	c11	RPL39
1.79885696171385e-250	0.459526239965738	0.998	0.991	6.03300647819592e-246	c11	RPL9
2.67072607311068e-250	0.43129806813758	0.998	0.994	8.95708110399861e-246	c11	RPL17
3.82180071911316e-249	0.476808150504318	0.998	0.993	1.28175552517617e-244	c11	RPSA
4.09759957111035e-247	1.28112231575147	0.721	0.391	1.37425294415899e-242	c11	AQP3
2.02756881602993e-243	0.377543664537423	0.999	0.996	6.80006029520119e-239	c11	RPL35A
4.15084662543134e-243	1.25940714861441	0.668	0.331	1.39211094123716e-238	c11	ICAM2
4.37413273111073e-241	0.806315575171002	0.999	0.996	1.46699663535992e-236	c11	FTH1
3.62196163877913e-237	0.382037994721896	0.999	0.995	1.21473349441374e-232	c11	RPL23A
5.71006381744754e-237	0.519398536748092	0.997	0.98	1.91504120309556e-232	c11	RPL4
9.29851822115711e-230	1.40839906071783	0.517	0.22	3.11853704101167e-225	c11	CDC25B
9.97657308388376e-223	0.517358648036543	0.996	0.976	3.34594308087294e-218	c11	EEF1B2
1.10758251006277e-222	0.36046958653772	1	0.997	3.71461022224851e-218	c11	RPS28
8.73223192052384e-220	0.408701711985389	0.998	0.991	2.92861594150528e-215	c11	RPL22
1.18334437491859e-218	0.333701803576538	1	0.997	3.96870036460195e-214	c11	RPL7A
2.06094632761299e-215	0.497645037933618	0.993	0.969	6.91200179354846e-211	c11	RPL7
1.44138921624534e-213	1.75235402300532	0.349	0.118	4.83413115344363e-209	c11	KLF3
1.27411670035732e-206	1.36473457488353	0.526	0.239	4.27313258965839e-202	c11	RASGRP2
1.83510647448721e-203	0.299140688228638	0.999	0.997	6.1545800941352e-199	c11	RPS15
1.12277409374945e-201	0.534755015192836	0.998	0.983	3.7655597556169e-197	c11	PABPC1
1.11932067240099e-199	1.53235417269435	0.389	0.146	3.75397767109844e-195	c11	RASA3
2.44438366969442e-199	1.28706872611512	0.431	0.166	8.19797395142113e-195	c11	MAL
3.61762878946558e-199	0.778786868316856	0.934	0.73	1.21328034341097e-194	c11	EMP3
1.58705875574921e-197	0.362804328688289	1	0.997	5.32267765503169e-193	c11	RPS4X
5.10140557636089e-197	0.407518314364806	1	0.994	1.71090940219991e-192	c11	RPS21
1.57787786276529e-194	0.326255044687093	1	0.996	5.29188677614224e-190	c11	RPLP2
2.02651926993739e-184	0.467099196095345	0.993	0.979	6.79654032751603e-180	c11	EEF2
3.96121961020306e-183	0.337610035347424	1	0.998	1.3285138328699e-178	c11	RPS27
1.37890237921788e-175	0.62075720762649	0.953	0.858	4.62456279942094e-171	c11	NOP53
1.69875393903003e-170	0.348142536436213	0.999	0.994	5.6972809607189e-166	c11	RACK1
1.42780913841646e-168	1.68616233737146	0.348	0.137	4.78858628842114e-164	c11	SH3BP5
1.67167296437756e-166	1.16506475043246	0.549	0.277	5.60645678792945e-162	c11	TIMP1
1.18125518438734e-164	1.57698010086866	0.351	0.137	3.96169363739827e-160	c11	SELL
2.8210927483942e-158	0.390105749372605	1	0.996	9.46138085956447e-154	c11	RPLP0
6.50433583189374e-158	1.46737041354755	0.375	0.156	2.18142415130052e-153	c11	P2RY8
3.94051172221492e-156	0.319789466995335	0.999	0.992	1.32156882139644e-151	c11	RPL24
2.66004187296757e-155	0.742270462468471	0.887	0.715	8.92124843355863e-151	c11	AES
6.28730657308991e-151	0.377842284035473	0.995	0.981	2.10863687848289e-146	c11	RPL27
7.74002154396315e-151	0.326816565533723	0.998	0.994	2.59584842541436e-146	c11	NACA
7.93353865073386e-151	0.54010671551096	0.467	0.21	2.66075019268312e-146	c11	TNFRSF4
3.50606942791962e-150	1.08764899915378	0.587	0.329	1.17586556473568e-145	c11	ADD3
1.13716652013282e-148	0.236081893524061	1	0.998	3.81382907522146e-144	c11	RPL28
2.42192029008672e-138	1.03365862315914	0.599	0.345	8.12263626889283e-134	c11	CD55
9.50019254128846e-136	0.399777427735962	0.99	0.97	3.18617457449732e-131	c11	RPL38
4.48817949169832e-129	0.24962029528855	1	0.997	1.50524563792578e-124	c11	FAU
2.0291964448508e-121	0.311500092962252	0.996	0.99	6.8055190367406e-117	c11	RPL35
1.39812369594754e-119	0.26184968858189	0.999	0.995	4.68902725146886e-115	c11	RPL15
1.60491962573146e-111	1.05275683056936	0.508	0.298	5.38257944077817e-107	c11	PLSCR3
3.81926295830925e-108	0.299731687851692	0.999	0.99	1.28090441095776e-103	c11	RPL37A
1.74756360038706e-106	1.08177608590786	0.399	0.198	5.86097880297812e-102	c11	PLAC8
3.59818706142282e-104	1.03585805678162	0.376	0.183	1.20675997665999e-99	c11	LEF1
3.72443275694086e-97	0.934631528784222	0.549	0.347	1.24910025802283e-92	c11	TRADD
3.88167063620512e-96	1.00631656528298	0.406	0.213	1.30183469797047e-91	c11	THEM4
2.31000810418446e-95	0.498165745754974	0.912	0.763	7.74730517981385e-91	c11	S100A11
3.63159240802024e-94	0.466465496632885	0.979	0.958	1.21796346180183e-89	c11	JUNB
2.60223690707794e-92	1.04745880681838	0.371	0.188	8.72738213895799e-88	c11	LDLRAP1
4.05659310959861e-91	0.290756224079908	0.997	0.99	1.36050019709718e-86	c11	RPS29
4.31700341000276e-91	0.588028077076868	0.911	0.805	1.44783660364672e-86	c11	SLC2A3
2.25414921977884e-90	0.630466783547864	0.717	0.489	7.55996565329429e-86	c11	GPR183
4.22939351233737e-90	0.440954156035252	0.951	0.862	1.41845399616771e-85	c11	RPL36A
2.07128700800154e-88	0.276345574465153	1	0.995	6.94668236743555e-84	c11	TMSB10
3.9151006471792e-88	0.352645223250884	0.982	0.947	1.31304645505096e-83	c11	RPL27A
1.29338107515358e-87	0.413880113306752	0.945	0.891	4.33774144985006e-83	c11	RPS20
7.02838869856663e-87	0.613131716535549	0.74	0.561	2.35718100172528e-82	c11	TMEM123
1.11384408898241e-82	0.544605266343292	0.889	0.707	3.73561030562921e-78	c11	ANXA1
2.01988666206066e-82	0.305607901923837	0.992	0.971	6.77429588721903e-78	c11	RPL31
3.80379765226742e-82	0.223583025043931	1	0.998	1.27571765661745e-77	c11	RPS19
2.49714668108335e-81	0.228073783351999	0.999	0.992	8.37493053901733e-77	c11	UBA52
3.94743397679176e-80	0.614037507483142	0.746	0.565	1.32389040713642e-75	c11	FLT3LG
1.73964468097233e-79	0.895524206022693	0.422	0.243	5.83442033104499e-75	c11	TNFRSF25
4.46342805066328e-79	0.487004037508737	0.87	0.781	1.49694449963145e-74	c11	EIF3E
2.83245083672527e-76	0.245751943917715	0.998	0.99	9.4994736162092e-72	c11	EEF1D
1.31304678957995e-74	0.593992231406458	0.748	0.581	4.40369632289322e-70	c11	RNASET2
3.78555525285125e-74	0.443627876161189	0.99	0.965	1.26959952070125e-69	c11	ZFP36L2
1.46100503990627e-69	0.718557607860807	0.54	0.355	4.89991870283764e-65	c11	BIRC3
1.67481013395136e-69	0.550492287759686	0.524	0.314	5.61697822724607e-65	c11	CD4
1.76753049428018e-69	0.546197550566264	0.741	0.552	5.92794377171688e-65	c11	AHNAK
5.12887724845262e-69	0.701995572587854	0.598	0.423	1.72012285158604e-64	c11	SOCS3
2.04887646884614e-66	0.312367585044334	0.973	0.929	6.8715219012162e-62	c11	HINT1
2.42633849241325e-64	0.79363224233985	0.381	0.217	8.13745403585555e-60	c11	SORL1
5.71359105136226e-63	0.677037831228341	0.449	0.277	1.91622416680587e-58	c11	LINC00861
4.71901239272237e-61	0.569017130234311	0.575	0.383	1.58266237627123e-56	c11	CD28
1.14175255570004e-60	0.527464041108766	0.697	0.564	3.8292097213068e-56	c11	RPS4Y1
