Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
RNA binding (GO:0003723)	86/1406	3.38193348291507e-37	5.44491290749327e-35	0	0	7.32160014781966	614.847486218854	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPS15;RPS4X;RPS14;RPL7A;ZFP36;RPS16;RPS19;RPL18A;RPS18;TMSB4X;RPL36;RACK1;RPL35;RPL37;SEC61B;RPL39;RPS13;RPS12;RPS9;HSP90AA1;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;HLA-A;EEF1A1;SUB1;RPL37A;RPL24;RPL27;RPL26;RPL29;PPIB;RPL28;RPL10;RPL12;RPL11;ZFP36L2;HSP90B1;RPS15A;UBC;RPS3;RPL14;RPL13;RPS2;RPL15;RPL18;RPS27A;RPL17;RPL19;HSPA8;JUN;RPL41;RPL35A;RPL23A;EEF2;EIF1;RPS26;RPS25;RPS28;RPS27;CALR;FAU;VIM;RPS21;RPS24;HSPA1B;TPT1;RPS23;HSPA1A
rRNA binding (GO:0019843)	9/42	2.00761327816966e-09	1.61612868892658e-07	0	0	22.3127121840815	446.841497402765	RPL5;RPS14;RPS9;RPL12;RPS5;RPL11;RPLP0;RPS3;RPS13
ubiquitin ligase inhibitor activity (GO:1990948)	5/8	1.59236505720733e-08	7.0001516735597e-07	0	0	134.333333333333	2412.016843779	RPS15;RPL5;RPS7;RPL11;RPL37
mRNA 5'-UTR binding (GO:0048027)	7/25	1.73916811765458e-08	7.0001516735597e-07	0	0	31.5784179240969	564.220240431729	RPL5;RPS14;RPL41;RPS7;RPS3A;RPL26;RPS13
ubiquitin-protein transferase inhibitor activity (GO:0055105)	5/9	3.54631231527068e-08	1.14191256551716e-06	0	0	100.744897959184	1728.25580147993	RPS15;RPL5;RPS7;RPL11;RPL37
cadherin binding (GO:0045296)	18/322	1.37165509712883e-07	3.68060784396237e-06	0	0	4.96296506352087	78.4251587630106	HSPA8;HSPA5;RPL34;RPL23A;EEF2;RPL6;RPS26;EEF1G;RPL7A;DNAJB1;EEF1D;RACK1;RPL14;RPL24;RPS2;RPL15;RPL29;HSPA1A
ubiquitin protein ligase binding (GO:0031625)	16/265	2.46562890667746e-07	5.67094648535815e-06	0	0	5.35502694538839	81.4802090020308	RPL5;HSPA8;JUN;HSP90AA1;HSPA5;RPL11;UBE2J1;ACTG1;NFKBIA;UBB;UBC;CALR;RPS27A;UBA52;HSPA1B;HSPA1A
ubiquitin-like protein ligase binding (GO:0044389)	16/282	5.68152385823265e-07	1.14340667646932e-05	0	0	5.00841848210269	72.0254459951879	RPL5;HSPA8;JUN;HSP90AA1;HSPA5;RPL11;UBE2J1;ACTG1;NFKBIA;UBB;UBC;CALR;RPS27A;UBA52;HSPA1B;HSPA1A
mRNA binding (GO:0003729)	15/263	1.20891192289614e-06	2.1626091065142e-05	0	0	5.01938915579959	68.3931417630435	RPL5;RPL41;RPS7;RPS5;RPL13A;RPS3A;RPS26;RPS14;ZFP36;RPS3;RPL35;RPL26;CALR;RPS2;RPS13
C3HC4-type RING finger domain binding (GO:0055131)	3/6	3.75366500858206e-05	0.000604340066381711	0	0	79.9473684210526	814.679095396716	HSPA8;HSPA1B;HSPA1A
small ribosomal subunit rRNA binding (GO:0070181)	3/9	0.000153324907903984	0.00224411910659468	0	0	39.9676113360324	351.03358422592	RPS14;RPS3;RPS13
translation elongation factor activity (GO:0003746)	3/14	0.000634344208550911	0.00851078479805806	0	0	21.794994479205	160.474775363082	EEF1A1;EEF1B2;EEF2
MHC class II protein complex binding (GO:0023026)	3/17	0.00115264244589889	0.0142750333684401	0	0	17.122035858878	115.842527078113	CD74;HSPA8;HSP90AA1
large ribosomal subunit rRNA binding (GO:0070180)	2/5	0.00151805214104653	0.0174575996220351	0	0	53.0833333333333	344.528204964744	RPL12;RPLP0
immunoglobulin receptor binding (GO:0034987)	2/6	0.00225831449082148	0.0242392422014839	0	0	39.8104838709677	242.570714127107	IGLL5;JCHAIN
disordered domain specific binding (GO:0097718)	3/23	0.00284049150449012	0.0280463104329888	0	0	11.9817813765182	70.2585081550765	HSP90AA1;GAPDH;HSPA1A
ribosome binding (GO:0043022)	4/48	0.00301275983405448	0.0280463104329888	0	0	7.28233555062823	42.2732204032327	RACK1;RPSA;SEC61B;EEF2
ferric iron binding (GO:0008199)	2/7	0.00313561234654534	0.0280463104329888	0	0	31.8467741935484	183.594449369131	FTH1;FTL
mRNA 3'-UTR binding (GO:0003730)	5/85	0.00426985451569904	0.0361813987909234	0	0	5.01785714285714	27.3783093237129	RPL5;ZFP36;RPL41;RPS7;ZFP36L2
5S rRNA binding (GO:0008097)	2/9	0.00528732472038491	0.0425629639990985	0	0	22.7453917050691	119.241416910055	RPL5;RPL11
ATP hydrolysis activity (GO:0140603)	3/45	0.018615984783386	0.14272255000596	0	0	5.69924812030075	22.7042923319223	HSP90AA1;HSPA1B;HSPA1A
RNA polymerase binding (GO:0070063)	2/18	0.0208709376424232	0.152737316383188	0	0	9.94657258064516	38.4872443814985	ZFP36;PPIB
R-SMAD binding (GO:0070412)	2/19	0.0231366433650134	0.161956503555093	0	0	9.36100569259962	35.2567079519044	JUN;FOS
fibroblast growth factor binding (GO:0017134)	2/21	0.0279538844885679	0.187523975110809	0	0	8.37478777589134	29.9582833710283	RPS19;RPS2
mRNA 3'-UTR AU-rich region binding (GO:0035925)	2/22	0.0304999961587269	0.196419975262201	0	0	7.95564516129032	27.7654301094713	ZFP36;ZFP36L2
ferrous iron binding (GO:0008198)	2/24	0.0358540341663551	0.222019211568583	0	0	7.2316715542522	24.069166570722	FTH1;FTL
actin monomer binding (GO:0003785)	2/25	0.0386568465329632	0.230509344141003	0	0	6.91690042075736	22.5008941056657	TMSB4X;TMSB10
MHC protein binding (GO:0042287)	2/28	0.0475388124645912	0.273348171671399	0	0	6.11786600496278	18.6362972436253	CD74;HLA-E
protein kinase binding (GO:0019901)	11/506	0.0540153557298376	0.299878354224271	0	0	1.79033007903301	5.22505489571592	EEF1A1;ZFP36;HSP90AA1;RPS19;RPS7;DUSP1;RPS6;RACK1;RPS3;EEF2;ACTB
Hsp70 protein binding (GO:0030544)	2/31	0.057081453746826	0.306337135107966	0	0	5.48414905450501	15.7026324675208	DNAJB1;RPS3
TPR domain binding (GO:0030911)	1/5	0.0609625965211894	0.306718063747234	0	0	19.8253012048193	55.4611765265288	HSP90AA1
protein tyrosine kinase inhibitor activity (GO:0030292)	1/5	0.0609625965211894	0.306718063747234	0	0	19.8253012048193	55.4611765265288	RACK1
keratin filament binding (GO:1990254)	1/6	0.0727034754007667	0.308033145776933	0	0	15.859437751004	41.5733923411891	VIM
LBD domain binding (GO:0050693)	1/6	0.0727034754007667	0.308033145776933	0	0	15.859437751004	41.5733923411891	CITED2
supercoiled DNA binding (GO:0097100)	1/6	0.0727034754007667	0.308033145776933	0	0	15.859437751004	41.5733923411891	RPS3
BH domain binding (GO:0051400)	1/6	0.0727034754007667	0.308033145776933	0	0	15.859437751004	41.5733923411891	RACK1
BH3 domain binding (GO:0051434)	1/6	0.0727034754007667	0.308033145776933	0	0	15.859437751004	41.5733923411891	RACK1
MHC class II protein binding (GO:0042289)	1/6	0.0727034754007667	0.308033145776933	0	0	15.859437751004	41.5733923411891	CD74
oxidoreductase activity, acting on metal ions, oxygen as acceptor (GO:0016724)	1/7	0.0842981386900492	0.308454552934044	0	0	13.2155287817938	32.6872293372605	FTH1
signal recognition particle binding (GO:0005047)	1/7	0.0842981386900492	0.308454552934044	0	0	13.2155287817938	32.6872293372605	DERL3
