Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	44/158	1.06158602388488e-38	2.5902698982791e-36	0	0	22.0724391624222	1929.98029838296	RPL5;RPL30;RPL3;RPL32;RPL10;RPL34;RPLP1;RPL36A;RPL8;RPS4Y1;RPL9;RPS14;RPS19;RPS18;RPL36;RPL14;RPS3;RPL35;RPLP2;RPL13;RPL38;RPL37;RPS27A;RPL39;RPS10;RPL17;RPS12;RPL41;RPL21;RPS7;RPS5;RPS6;RPL35A;RPS3A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL37A;RPL27;RPS20;RPS21
Coronavirus disease	48/232	1.53527210089289e-35	1.87303196308932e-33	0	0	15.0414140110953	1205.74637983364	RPL5;RPL30;RPL3;RPL32;RPL10;RPL34;RPLP1;RPL36A;PIK3R1;RPL8;RPS4Y1;RPL9;TNF;RPS14;RPS19;RPS18;RPL36;RPL14;RPS3;RPL35;RPLP2;RPL13;RPL38;RPL37;RPS27A;RPL39;RPS10;RPL17;RPS12;JUN;RPL41;RPL21;RPS7;RPS5;RPS6;RPL35A;RPS3A;RPL23A;FOS;RPS25;RPS28;RPS27;RPS29;RPL27A;RPL37A;RPL27;RPS20;RPS21
T cell receptor signaling pathway	14/104	1.25465653795574e-08	1.020453984204e-06	0	0	8.18658280922432	148.945204907931	JUN;CD3G;PIK3R1;FOS;CD3E;TNF;CD8B;IFNG;CD8A;GRAP2;MAP3K8;LCP2;FYN;PTPN6
Osteoclast differentiation	14/127	1.63776048923477e-07	9.99033898433209e-06	0	0	6.51260644514944	101.757951089229	JUN;JUND;NCF1;CYBA;PIK3R1;FOS;TNF;FOSL2;SOCS1;IFNG;CAMK4;FOSB;LCP2;FYN
Fluid shear stress and atherosclerosis	14/139	5.02844542103269e-07	2.45388136546395e-05	0	0	5.88377358490566	85.3322787275584	JUN;HSP90AB1;NCF1;MGST3;GSTP1;CYBA;PIK3R1;FOS;TNF;HSP90B1;IFNG;BCL2;CALM1;CALM2
Human cytomegalovirus infection	16/225	8.05530146256743e-06	0.0003081279545621	0	0	4.02608887332892	47.2227215603726	PTGER4;PDIA3;PTGER2;CCL4L2;HLA-C;CXCR4;FASLG;PIK3R1;TNF;GNG2;CCL5;CCL4;GNAS;CALM1;PRKACB;CALM2
Natural killer cell mediated cytotoxicity	12/131	8.83973640137173e-06	0.0003081279545621	0	0	5.27073242165499	61.3315785922545	IFNG;HLA-C;KLRD1;FASLG;CD48;LCP2;FYN;PTPN6;PIK3R1;TNF;HCST;CD244
Antigen processing and presentation	9/78	1.86859091071567e-05	0.00051572005255785	0	0	6.78052728954672	73.8246238995194	PDIA3;HSP90AB1;CD8B;IFNG;HSPA5;CD8A;HLA-C;KLRD1;TNF
Apoptosis	12/142	2.00625637663906e-05	0.00051572005255785	0	0	4.82202515982677	52.1581824524184	JUN;TUBA1A;GADD45B;BCL2A1;CAPN2;BCL2;CTSW;FASLG;PIK3R1;FOS;TNF;MCL1
Hematopoietic cell lineage	10/99	2.11360677277807e-05	0.00051572005255785	0	0	5.85048689138577	62.9777393507207	CD2;CD8B;CD8A;ITGA1;CD7;CD3G;IL7R;CD3E;TNF;CD55
Chagas disease	10/102	2.746014498149e-05	0.000531680238143525	0	0	5.65884057971015	59.4335286786468	JUN;IFNG;CCL5;GNAS;CD3G;FASLG;PIK3R1;FOS;CD3E;TNF
Protein processing in endoplasmic reticulum	13/171	2.82380309650518e-05	0.000531680238143525	0	0	4.30347420715939	45.0782075202097	PDIA3;PPP1R15A;TRAM1;HSP90AB1;HSPA5;SVIP;HSP90B1;DNAJA1;SELENOS;CAPN2;BCL2;STUB1;SEC62
Salmonella infection	16/249	2.83272258027288e-05	0.000531680238143525	0	0	3.60691812926713	37.7705183093254	CYFIP2;JUN;HSP90AB1;ANXA2;DYNLT3;FOS;TUBB4B;TNF;MYL12A;MYL12B;HSP90B1;TUBA1A;RPS3;BCL2;S100A10;ARF6
Amphetamine addiction	8/69	5.2619359502533e-05	0.000917080265615574	0	0	6.80227855807279	67.0189492168151	JUN;CAMK4;GNAS;FOSB;FOS;CALM1;PRKACB;CALM2
Human immunodeficiency virus 1 infection	14/212	6.63225660468433e-05	0.00107884707436199	0	0	3.70059081379836	35.6033115250934	PDIA3;JUN;HLA-C;CXCR4;CD3G;FASLG;PIK3R1;FOS;CD3E;TNF;GNG2;BCL2;CALM1;CALM2
Lipid and atherosclerosis	14/215	7.71402726374824e-05	0.00117638915772161	0	0	3.64479489345724	34.5157887479338	JUN;HSP90AB1;NCF1;HSPA5;CYBA;FASLG;PIK3R1;FOS;TNF;HSP90B1;CCL5;BCL2;CALM1;CALM2
Prion disease	16/273	8.5018143521179e-05	0.00122026041289222	0	0	3.26603608448536	30.6113996219896	EGR1;PRNP;NCF1;HSPA5;NDUFA3;UQCR11;CYBA;PIK3R1;TUBB4B;TNF;ATP5F1E;COX7A2L;TUBA1A;CCL5;FYN;PRKACB
Leishmaniasis	8/77	0.000115863689977329	0.00155343299542383	0	0	6.01114827201784	54.4796147264332	EEF1A1;JUN;NCF1;IFNG;CYBA;PTPN6;FOS;TNF
Pathogenic Escherichia coli infection	13/197	0.000120964044725626	0.00155343299542383	0	0	3.69043653576438	33.2878010559789	CYFIP2;JUN;FASLG;FOS;TUBB4B;TNF;TUBA1A;NCL;RPS3;FYN;PTPN6;ARF6;MYO1G
Viral protein interaction with cytokine and cytokine receptor	9/100	0.000134486327190187	0.00164073319172028	0	0	5.13549216740706	45.7780237900325	TNFSF14;CCL4L2;CCL5;CXCR3;CCL4;XCL2;XCL1;CXCR4;TNF
Focal adhesion	13/201	0.000147844494199085	0.00171781221831317	0	0	3.61117307252345	31.8481976174007	VASP;JUN;ITGA1;PIK3R1;MYL12A;MYL12B;CCND2;PARVG;ZYX;CAPN2;BCL2;ITGB7;FYN
Epstein-Barr virus infection	13/202	0.000155316879437012	0.00172260539011959	0	0	3.59188143596746	31.5009551633219	PDIA3;JUN;GADD45B;HLA-C;CD3G;PIK3R1;CD3E;RUNX3;TNF;CCND2;BCL2;CD58;VIM
Pathways in cancer	23/531	0.000274750014901998	0.00291473928852554	0	0	2.3897257145343	19.5949118514368	PTGER4;JUN;HSP90AB1;GADD45B;GSTP1;MGST3;PTGER2;CXCR4;FASLG;FOS;PIK3R1;HSP90B1;RASSF1;CCND2;GNG2;IFNG;STAT4;BCL2;GNAS;CALM1;IL7R;PRKACB;CALM2
Estrogen signaling pathway	10/137	0.000326388283685153	0.00331828088413239	0	0	4.09196850393701	32.8479613926094	JUN;HSP90AB1;BCL2;GNAS;PIK3R1;FOS;CALM1;PRKACB;CALM2;HSP90B1
Chemokine signaling pathway	12/192	0.00036068886772524	0.00352032334899834	0	0	3.47363717605004	27.5372407666082	GNG2;NCF1;CCL4L2;CCL5;CXCR3;CCL4;XCL2;XCL1;CXCR4;PIK3R1;ARRB2;PRKACB
IL-17 signaling pathway	8/94	0.00046184187558938	0.00433420837091572	0	0	4.81870334957745	37.0090294443208	JUN;HSP90AB1;JUND;IFNG;FOSB;FOS;TNF;HSP90B1
Neurotrophin signaling pathway	9/119	0.000496912465779168	0.00449061635741174	0	0	4.24431818181818	32.2869387182473	JUN;ARHGDIA;CAMK4;MATK;BCL2;FASLG;PIK3R1;CALM1;CALM2
Aldosterone synthesis and secretion	8/98	0.000610940843046261	0.0053239130608317	0	0	4.6035956380784	34.0689575045871	NR4A2;NR4A1;CAMK4;GNAS;ATP1A1;CALM1;PRKACB;CALM2
Platelet activation	9/124	0.000670353402661615	0.00564021483618738	0	0	4.05874190564292	29.6600906199307	VASP;APBB1IP;GNAS;LCP2;FYN;PIK3R1;PRKACB;MYL12A;MYL12B
Chemical carcinogenesis	13/239	0.00077934075670802	0.00633863815455857	0	0	2.99810876391664	21.4576508438279	GSTK1;JUN;HSP90AB1;MGST3;GSTP1;PTGES3;PIK3R1;FOS;ARRB2;HSP90B1;BCL2;GNAS;PRKACB
Toll-like receptor signaling pathway	8/104	0.000905241887912904	0.00712512969841124	0	0	4.31454465075155	30.2333448461736	JUN;CCL4L2;CCL5;CCL4;MAP3K8;PIK3R1;FOS;TNF
Parathyroid hormone synthesis, secretion and action	8/106	0.00102533778284033	0.00781820059415749	0	0	4.22605965463108	29.0868409905654	NR4A2;EGR1;JUND;BCL2;GNAS;ARRB2;FOS;PRKACB
JAK-STAT signaling pathway	10/162	0.00120588904545404	0.00875408204056734	0	0	3.41456140350877	22.9476903042076	CCND2;SOCS1;CISH;IFNG;BCL2;STAT4;PTPN6;PIK3R1;IL7R;MCL1
Graft-versus-host disease	5/42	0.00121983110401348	0.00875408204056734	0	0	6.96230440967283	46.7103987525935	IFNG;HLA-C;FASLG;KLRD1;TNF
Kaposi sarcoma-associated herpesvirus infection	11/193	0.00133625627814141	0.00931561519618584	0	0	3.14043309631545	20.7830200484613	GABARAPL1;JUN;ZFP36;GNG2;CLEC2B;HLA-C;PIK3R1;FOS;CALM1;RPS27A;CALM2
Leukocyte transendothelial migration	8/114	0.00163902838664023	0.0108884186377357	0	0	3.90551023472299	25.0485821996203	VASP;NCF1;CXCR4;CYBA;PIK3R1;MYL12A;CD99;MYL12B
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	0.00165111266227959	0.0108884186377357	0	0	4.41124661246612	28.2597951008071	JUN;IFNG;CD3G;PTPN6;FOS;PIK3R1;CD3E
Th1 and Th2 cell differentiation	7/92	0.00199899046514498	0.0128356229867204	0	0	4.25490196078431	26.4446964616358	JUN;IFNG;STAT4;CD3G;FOS;CD3E;RUNX3
Renin secretion	6/69	0.00211340585214593	0.0132223340493233	0	0	4.91318004774469	30.2625088801742	PTGER4;PTGER2;GNAS;CALM1;PRKACB;CALM2
Inflammatory mediator regulation of TRP channels	7/98	0.00286270596155173	0.0174625063654656	0	0	3.97313797313797	23.2666481383119	PTGER4;PTGER2;GNAS;PIK3R1;CALM1;PRKACB;CALM2
Shigellosis	12/246	0.00303960554225758	0.0180893598124597	0	0	2.66460438578401	15.4441203707523	CAST;GABARAPL1;JUN;CCL5;CAPN2;BCL2;PIK3R1;RPS27A;TNF;MYL12A;MYL12B;ARF6
Cellular senescence	9/156	0.00329979422663207	0.0190207223359222	0	0	3.1699956578376	18.1130228719624	RBL2;CCND2;GADD45B;CAPN2;HLA-C;PIK3R1;CALM1;CALM2;ZFP36L2
Parkinson disease	12/249	0.00335201254280597	0.0190207223359222	0	0	2.63046798113144	14.988917799729	COX7A2L;TUBA1A;HSPA5;NDUFA3;GNAS;UQCR11;CALM1;RPS27A;TUBB4B;PRKACB;CALM2;ATP5F1E
Human T-cell leukemia virus 1 infection	11/219	0.00357935324263263	0.0198491407091446	0	0	2.74420248868778	15.4569212652015	EGR1;JUN;ZFP36;CCND2;HLA-C;CD3G;PIK3R1;FOS;CD3E;PRKACB;TNF
NF-kappa B signaling pathway	7/104	0.00398709606397847	0.0216189208802388	0	0	3.7262313860252	20.5862811628969	GADD45B;TNFSF14;BCL2A1;CCL4L2;CCL4;BCL2;TNF
Cytokine-cytokine receptor interaction	13/295	0.00492422660094676	0.0258966147072261	0	0	2.39579996949592	12.7302940929678	TNFSF14;CCL4L2;CXCR4;FASLG;TNF;IFNG;CXCR3;CCL5;CCL4;XCL2;TNFSF9;XCL1;IL7R
Apelin signaling pathway	8/137	0.00509441600797891	0.0258966147072261	0	0	3.20539551333457	16.9232389738148	EGR1;GABARAPL1;GNG2;CAMK4;RPS6;CALM1;PRKACB;CALM2
Yersinia infection	8/137	0.00509441600797891	0.0258966147072261	0	0	3.20539551333457	16.9232389738148	JUN;CD8B;CD8A;LCP2;PIK3R1;FOS;TNF;ARF6
Measles	8/139	0.00555266849415444	0.0276500227055854	0	0	3.15613420535769	16.3913093219419	JUN;CCND2;BCL2;CD3G;FASLG;PIK3R1;FOS;CD3E
Allograft rejection	4/38	0.00595330848781383	0.028482495510325	0	0	6.0463177396943	30.9801722063982	IFNG;HLA-C;FASLG;TNF
