p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	9.23788655429208	1	0.013	0	c17	DERL3
0	13.0018874797573	0.996	0.02	0	c17	JCHAIN
0	5.72683267589777	0.978	0.03	0	c17	CD79A
0	12.5872702515231	0.952	0.005	0	c17	IGHA1
0	11.9351578925894	0.934	0	0	c17	TNFRSF17
0	6.61109370384516	0.917	0.013	0	c17	TXNDC5
0	6.44039232030845	0.996	0.094	0	c17	MZB1
0	4.43147615316014	0.934	0.046	0	c17	EAF2
0	4.93469512480739	0.904	0.022	0	c17	POU2AF1
0	12.5669606265976	0.852	0	0	c17	SDC1
0	11.1167440791028	0.852	0.002	0	c17	IGLL5
0	5.36735208559168	0.843	0.01	0	c17	GNG7
0	13.2685655043012	0.834	0.002	0	c17	IGHA2
0	3.69759095970275	0.965	0.138	0	c17	PRDX4
0	6.15198972620333	0.821	0.004	0	c17	MEF2C
0	10.2338953681335	0.817	0.001	0	c17	LINC02362
0	2.84157841795086	0.86	0.085	0	c17	CHPF
0	9.57308280501908	0.773	0	0	c17	FCRL5
0	6.94885757691286	0.742	0.003	0	c17	CCR10
0	13.1239504908683	0.729	0.005	0	c17	IGKC
0	4.0300853167145	0.738	0.021	0	c17	CKAP4
0	4.74755067769096	0.707	0.016	0	c17	SPAG4
0	2.55230626101081	0.751	0.063	0	c17	PDK1
0	3.37148524788416	0.721	0.054	0	c17	TRIB1
0	2.77135586773007	0.725	0.059	0	c17	ELL2
0	2.7728020596279	0.681	0.049	0	c17	FNDC3B
0	2.64481935818484	0.677	0.049	0	c17	AKAP2
0	5.65145719239699	0.629	0.004	0	c17	CLIC4
0	6.28817598844416	0.611	0.002	0	c17	BLNK
0	3.60269206543769	0.62	0.017	0	c17	C16orf74
0	5.35800495060634	0.603	0.005	0	c17	CPNE5
0	4.63501159122092	0.598	0.009	0	c17	TNFRSF13B
0	2.67161376087572	0.603	0.038	0	c17	AC078883.1
0	10.8361351031579	0.55	0	0	c17	AC104699.1
0	2.71746172599269	0.568	0.028	0	c17	WNT10A
0	11.3297706670334	0.537	0	0	c17	AC012236.1
0	13.2115182548985	0.528	0.003	0	c17	IGLV3-1
0	12.5726072372022	0.524	0.001	0	c17	IGLC2
0	8.3074989102344	0.511	0	0	c17	PNOC
0	5.03970376855167	0.502	0.01	0	c17	PYCR1
0	4.6709164003495	0.493	0.004	0	c17	TCF4
0	3.50053799259746	0.498	0.016	0	c17	RASGRP3
0	10.0188923734601	0.48	0	0	c17	SCNN1B
0	8.7888067690885	0.472	0	0	c17	PARM1
0	3.77855320899717	0.48	0.013	0	c17	PDIA5
0	14.2250541814392	0.467	0.001	0	c17	IGLV6-57
0	13.8813635450784	0.463	0.006	0	c17	IGKV4-1
0	4.15722422394342	0.459	0.007	0	c17	PIP5K1B
0	3.28309235072575	0.459	0.015	0	c17	RALGPS2
0	3.86172135963385	0.445	0.008	0	c17	GAS6
0	4.61168245166366	0.441	0.005	0	c17	LMTK3
0	3.79229817366556	0.441	0.01	0	c17	SEMA4A
0	8.55700869437632	0.424	0	0	c17	P2RX1
0	5.09624206950005	0.428	0.004	0	c17	CSF2RB
0	4.58177475396087	0.428	0.005	0	c17	SH2B2
0	4.46818639781601	0.419	0.007	0	c17	CERCAM
0	4.55845706118505	0.415	0.003	0	c17	IGF1
0	6.4959928905623	0.415	0.003	0	c17	AC007569.1
0	5.01839886689943	0.406	0.004	0	c17	TSPAN13
0	4.41010922553465	0.402	0.005	0	c17	HID1
0	3.97214368398169	0.402	0.008	0	c17	GPR160
0	4.68211564868278	0.402	0.008	0	c17	ABCB9
0	4.40936019396509	0.397	0.004	0	c17	CHST15
0	7.03452186594658	0.393	0.001	0	c17	MEF2B
0	3.59232597261796	0.406	0.019	0	c17	LINC01480
0	5.05763429900407	0.389	0.003	0	c17	BASP1
