p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	8.23073417450121	1	0.017	0	c20	MS4A1
0	11.7767744336649	0.933	0.001	0	c20	BANK1
0	12.7862318488723	0.889	0.001	0	c20	CD19
0	8.37387646307355	0.867	0.007	0	c20	MEF2C
0	13.4865932103671	0.8	0	0	c20	VPREB3
0	6.73718764334887	0.733	0.016	0	c20	RALGPS2
0	10.5056871047312	0.689	0.001	0	c20	LINC00926
0	7.73724702974537	0.667	0.005	0	c20	LY86
0	11.8209256532855	0.644	0	0	c20	CD22
0	12.230271021766	0.644	0.001	0	c20	FCRLA
0	9.5475594544638	0.644	0.002	0	c20	SPIB
0	6.55144699033883	0.644	0.004	0	c20	CYBB
0	6.27743917889866	0.644	0.012	0	c20	IGHM
0	9.26714183453028	0.622	0.001	0	c20	CD24
0	11.1285557436767	0.6	0.001	0	c20	FCER2
0	7.26892580979444	0.6	0.006	0	c20	PKIG
0	9.3231134695308	0.578	0.001	0	c20	FAM129C
0	9.16483131237966	0.578	0.003	0	c20	BTK
0	8.49556067553353	0.556	0.004	0	c20	BLNK
0	12.7460686815188	0.533	0	0	c20	LINC02397
0	5.79587187669893	0.533	0.005	0	c20	SPI1
0	7.65695792146426	0.533	0.006	0	c20	TCF4
0	11.939233129608	0.511	0	0	c20	TLR10
0	8.90311050793224	0.511	0.002	0	c20	ARHGAP24
0	9.21733282741227	0.489	0.002	0	c20	CD180
0	8.15373417771962	0.489	0.005	0	c20	TSPAN13
0	14.4649735398591	0.467	0	0	c20	TCL1A
0	7.74570479393699	0.467	0.004	0	c20	HLA-DOB
0	7.51512880979922	0.467	0.004	0	c20	SYK
0	6.99265336644796	0.467	0.006	0	c20	CR2
0	10.5704775320661	0.444	0	0	c20	BCL11A
0	8.89682821906521	0.444	0.001	0	c20	RUBCNL
0	7.73354761384699	0.444	0.003	0	c20	MARCH1
0	7.37282052428773	0.444	0.005	0	c20	BASP1
0	11.0285710587766	0.4	0	0	c20	IGHV5-78
0	11.0718440653052	0.378	0	0	c20	CLEC17A
0	8.08442873197523	0.378	0.002	0	c20	SCIMP
0	7.79317432275696	0.356	0.003	0	c20	FAM30A
0	11.5912093092337	0.333	0	0	c20	CD1C
0	12.8858325899651	0.333	0	0	c20	PAX5
0	9.57815321272186	0.333	0.001	0	c20	GAPT
0	9.62449264153239	0.333	0.001	0	c20	IGHD
0	10.580516638405	0.311	0	0	c20	EBF1
0	9.28502774530483	0.311	0.002	0	c20	PNOC
3.11599648998501e-293	7.48430396213798	1	0.034	1.04504290281117e-288	c20	CD79A
5.97075402112838e-246	7.76410738967033	0.311	0.004	2.00247148360604e-241	c20	FCRL5
2.03381277409653e-237	7.25612720406431	0.311	0.004	6.82100128176494e-233	c20	DOK3
4.24763038909412e-235	6.27582412453722	0.533	0.011	1.42457027989439e-230	c20	TNFRSF13C
1.38151243496401e-231	6.86116650764447	0.378	0.006	4.6333164043823e-227	c20	ALOX5
2.23454819138248e-227	6.63011277479925	0.356	0.005	7.49422772425856e-223	c20	FCRL1
1.58334973983135e-223	2.30736020960719	0.444	0.008	5.31023835744639e-219	c20	IGKC
5.83383224198271e-200	2.21480023695928	0.444	0.009	1.95655065731616e-195	c20	IGHA1
1.02983897591177e-198	5.92649119967503	0.667	0.021	3.45387395741291e-194	c20	BLK
9.02611853381325e-193	5.76297945389977	0.4	0.008	3.02717963387029e-188	c20	FCGR2B
6.4841216716833e-190	6.52490669677529	0.333	0.005	2.17464472624915e-185	c20	KMO
4.22960452890575e-176	6.16766940014626	0.333	0.006	1.41852476690441e-171	c20	HHEX
2.40430020448055e-172	5.4123604617678	0.622	0.021	8.06354202578688e-168	c20	CD40
5.47544304273278e-162	6.12152728448111	0.511	0.015	1.83635408767172e-157	c20	HLA-DOA
2.33032509085572e-138	5.31939596092233	0.578	0.023	7.8154442897119e-134	c20	SWAP70
3.05043338463751e-135	5.64243042186452	0.4	0.011	1.02305434853973e-130	c20	TNFRSF13B
1.27926050223801e-134	5.62315427883854	0.444	0.014	4.29038387240582e-130	c20	GNG7
2.28570310054791e-128	6.04905365188085	0.6	0.027	7.66579105861759e-124	c20	CD72
2.5897690052569e-116	5.74577234343465	0.311	0.008	8.68556728983061e-112	c20	ARL11
7.21586546175685e-116	4.79122828466563	0.6	0.029	2.42005695856401e-111	c20	ADAM28
6.82203574313615e-104	4.78479320881144	0.778	0.055	2.287974347533e-99	c20	HVCN1
1.95614231764756e-93	4.83205733969374	0.511	0.026	6.56051010492638e-89	c20	POU2AF1
9.24618897620049e-91	5.15586966079401	1	0.118	3.10098685883812e-86	c20	HLA-DQA1
1.04864248949444e-88	5.18101412216485	0.467	0.023	3.51693718126644e-84	c20	CIITA
