p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.07843028269126	0.707	0.234	0	c10	TNFRSF25
0	1.60992550068996	0.763	0.333	0	c10	CD82
0	1.36006157140962	0.789	0.361	0	c10	CD40LG
0	1.70521203106018	0.673	0.273	0	c10	GBP4
0	1.68717904630294	0.907	0.51	0	c10	STAT1
0	1.23681372472189	0.704	0.314	0	c10	MIR4435-2HG
0	1.2127562370661	0.765	0.382	0	c10	CD28
0	1.17634621437142	0.659	0.278	0	c10	CTLA4
0	1.7499263575623	0.839	0.46	0	c10	GBP5
0	1.55408435180138	0.639	0.261	0	c10	EPSTI1
0	1.875384701078	0.571	0.21	0	c10	TNFRSF4
0	3.09132177007815	0.43	0.073	0	c10	GPR25
0	1.40381716376488	0.584	0.233	0	c10	PDCD1
0	1.24912462943334	0.751	0.401	0	c10	SLAMF1
0	3.32793233273152	0.417	0.067	0	c10	CTSH
0	1.62473241439872	0.579	0.237	0	c10	CD38
0	1.18846652672682	0.642	0.301	0	c10	ARID5B
0	1.47351713134282	0.696	0.355	0	c10	GBP1
0	1.40784687556657	0.628	0.289	0	c10	ADA
0	1.10258553907873	0.7	0.365	0	c10	CTSB
0	1.16229882432085	0.808	0.474	0	c10	GBP2
0	1.60563290999213	0.669	0.336	0	c10	TMEM167A
0	1.89538000140198	0.49	0.158	0	c10	ADAM19
0	1.8028255239172	0.546	0.219	0	c10	CCR6
0	2.7077993570071	0.392	0.068	0	c10	NPDC1
0	1.19857392450984	0.779	0.456	0	c10	LIMS1
0	1.08173015723059	0.804	0.485	0	c10	ICOS
0	1.09123960891308	0.639	0.325	0	c10	TMEM173
0	1.54829404855521	0.557	0.246	0	c10	TNFSF10
0	0.932188721115697	0.847	0.54	0	c10	TNFRSF14
0	1.37489015246146	0.466	0.169	0	c10	MAF
0	1.17980119927992	0.587	0.293	0	c10	DUSP4
0	1.15062882335162	0.897	0.605	0	c10	UCP2
0	1.16672769240821	0.902	0.613	0	c10	TAP1
0	1.09057480809661	0.65	0.362	0	c10	DNPH1
0	1.63921951280864	0.433	0.15	0	c10	SMCO4
0	1.28575572791649	0.577	0.298	0	c10	RBPJ
0	1.008396947055	0.874	0.597	0	c10	UBE2L6
0	2.80284951680448	0.334	0.057	0	c10	CPNE7
0	0.79830497150399	0.876	0.608	0	c10	ITGB2
0	1.0262062084445	0.812	0.545	0	c10	ITGA4
0	0.966374362708663	0.846	0.582	0	c10	EML4
0	0.974445505523772	0.896	0.641	0	c10	RNF213
0	0.875064978626348	0.842	0.591	0	c10	RNF149
0	1.27207830601349	0.957	0.712	0	c10	SPOCK2
0	0.881047694333473	0.903	0.659	0	c10	CD6
0	1.63726380219669	0.37	0.126	0	c10	LGALS3BP
0	1.99675699868841	0.336	0.105	0	c10	FURIN
0	1.3553405907872	0.333	0.114	0	c10	TOX2
0	0.852767231946796	0.893	0.676	0	c10	IL2RG
0	0.783751229783187	0.916	0.705	0	c10	PSMB8
0	1.35296831805216	0.911	0.726	0	c10	LTB
0	0.896066280941249	0.961	0.788	0	c10	PSME2
0	0.853328435517449	0.921	0.753	0	c10	GIMAP4
0	0.705713500734802	0.948	0.8	0	c10	LAT
0	0.756065220644472	0.947	0.8	0	c10	GIMAP7
0	0.719358205078547	0.968	0.837	0	c10	PSMB9
0	0.717765147479544	0.967	0.842	0	c10	LIMD2
0	0.69323349873173	0.964	0.841	0	c10	CAPZB
0	0.770799430200884	0.971	0.856	0	c10	GMFG
0	0.672318143459444	0.984	0.877	0	c10	COTL1
0	1.00325052973057	0.993	0.892	0	c10	CD74
0	0.711274483627303	0.99	0.924	0	c10	ARPC1B
0	0.770099671669498	0.993	0.933	0	c10	CD2
0	0.541820473907628	0.979	0.925	0	c10	ARPC3
0	0.525200219918914	0.984	0.938	0	c10	PSME1
0	0.857584656686714	0.996	0.964	0	c10	LAPTM5
0	0.727397178235179	0.997	0.976	0	c10	CD52
0	0.522807288502444	0.995	0.981	0	c10	MYL6
0	0.504458736440161	0.996	0.982	0	c10	CORO1A
0	0.423495561155719	0.994	0.986	0	c10	SERF2
0	0.462453441282094	0.996	0.991	0	c10	ARHGDIB
0	0.903826243530061	0.999	0.995	0	c10	TMSB10
0	0.528815434256753	0.999	0.995	0	c10	ACTG1
0	0.616783550425742	0.999	0.996	0	c10	PFN1
0	0.484537388522548	1	0.998	0	c10	HLA-C
0	0.535246301912064	1	0.999	0	c10	HLA-A
0	0.482322038684235	1	0.999	0	c10	ACTB
0	0.400258301794254	1	1	0	c10	B2M
1.21708535635547e-306	0.37097612461441	0.999	0.991	4.08186086814496e-302	c10	GAPDH
8.07924645057037e-305	0.880484567634217	0.804	0.502	2.70961767459229e-300	c10	CYTOR
7.92175799442312e-301	1.10875724985022	0.538	0.253	2.65679919616963e-296	c10	CCDC167
1.47914563009493e-300	0.896843042047059	0.815	0.538	4.96075861421239e-296	c10	PBXIP1
1.55398500018925e-300	0.586248121023039	0.956	0.854	5.21175489363469e-296	c10	GPSM3
2.88428243620377e-296	1.13695548444751	0.575	0.294	9.67330643454019e-292	c10	GALM
2.83632171357361e-293	0.485436005606404	0.996	0.972	9.51245576298318e-289	c10	CD3D
1.57280412606596e-292	0.699494022013385	0.904	0.717	5.27487047800003e-288	c10	PSMB10
1.56341062302337e-290	1.5625658946585	0.302	0.106	5.24336654749577e-286	c10	ZNRF1
2.05058782730283e-287	1.04670629830352	0.632	0.347	6.87726145520822e-283	c10	SYTL1
4.11882697357613e-287	1.24250623893804	0.518	0.256	1.38137219039796e-282	c10	IL12RB1
5.02092435562418e-281	0.86930640517811	0.636	0.32	1.68391761038924e-276	c10	CD4
1.17492491664177e-280	1.02868452348327	0.601	0.318	3.94046318543318e-276	c10	RELB
7.9917038797382e-279	0.618758820692975	0.937	0.804	2.6802576471866e-274	c10	ABRACL
1.11342747969499e-278	0.990752190456611	0.647	0.359	3.73421308140107e-274	c10	JAK3
