Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	69/158	5.05059364655873e-79	1.05052347848422e-76	0	0	52.4535204696551	9456.56807025591	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;MRPL3;RPL7A;RPS16;RPL18A;RPS18;RPL36;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPS3A;MRPS18C;RPL24;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS4Y1;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPS20;FAU;RPS21;RPS23
Coronavirus disease	71/232	3.73302840373982e-68	3.88234953988942e-66	0	0	29.9337979094077	4647.47855376038	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS18;RPL36;RPLP2;RPL38;RPL37;RPS11;RPL39;IL6R;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPS3A;IRF3;RPL24;RPL26;RPL29;IL6ST;RPL28;UBA52;RPL10;RPL12;RPL11;RPS4Y1;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;STAT3;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPS20;FAU;RPS21;RPS23
T cell receptor signaling pathway	12/104	3.55198716984421e-07	2.46271110442532e-05	0	0	7.36994219653179	109.447978372015	ITK;ZAP70;CD4;PTPRC;CD40LG;CD28;CTLA4;NFATC1;PDCD1;ICOS;LAT;MALT1
PD-L1 expression and PD-1 checkpoint pathway in cancer	9/89	3.07735269220049e-05	0.00160022339994426	0	0	6.30580229226361	65.5100704218897	EML4;ZAP70;CD4;STAT3;CD28;NFATC1;PDCD1;HIF1A;LAT
Primary immunodeficiency	6/38	5.36755445102453e-05	0.0022329026516262	0	0	10.4456676136364	102.707581159239	ZAP70;CD4;CD40LG;PTPRC;ICOS;JAK3
Cell adhesion molecules	11/148	7.45365968318489e-05	0.00258393535683743	0	0	4.51324175939755	42.8948440412289	CD4;PTPRC;CD40LG;CD6;ITGB2;ICAM2;CD28;CTLA4;PDCD1;ICOS;TIGIT
Th17 cell differentiation	9/107	0.000130985244223709	0.00389213297121878	0	0	5.14285714285714	45.9793331003371	ZAP70;CD4;STAT3;NFATC1;IL6ST;IL6R;HIF1A;JAK3;LAT
NF-kappa B signaling pathway	8/104	0.000564361151181519	0.0146733899307195	0	0	4.65380952380952	34.8096397395593	CYLD;ZAP70;CD40LG;ATM;TRAF1;LTB;LAT;MALT1
Spliceosome	9/150	0.0015518325208504	0.0358645738152092	0	0	3.56660367006035	23.0699294815617	DDX5;PRPF38B;SNW1;DDX46;FUS;SRSF5;HNRNPA1;RBMX;BCAS2
RNA transport	10/186	0.00197394252273155	0.0410580044728162	0	0	3.17822622779519	19.7931108476646	EEF1A1;EIF2S3;FUS;PABPC4;EIF3E;PABPC1;EIF3F;EIF1B;EIF4B;EIF1
Yersinia infection	8/137	0.0032993313572844	0.062387356574105	0	0	3.45745293466224	19.7560086355202	ZAP70;CD4;FYB1;IRF3;ELMO1;RHOG;NFATC1;LAT
Th1 and Th2 cell differentiation	6/92	0.00619121887658624	0.104337325505622	0	0	3.87605708245243	19.7082901577323	ZAP70;CD4;MAF;NFATC1;JAK3;LAT
Rheumatoid arthritis	6/93	0.00652108284410136	0.104337325505622	0	0	3.83130877742947	19.2818845271894	ATP6V0E1;ITGB2;CD28;CTLA4;LTB;ATP6V0E2
Kaposi sarcoma-associated herpesvirus infection	9/193	0.0081628348126502	0.121276402930803	0	0	2.72707736389685	13.1122345704194	IRF3;STAT3;TCF7;LEF1;NFATC1;RPS27A;IL6ST;UBA52;HIF1A
Intestinal immune network for IgA production	4/48	0.0105733744098772	0.146617458483631	0	0	5.03287108371854	22.8966256734673	CD40LG;CD28;CXCR4;ICOS
Ubiquitin mediated proteolysis	7/140	0.013153106766803	0.158147924615249	0	0	2.92532613585245	12.6698721058854	SOCS3;SOCS1;UBE2B;RPS27A;UBA52;SKP1;PIAS1
Shigellosis	10/246	0.0135349367501258	0.158147924615249	0	0	2.36289694135983	10.1663192636528	IRF3;ELMO1;ATM;RPS27A;UBA52;ATG12;CD44;MALT1;CYTH1;SKP1
HIF-1 signaling pathway	6/109	0.0136858780917042	0.158147924615249	0	0	3.23350617828773	13.8762385812078	LDHB;CDKN1B;RPS6;STAT3;IL6R;HIF1A
Salmonella infection	10/249	0.0146210112175203	0.160061596486538	0	0	2.33287644880489	9.85709273521518	PTPRC;TCF7;LEF1;RHOG;RPS3;ELMO1;RHOH;GCC2;CYTH1;SKP1
Chemokine signaling pathway	8/192	0.0226257799310165	0.235308111282571	0	0	2.41714285714286	9.15774531126969	ITK;RAP1A;STAT3;ELMO1;CXCR5;CXCR4;CCR7;JAK3
Osteoclast differentiation	6/127	0.0268470085245354	0.254205267622699	0	0	2.74995304282494	9.94823254380621	SOCS3;CYLD;SOCS1;CAMK4;NFATC1;JUNB
JAK-STAT signaling pathway	7/162	0.0268870956139393	0.254205267622699	0	0	2.50728793309438	9.06662602024761	SOCS3;SOCS1;STAT3;IL6ST;IL6R;JAK3;PIAS1
Natural killer cell mediated cytotoxicity	6/131	0.0306206025786821	0.260994037685525	0	0	2.66140909090909	9.27789088453791	ZAP70;SH2D1A;ITGB2;ICAM2;NFATC1;LAT
Acute myeloid leukemia	4/67	0.0320442255986795	0.260994037685525	0	0	3.51161330822348	12.0821911741504	LEF1;TCF7;STAT3;PIM2
Hematopoietic cell lineage	5/99	0.0326449330641542	0.260994037685525	0	0	2.94557290097041	10.0799437696417	CD4;CD5;CD37;IL6R;CD44
Mitophagy	4/68	0.0335836302491134	0.260994037685525	0	0	3.45656779661017	11.730611253551	TOMM7;RPS27A;UBA52;HIF1A
Viral protein interaction with cytokine and cytokine receptor	5/100	0.0338790337380248	0.260994037685525	0	0	2.91441777247652	9.86518446392023	CXCR5;CXCR4;CCR7;IL6ST;IL6R
Measles	6/139	0.0391698079296066	0.280583109452264	0	0	2.5002990430622	8.10059144143653	CDKN1B;IRF3;STAT3;CD28;RACK1;JAK3
Non-small cell lung cancer	4/72	0.0401664320652158	0.280583109452264	0	0	3.25257560651379	10.456131743356	EML4;STAT3;STK4;JAK3
Cytokine-cytokine receptor interaction	10/295	0.0404687177094611	0.280583109452264	0	0	1.95170397257512	6.25955573600055	CD4;CD40LG;CXCR5;CD27;CXCR4;CCR7;IL16;LTB;IL6ST;IL6R
RNA degradation	4/79	0.0533256816671162	0.352341894756627	0	0	2.9479472693032	8.64142758686165	BTG2;BTG1;PABPC4;PABPC1
Leukocyte transendothelial migration	5/114	0.0542064453471734	0.352341894756627	0	0	2.53826961561452	7.39894287438399	ITK;RAP1A;ITGB2;RHOH;CXCR4
Malaria	3/50	0.0601656611471074	0.379225985412071	0	0	3.52322445310159	9.90256314833481	CD40LG;KLRB1;ITGB2
Autoimmune thyroid disease	3/53	0.0692005002754022	0.423344236978931	0	0	3.31132394366197	8.84370910768599	CD40LG;CD28;CTLA4
Viral carcinogenesis	7/203	0.0732659731939842	0.435409212124249	0	0	1.97863247863248	5.17147056721875	SNW1;CDKN1B;IRF3;STAT3;TRAF1;IL6ST;JAK3
