Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft Rejection	20/200	5.80195505201354e-10	2.66889932392623e-08	0	0	6.39776462853386	136.065457232663	SRGN;ITK;NPM1;RPS9;FYB1;TRAT1;ITGB2;IL16;RPS3A;RPL9;HIF1A;MRPL3;ZAP70;CD4;CD40LG;SOCS1;PTPRC;CD28;LTB;RPL39
Myc Targets V1	16/200	6.8102370379711e-07	1.04423634582223e-05	0	0	4.94736842105263	70.2509926348467	NPM1;RPL34;PABPC4;RPS5;CNBP;RPL22;RPS6;RPL6;EEF1B2;RACK1;RPS3;RPL14;PABPC1;RPS2;RPL18;HNRNPA1
p53 Pathway	16/200	6.8102370379711e-07	1.04423634582223e-05	0	0	4.94736842105263	70.2509926348467	TSPYL2;BTG2;BTG1;CD82;DGKA;DCXR;ZFP36L1;LDHB;HINT1;SOCS1;DDIT4;RPL36;RACK1;RPL18;ISCU;RPS12
TNF-alpha Signaling via NF-kB	14/200	1.57788203519694e-05	0.000181456434047648	0	0	4.25706426606652	47.0696869790068	BTG2;TNFAIP8;BTG1;DUSP1;SLC2A3;TRAF1;PNRC1;EIF1;SOCS3;GPR183;CCNL1;IL6ST;JUNB;CD44
IL-2/STAT5 Signaling	11/199	0.000955155780531737	0.00878743318089198	0	0	3.28030535287265	22.8100497529405	PHTF2;RABGAP1L;SOCS1;GPX4;CTLA4;RHOH;SLC2A3;TRAF1;LTB;ICOS;CD44
UV Response Up	9/158	0.00221615794071424	0.0169905442121425	0	0	3.3737235822388	20.6201318690269	PPP1R2;BTG2;EIF2S3;BTG1;SELENOW;ACAA1;IL6ST;AQP3;JUNB
Unfolded Protein Response	7/113	0.00424244287288937	0.0271472268296502	0	0	3.67553620383809	20.0780429726339	TSPYL2;RPS14;NPM1;FUS;DDIT4;NABP1;EEF2
IL-6/JAK/STAT3 Signaling	6/87	0.00472125683993917	0.0271472268296502	0	0	4.11637205387205	22.0459724495809	SOCS3;SOCS1;STAT3;LTB;IL6ST;CD44
Apoptosis	8/161	0.00859072986769414	0.0423064296739714	0	0	2.91152194211018	13.8503182837864	CYLD;BTG2;CDKN1B;GPX4;LEF1;HSPB1;CD44;SOD1
Androgen Response	6/100	0.00919704992912421	0.0423064296739714	0	0	3.54472920696325	16.6207833205509	INPP4B;TNFAIP8;MAF;ARID5B;PIAS1;FKBP5
Hypoxia	8/200	0.0279729974503322	0.0989813755934832	0	0	2.31547619047619	8.28133674188508	BTG1;CDKN1B;DUSP1;DDIT4;CXCR4;SLC2A3;NR3C1;PNRC1
Inflammatory Response	8/200	0.0279729974503322	0.0989813755934832	0	0	2.31547619047619	8.28133674188508	IFITM1;BTG2;CD82;SEMA4D;GPR183;RHOG;CCR7;HIF1A
heme Metabolism	8/200	0.0279729974503322	0.0989813755934832	0	0	2.31547619047619	8.28133674188508	RBM38;BTG2;EPB41;RNF19A;YPEL5;NR3C1;AQP3;CTSB
UV Response Dn	6/144	0.0452126269938725	0.148555774408438	0	0	2.40909090909091	7.45945819377008	INPP4B;CDKN1B;DUSP1;NR3C1;ADD3;SYNE1
Reactive Oxygen Species Pathway	3/49	0.0572860243347466	0.175677141293223	0	0	3.6	10.2949149183058	GPX4;JUNB;SOD1
Estrogen Response Early	7/200	0.0688637864831171	0.186337304601376	0	0	2.00969841902484	5.37719899969075	FCMR;ELF1;IL6ST;ADD3;AQP3;CD44;FKBP5
Oxidative Phosphorylation	7/200	0.0688637864831171	0.186337304601376	0	0	2.00969841902484	5.37719899969075	LDHB;ATP6V0E1;GPX4;ACAA1;NDUFV2;COX7C;ISCU
Pperoxisome	4/104	0.116572788814187	0.297908238080701	0	0	2.20813559322034	4.74581202719025	CNBP;PABPC1;ACAA1;SOD1
Interferon Gamma Response	6/200	0.150386237546724	0.329417472721396	0	0	1.70876288659794	3.23733395404016	SOCS3;BTG1;SOCS1;STAT3;ARID5B;HIF1A
