Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Parkinson disease	110/249	2.25103707349258e-44	6.82064233268252e-42	0	0	7.35365017001511	739.059145667772	NDUFA12;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;TXN2;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;PRKACB;DAXX;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;ATF4;PSMD11;NDUFB10;PSMD14;UQCRB;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UBE2J2;UQCRH;UBE2J1;UBB;PLCG1;CYC1;NDUFV2;NDUFV1;XBP1;SEM1;UQCRQ;GNAS;CALM3;UBA1;BCL2L1;COX7B;COX4I1;UQCRFS1;COX8A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;SLC25A6;NDUFB9;NDUFB6;NDUFB5;NDUFB4;NDUFB3;GNAI3;UQCR10;COX5B;COX5A;PSMA7;GNAI2;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;PSMB1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;ATP5PB;ADRM1;NDUFA2;NDUFA1;UBE2G1;ATP5F1C;COX6C;ATP5F1D;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Huntington disease	116/306	9.32213328391425e-39	1.41230319251301e-36	0	0	5.67473519135004	496.927635092243	NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;AP2M1;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;UQCRC1;VDAC3;TBPL1;VDAC2;VDAC1;UQCRC2;PSMD11;NDUFB10;PSMD14;UQCRB;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;NRBF2;CYC1;NDUFV2;NDUFV1;SEM1;UQCRQ;COX7B;COX4I1;CLTC;CLTB;CLTA;ACTR1A;ACTR1B;CASP8;RB1CC1;UQCRFS1;COX8A;WIPI2;PSMA5;PSMA6;PSMA3;PSMA4;CREB1;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;SLC25A6;BECN1;NDUFB9;DCTN2;NDUFB6;HDAC1;NDUFB5;NDUFB4;DCTN3;NDUFB3;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;POLR2A;PSMB3;POLR2C;PSMB1;AP2S1;POLR2E;POLR2F;POLR2G;POLR2J;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;ATP5PB;ADRM1;NDUFA2;NDUFA1;AP2B1;ATP5F1C;COX6C;ATP5F1D;PSMC5;REST;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Prion disease	107/273	2.29352893015967e-37	2.31646421946127e-35	0	0	5.97123666361596	503.766705861724	NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;PRKACB;CSNK2A1;CYBA;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;CSNK2B;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;ATF4;PSMD11;NDUFB10;PSMD14;UQCRB;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;PIK3R1;UQCRH;CYC1;NDUFV2;NDUFV1;SEM1;UQCRQ;GSK3B;COX7B;COX4I1;PIK3CD;PPP3CC;RAC2;UQCRFS1;COX8A;PSMA5;PSMA6;PSMA3;PSMA4;CREB1;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;SLC25A6;NDUFB9;ATF6B;NDUFB6;NDUFB5;NDUFB4;NDUFB3;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;CCL5;PSMB1;MAPK1;FYN;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;ATP5PB;BAD;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Pathways of neurodegeneration	146/475	2.81778793378329e-36	2.13447435984084e-34	0	0	4.1577125036521	340.338334712903	NDUFA12;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;CAPN2;CAPN1;MAP2K3;GABARAPL2;DAXX;GABARAPL1;MAP2K1;MAP2K2;CSNK2A1;PRKCB;SDHC;SDHD;SDHA;SDHB;COX6B1;ATXN2L;COX7A2L;CSNK2B;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;OPTN;PPID;ATF4;VCP;PSMD11;UQCRB;NDUFB10;PSMD14;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UBE2J2;GABARAP;UQCRH;UBE2J1;ATXN1;UBB;NRBF2;PLCG1;CYC1;NDUFV2;NDUFV1;XBP1;SEM1;UQCRQ;CALM3;UBA1;BCL2L1;GSK3B;COX7B;COX4I1;ATP2A3;FASLG;ACTR1A;ACTR1B;PPP3CC;CASP8;RB1CC1;UQCRFS1;RAB8A;COX8A;WIPI2;TNFRSF1B;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;CAT;NDUFS3;NDUFS2;SLC25A5;SLC25A6;BECN1;NDUFB9;NDUFB6;DCTN2;NDUFB5;NDUFB4;NDUFB3;DCTN3;UQCR10;COX5B;TANK;HSD17B10;COX5A;PSMA7;PSMB6;PSMB7;PSMB4;ATP5F1A;ATP5F1B;PSMB2;PSMB3;PSMB1;MAPK1;BAK1;NDUFA9;NDUFA8;ATP5PF;NDUFA6;ATP5PD;CSNK1A1;ATP5PB;BAD;ADRM1;NDUFA2;NDUFA1;UBE2G1;ATP5F1C;COX6C;ATP5F1D;PSMC5;CCS;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;NDUFAB1;BAX;KRAS
Amyotrophic lateral sclerosis	124/364	7.16009646852499e-36	4.33901845992615e-34	0	0	4.80893263342082	389.16066073912	NDUFA12;NDUFA10;COX6A1;ACTB;ACTG1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;MAP2K3;GABARAPL2;DAXX;GABARAPL1;ANXA11;SDHC;SDHD;SDHA;SDHB;COX6B1;ATXN2L;COX7A2L;UQCRC1;SRSF3;VDAC1;NUP98;UQCRC2;PFN1;OPTN;ATF4;VCP;PSMD11;NDUFB10;PSMD14;UQCRB;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;GABARAP;UQCRH;TPR;NRBF2;CYC1;NDUFV2;NDUFV1;XBP1;SETX;SEM1;UQCRQ;BCL2L1;COX7B;COX4I1;ACTR1A;ACTR1B;PPP3CC;RB1CC1;UQCRFS1;RAB8A;COX8A;WIPI2;TNFRSF1B;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;CAT;NDUFS3;NDUFS2;BECN1;NDUFB9;DCTN2;NDUFB6;NDUFB5;NDUFB4;DCTN3;NDUFB3;UQCR10;COX5B;COX5A;TANK;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;PSMB1;HNRNPA1;NDUFA9;ATP5PF;NDUFA8;HNRNPA3;ATP5PD;NDUFA6;ATP5PB;BAD;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;PSMC5;CCS;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Alzheimer disease	119/369	6.89080222717826e-32	3.47985512472502e-30	0	0	4.41633298429319	316.88308907637	NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;CAPN2;CAPN1;MAP2K1;MAP2K2;CSNK2A1;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;CSNK2B;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;PPID;ATF4;PSMD11;NDUFB10;PSMD14;UQCRB;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;PIK3R1;UQCRH;APH1A;NRBF2;CYC1;NDUFV2;NDUFV1;XBP1;SEM1;UQCRQ;CALM3;GSK3B;COX7B;COX4I1;ATP2A3;PIK3CD;PPP3CC;CASP8;RB1CC1;UQCRFS1;COX8A;PSENEN;WIPI2;TNFRSF1A;PSMA5;PSMA6;PSMA3;PSMA4;NDUFS8;PSMA1;NDUFS7;PSMA2;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;GAPDH;SLC25A6;BECN1;NDUFB9;NDUFB6;NDUFB5;NDUFB4;NDUFB3;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;PSMB1;MAPK1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;ATP5PB;CSNK1A1;BAD;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;KRAS
Oxidative phosphorylation	66/133	7.891402196809e-31	3.41584980804733e-29	0	0	8.98460321925776	622.762058344191	COX7B;NDUFA12;COX4I1;NDUFA10;TCIRG1;COX6A1;UQCRFS1;ATP6V1E1;COX8A;ATP6V0B;ATP6AP1;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;NDUFS8;NDUFS7;PPA1;NDUFS6;NDUFS5;UQCRC1;NDUFS3;NDUFS2;UQCRC2;ATP6V0D1;ATP6V0C;NDUFB9;NDUFB10;UQCRB;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;COX7A2;UQCR10;COX5B;COX5A;UQCRH;ATP5F1A;ATP5F1B;CYC1;NDUFV2;ATP5MG;ATP6V1D;NDUFV1;ATP5MF;ATP5ME;ATP6V1F;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;ATP5PB;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;UQCRQ;NDUFAB1
Proteasome	38/46	1.4515229249965e-30	5.49764307842426e-29	0	0	42.8549723756906	2944.34828398	PSMD11;PSMD14;PSMD13;POMP;PSMA7;PSMB10;PSMB6;PSMD8;PSMB7;PSMD9;PSMB4;PSMD6;PSMD7;PSMB2;PSMD4;PSMB3;PSMB1;PSMD3;PSMF1;ADRM1;PSMB8;PSMB9;PSMA5;SEM1;PSMA6;PSMA3;PSMC5;PSMA4;PSMC6;IFNG;PSMA1;PSMC3;PSMA2;PSMC4;PSMC1;PSMC2;PSME1;PSME2
Diabetic cardiomyopathy	76/203	2.2599406892063e-25	7.60846698699453e-24	0	0	5.46763912575444	310.284631558994	GSK3B;COX7B;NDUFA12;COX4I1;NDUFA10;ATP2A3;PIK3CD;COX6A1;PPP1CC;MPC2;RAC2;UQCRFS1;CTSD;COX8A;G6PD;PARP1;PRKCB;CYBA;SDHC;SDHD;SDHA;SDHB;COX6B1;TGFBR2;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS5;UQCRC1;VDAC3;NDUFS3;VDAC2;NDUFS2;VDAC1;UQCRC2;SLC25A5;GAPDH;SLC25A6;NDUFB9;NDUFB10;UQCRB;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;COX7A2;PIK3R1;UQCR10;PDHB;COX5B;COX5A;UQCRH;ATP5F1A;ATP5F1B;CYC1;NDUFV2;NDUFV1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;TGFB1;NDUFA6;ATP5PB;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;PPP1CA;UQCRQ;NDUFAB1
Thermogenesis	80/232	6.37176056859182e-24	1.93064345228332e-22	0	0	4.81191434203775	257.00514578809	COX7B;SMARCB1;NDUFA12;COX4I1;NDUFA10;COX6A1;ACTB;ACTG1;RPS6KA3;RPS6KA1;UQCRFS1;PRKACB;COA6;COA5;COX8A;MAP2K3;SMARCC1;SMARCC2;ACSL5;SDHC;SDHD;SDHA;ARID1A;SDHB;COX6B1;COX7A2L;CREB1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;UQCRC1;NDUFS3;NDUFS2;UQCRC2;NDUFB9;COX16;NDUFB10;UQCRB;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;COX7A2;UQCR10;COX5B;COX5A;UQCRH;ATP5F1A;ATP5F1B;CYC1;NDUFV2;ATP5MG;NDUFV1;ATP5MF;ATP5ME;NDUFA9;SMARCE1;ATP5PF;COA3;NDUFA8;ATP5PD;COA1;NDUFA6;ATP5PB;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;RHEB;UQCRQ;NDUFAB1;RPS6KB2;GNAS;GRB2;KRAS
