Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Inflammatory bowel disease	12/65	5.90925083392654e-12	1.18185016678531e-09	0	0	21.3696849327435	552.502563008204	JUN;IL18RAP;MAF;TGFB1;IFNGR1;IL23R;RORC;RORA;IL2RG;IL12RB1;TNF;NFKB1
Osteoclast differentiation	13/127	1.6132151224215e-09	1.6132151224215e-07	0	0	10.78125	218.266801693278	JUN;JUND;TGFB1;IFNGR1;SIRPG;FOS;TNF;NFKB1;RELB;NFKBIA;FOSB;JUNB;SQSTM1
Th17 cell differentiation	12/107	2.4212526880545e-09	1.614168458703e-07	0	0	11.8966507177033	236.017425065933	NFKBIA;JUN;TGFB1;HSP90AB1;IFNGR1;IL23R;RORC;RORA;FOS;IL2RG;IL12RB1;NFKB1
Cytokine-cytokine receptor interaction	18/295	5.35986954651151e-09	2.55225052263172e-07	0	0	6.2427486617702	118.88894190247	TGFB1;TNFSF14;IFNGR1;CCL20;IL23R;CCL4L2;CXCR4;CXCR6;IL2RG;TNF;IL18RAP;CCL4;TNFSF9;TNFRSF25;CCR6;LTB;IL12RB1;IL7R
Apoptosis	13/142	6.38062630657931e-09	2.55225052263172e-07	0	0	9.5203488372093	179.648978533244	JUN;PRF1;CTSW;FOS;TRAF1;TNF;NFKB1;ERN1;NFKBIA;BCL2;CYCS;CTSH;MCL1
NF-kappa B signaling pathway	11/104	2.11969561449635e-08	7.06565204832118e-07	0	0	11.0878648233487	195.916010114093	NFKBIA;TNFSF14;CCL4L2;CCL4;BCL2;TNFAIP3;TRAF1;LTB;TNF;NFKB1;RELB
IL-17 signaling pathway	10/94	8.90966753090673e-08	2.54561929454478e-06	0	0	11.1120514556534	180.387974205638	NFKBIA;JUN;HSP90AB1;JUND;CCL20;TNFAIP3;FOSB;FOS;TNF;NFKB1
Leishmaniasis	9/77	1.75520978467165e-07	4.38802446167913e-06	0	0	12.3057019977802	191.421436836734	EEF1A1;NFKBIA;JUN;TGFB1;IFNGR1;PTPN6;FOS;TNF;NFKB1
Measles	11/139	4.23569477299086e-07	9.4126550510908e-06	0	0	8.04170386904762	118.00837169021	NFKBIA;JUN;BCL2;CD28;CYCS;TNFAIP3;RAB9A;FOS;IL2RG;NFKB1;SLAMF1
Human immunodeficiency virus 1 infection	13/212	7.17163939207603e-07	1.36517610994344e-05	0	0	6.14949748743719	87.0028529368167	JUN;APOBEC3G;HLA-B;HLA-C;CXCR4;FOS;TNF;NFKB1;NFKBIA;BCL2;CYCS;CALM1;PAK2
Salmonella infection	14/249	7.58413268021806e-07	1.36517610994344e-05	0	0	5.62475074519478	79.2641978186131	JUN;HSP90AB1;AHNAK;DYNLT3;ARPC5L;FOS;TNF;NFKB1;NFKBIA;BCL2;CASP1;RAB9A;CYCS;SNX9
Th1 and Th2 cell differentiation	9/92	8.19105665966067e-07	1.36517610994344e-05	0	0	10.0741077517618	141.189151481036	NFKBIA;JUN;MAF;IFNGR1;FOS;RBPJ;IL2RG;IL12RB1;NFKB1
Viral protein interaction with cytokine and cytokine receptor	9/100	1.66173444343392e-06	2.55651452835988e-05	0	0	9.18473978851337	122.227290098873	IL18RAP;TNFSF14;CCL20;CCL4L2;CCL4;CXCR4;CCR6;IL2RG;TNF
T cell receptor signaling pathway	9/104	2.31028637403549e-06	3.30040910576499e-05	0	0	8.79622641509434	114.158649703403	NFKBIA;JUN;CD8A;CD28;PTPN6;FOS;TNF;PAK2;NFKB1
Fluid shear stress and atherosclerosis	10/139	3.40823830952388e-06	4.54431774603184e-05	0	0	7.21922186707814	90.8850583195712	JUN;HSP90AB1;DUSP1;BCL2;FOS;CALM1;TNF;SQSTM1;NFKB1;KLF2
TNF signaling pathway	9/112	4.2810248199453e-06	5.35128102493162e-05	0	0	8.10972705623741	100.246916114923	NFKBIA;JUN;CCL20;TNFAIP3;FOS;TRAF1;TNF;JUNB;NFKB1
Lipid and atherosclerosis	12/215	5.12094915602286e-06	6.02464606590925e-05	0	0	5.53685153322177	67.4508708175769	ERN1;NFKBIA;JUN;XBP1;HSP90AB1;BCL2;CASP1;CYCS;FOS;CALM1;TNF;NFKB1
NOD-like receptor signaling pathway	11/181	5.67886638069165e-06	6.30985153410183e-05	0	0	6.04198879551821	72.9797260947438	NFKBIA;GBP5;JUN;HSP90AB1;NEK7;BCL2;CASP1;TNFAIP3;GBP2;TNF;NFKB1
Human T-cell leukemia virus 1 infection	12/219	6.18254446289349e-06	6.50794153988789e-05	0	0	5.42874973996255	65.1112335622882	NFKBIA;EGR1;JUN;ZFP36;TGFB1;HLA-B;HLA-C;FOS;IL2RG;TNF;NFKB1;RELB
Pathways in cancer	19/531	7.51233869184525e-06	7.51233869184525e-05	0	0	3.53953627784653	41.7628601643953	JUN;TGFB1;HSP90AB1;IFNGR1;TPM3;IL23R;ZBTB16;CXCR4;FOS;TRAF1;IL2RG;NFKB1;NFKBIA;PIM1;BCL2;CYCS;CALM1;IL12RB1;IL7R
Hepatitis B	10/162	1.32640733257534e-05	0.000126324507864318	0	0	6.1196682464455	68.7266370180395	NFKBIA;JUN;TGFB1;DDX3X;YWHAQ;BCL2;CYCS;FOS;TNF;NFKB1
Natural killer cell mediated cytotoxicity	9/131	1.5370783701862e-05	0.000139464936450137	0	0	6.84012527064646	75.8093957463844	NCR3;IFNGR1;SH2D1A;PRF1;HLA-B;HLA-C;PTPN6;TNF;HCST
Epstein-Barr virus infection	11/202	1.60384676917658e-05	0.000139464936450137	0	0	5.37192720019945	59.3088723274255	NFKBIA;JUN;HLA-B;BCL2;HLA-C;CYCS;TNFAIP3;RBPJ;TNF;NFKB1;RELB
Viral carcinogenesis	11/203	1.67950539238721e-05	0.000139958782698934	0	0	5.3436755952381	58.7506465635107	NFKBIA;JUN;DDX3X;YWHAQ;HLA-B;REL;HLA-C;TRAF1;RBPJ;NFKB1;YWHAH
Legionellosis	6/57	3.85681058800725e-05	0.00030854484704058	0	0	10.7950752393981	109.711266112196	EEF1A1;NFKBIA;CASP1;CYCS;TNF;NFKB1
Coronavirus disease	11/232	5.7182823302694e-05	0.000410242773386919	0	0	4.63559577677225	45.2863264755773	NFKBIA;RPL5;JUN;RPLP0;CASP1;RPL22L1;FOS;TNF;RPL6;NFKB1;RPS12
PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	5.84744137151711e-05	0.000410242773386919	0	0	7.85724868930932	76.5839843875881	NFKBIA;JUN;IFNGR1;CD28;PTPN6;FOS;NFKB1
Allograft rejection	5/38	5.87132713119981e-05	0.000410242773386919	0	0	13.8510101010101	134.948241316264	PRF1;HLA-B;CD28;HLA-C;TNF
Kaposi sarcoma-associated herpesvirus infection	10/193	5.94852021411033e-05	0.000410242773386919	0	0	5.07497474943672	49.3784029402653	NFKBIA;JUN;ZFP36;IFNGR1;HLA-B;HLA-C;CYCS;FOS;CALM1;NFKB1
Pathogenic Escherichia coli infection	10/197	7.06354136113973e-05	0.000470902757409315	0	0	4.96540537800644	47.4592399819058	NFKBIA;JUN;ARPC5L;CASP1;CYCS;PTPN6;FOS;PAK2;TNF;NFKB1
Rheumatoid arthritis	7/93	7.74571497001149e-05	0.000499723546452354	0	0	7.49027385351011	70.9013269938919	JUN;TGFB1;CCL20;CD28;FOS;LTB;TNF
JAK-STAT signaling pathway	9/162	8.17879683372673e-05	0.00051117480210792	0	0	5.44561598224195	51.2507635839066	IFNGR1;IL23R;PIM1;BCL2;PTPN6;IL7R;IL2RG;IL12RB1;MCL1
