p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.85428515215061	0.936	0.311	0	c2	CD8B
0	1.57379743199412	0.98	0.366	0	c2	CD8A
0	2.24136654594948	0.617	0.146	0	c2	XCL2
0	1.48027511013062	0.718	0.253	0	c2	KLRD1
0	0.465799322303742	0.945	0.502	0	c2	NKG7
0	1.33563117679145	0.779	0.388	0	c2	CCL4
0	1.13635112688536	0.828	0.437	0	c2	HOPX
0	1.5109711855068	0.772	0.384	0	c2	ITM2C
0	2.47136288886325	0.494	0.122	0	c2	XCL1
0	1.19617550759993	0.75	0.417	0	c2	CTSW
0	0.787768825367217	0.485	0.167	0	c2	LINC02446
0	1.570237590333	0.44	0.14	0	c2	CD160
0	1.58435796960244	0.488	0.21	0	c2	SPRY1
0	0.820572128749128	0.999	0.723	0	c2	CCL5
0	1.00072569004848	0.658	0.391	0	c2	ITGAE
0	1.37820366637924	0.421	0.18	0	c2	CCL4L2
0	0.844793618583205	0.579	0.344	0	c2	ITGA1
0	0.667072452680525	0.737	0.509	0	c2	LINC01871
0	1.00332505859881	0.595	0.367	0	c2	CAPG
0	1.23340359623134	0.317	0.101	0	c2	ZNF683
0	0.826317606053978	0.481	0.272	0	c2	AOAH
0	1.19014819458437	0.426	0.227	0	c2	GABARAPL1
0	0.770613472290983	0.522	0.325	0	c2	PTGER2
0	0.615535339236477	0.674	0.487	0	c2	CD63
0	0.47567822635221	0.867	0.697	0	c2	ALOX5AP
0	1.11874232494482	0.315	0.157	0	c2	CD244
0	0.628753947396279	0.864	0.757	0	c2	CKLF
0	0.574781202224874	0.924	0.819	0	c2	NR4A2
0	0.363230169838951	0.982	0.878	0	c2	CD7
0	0.496156709185488	0.994	0.929	0	c2	VIM
0	0.367006166333202	0.971	0.906	0	c2	HCST
0	0.480798175777775	0.99	0.96	0	c2	MT-ND4
0	0.351211533025059	0.998	0.995	0	c2	MT-ND3
0	0.220619330985282	0.999	0.998	0	c2	MT-CO1
0	0.26469872921726	0.999	0.998	0	c2	MT-ND4L
8.70605731954426e-303	0.83650617924268	0.439	0.254	2.91983750382876e-298	c2	GPR15
1.90560578344573e-295	0.246680184440638	0.999	0.997	6.39102067652028e-291	c2	MT-CYB
6.36519463153212e-294	0.480440150609526	0.85	0.73	2.13475897552324e-289	c2	CD96
4.57799370881469e-291	0.47693271181407	0.787	0.624	1.53536753006227e-286	c2	GZMM
2.37736401318881e-289	0.391275926545062	0.973	0.925	7.97320342743264e-285	c2	ZFP36
3.35620733019385e-287	0.523639582609431	0.84	0.715	1.12560481440041e-282	c2	PTGER4
9.60567237809961e-283	0.473768337998591	0.83	0.692	3.22155040216705e-278	c2	FOSB
1.43259840492428e-276	0.502492982347846	0.834	0.713	4.80464853043506e-272	c2	PDCD4
6.95499475347598e-262	0.701372325311819	0.601	0.438	2.33256614042077e-257	c2	RUNX3
3.8061375213915e-261	0.273854853855945	0.996	0.988	1.27650240192428e-256	c2	MT-ND5
2.44156828718541e-260	0.332304091223357	0.92	0.691	8.18853172156243e-256	c2	ANXA1
2.18557139128623e-258	0.602050157003556	0.582	0.397	7.32996933209577e-254	c2	LGALS1
1.39497907630333e-251	0.608684038767122	0.654	0.498	4.6784808261061e-247	c2	THEMIS
3.80953945744555e-249	0.306328464921871	0.987	0.961	1.27764334323809e-244	c2	MT-ND2
4.6439354786672e-242	0.867084695515081	0.35	0.2	1.55748308083541e-237	c2	SLAMF7
6.35194426527485e-237	0.171501816988704	1	0.998	2.13031506768788e-232	c2	RPS19
6.50072080148432e-236	0.568748902416566	0.684	0.529	2.18021174240181e-231	c2	ABI3
1.21948740515467e-235	0.337414948932146	0.93	0.832	4.08991685940772e-231	c2	S100A10
9.02881181384742e-233	0.688527472965346	0.49	0.324	3.02808290612815e-228	c2	MATK
9.94455496704022e-225	0.222155985867726	0.998	0.996	3.33520484484595e-220	c2	MT-ATP6
3.41478680971214e-224	0.174650825376365	0.999	0.998	1.14525120024126e-219	c2	MT-CO2
6.97140803860833e-218	0.755701609806967	0.394	0.241	2.33807082798846e-213	c2	TMIGD2
5.13353516046647e-209	0.634731659766537	0.542	0.388	1.72168502211724e-204	c2	JAML
6.54416346230006e-209	0.277905753137811	0.954	0.887	2.19478154198619e-204	c2	FOS
1.22902576991038e-205	0.759398635836574	0.396	0.247	4.12190662712542e-201	c2	TNFSF9
1.72761364177713e-205	0.852219850385141	0.316	0.18	5.79407063179212e-201	c2	MYBL1
7.73433021865052e-204	0.279451007744831	0.962	0.892	2.59393966873101e-199	c2	S100A6
