Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
TNF-alpha Signaling via NF-kB	27/200	9.63357104250791e-15	4.52777838997872e-13	0	0	7.87035507844756	254.004081023112	PTGER4;PPP1R15A;BTG2;BCL2A1;SLC2A3;TNF;ZFP36;CCL5;CCL4;MAP3K8;IER2;MCL1;EGR1;JUN;GADD45B;FOS;FOSL2;EIF1;NR4A2;NR4A1;KLF6;NR4A3;ID2;REL;TNFSF9;FOSB;CD69
Allograft Rejection	26/200	7.56687178544927e-14	1.77821486958058e-12	0	0	7.51539515216485	227.058211360124	GPR65;CD3G;CAPG;FASLG;CD3E;RPL9;TNF;CCND2;SOCS1;RPS19;CXCR3;CCL5;CCL4;STAT4;RPL39;CD96;RPS3A;CD2;CD8B;IFNG;CD8A;CD7;KLRD1;DEGS1;LCP2;PTPN6
IL-2/STAT5 Signaling	20/199	5.93828040986006e-09	7.60799075227847e-08	0	0	5.53215140804925	104.789161340879	PRNP;GABARAPL1;RNH1;GADD45B;CISH;PTGER2;GPR65;ODC1;CAPG;SLC2A3;ITGAE;HOPX;ARL4A;KLF6;CCND2;SOCS1;GLIPR2;CD48;MAP3K8;CDC42SE2
Hypoxia	20/200	6.47488574661998e-09	7.60799075227847e-08	0	0	5.50113378684807	103.725719742241	PPP1R15A;GPI;JUN;TPI1;ANXA2;HSPA5;CITED2;CXCR4;SLC2A3;MIF;FOS;NR3C1;FOSL2;TPST2;PRDX5;ZFP36;KLF6;FAM162A;PGK1;IDS
p53 Pathway	18/200	1.86334008685426e-07	1.751539681643e-06	0	0	4.87125564790539	75.4836380612101	CYFIP2;TSPYL2;PPP1R15A;JUN;BTG2;SLC3A2;FOS;PITPNC1;CCND2;SOCS1;FAM162A;PERP;RPL36;TXNIP;TNFSF9;STOM;RPS12;S100A10
Myc Targets V1	17/200	9.13994248839854e-07	7.15962161591219e-06	0	0	4.56367157778239	63.4598684138907	DDX18;HSP90AB1;RPL34;RPS5;GLO1;ODC1;PA2G4;HSPE1;SRM;EEF1B2;RPS3;RPL14;SRSF2;PGK1;PABPC1;RPS10;SRSF7
Apoptosis	15/161	1.26807776365296e-06	8.51423641309847e-06	0	0	5.03139988268176	68.3163897501976	JUN;BTG2;ANXA1;GADD45B;FASLG;TNF;CD2;DNAJA1;LGALS3;CCND2;PPT1;PDCD4;TXNIP;CD69;MCL1
Interferon Gamma Response	14/200	7.28886063129819e-05	0.000428220562088769	0	0	3.66926027989409	34.9554950775726	IFITM2;HLA-B;LYSMD2;ARL4A;SOCS1;CCL5;STAT4;TXNIP;SLAMF7;XCL1;ITGB7;LCP2;PTPN6;CD69
mTORC1 Signaling	13/200	0.000272220921263942	0.00142159814437836	0	0	3.38028225644325	27.7483875584764	HSPA9;PPP1R15A;GPI;BTG2;FKBP2;TPI1;HSPA5;CXCR4;SLC2A3;HSPE1;SYTL2;HSP90B1;PGK1
Reactive Oxygen Species Pathway	6/49	0.000487244414989552	0.00229004875045089	0	0	6.71726429144232	51.2308597120244	PRNP;SELENOS;MBP;LSP1;HMOX2;FTL
