Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
RNA binding (GO:0003723)	112/1406	2.41849179555454e-62	6.33644850435289e-60	0	0	11.5755661581883	1642.30812368751	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;ENO1;PARK7;RPL8;RPL10A;SRP14;RPL9;RPL6;RPL7;RPS15;RPS14;ZFP36;RPS16;RPS19;RPL18A;RPS18;RPL36;RPL35;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPSA;HLA-A;EEF1A1;SUB1;NCL;RPL24;RPL27;S100A4;RPL26;PFN1;RPL29;PPIB;RPL28;PPIA;DDX5;CORO1A;ZFP36L2;ZFP36L1;PCBP1;PCBP2;UBC;BTF3;HSPA8;RPL41;JUN;EEF2;EIF1;RPS26;RPS25;RPS28;RPS27;HNRNPK;RPL27A;CALR;RPS21;RPS24;RPS23;HSP90AB1;RPLP0;YBX1;HMGB1;RPS4X;RPL7A;TMSB4X;SUMO2;RACK1;HSP90AA1;RPL13A;RPS3A;YWHAZ;PKM;RPL37A;PABPC1;ALDOA;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;HNRNPA1;RPL17;RPL19;NPM1;RPL35A;RPL23A;HNRNPA2B1;FAU;TPT1;RAN
cadherin binding (GO:0045296)	30/322	9.31410895822607e-18	1.22014827352761e-15	0	0	9.08686176836862	356.341296341853	HSP90AB1;YWHAB;RPL34;ENO1;PARK7;RPL6;RPL7A;DNAJB1;LDHA;PCBP1;RACK1;RPL14;RPS2;RPL15;CLIC1;HSPA8;RPL23A;EEF2;YWHAZ;RPS26;EEF1G;HNRNPK;PKM;EEF1D;RPL24;FXYD5;PFN1;RPL29;ALDOA;RAN
mRNA binding (GO:0003729)	26/263	3.7850579179572e-16	3.30561724834928e-14	0	0	9.55654761904762	339.355875775624	RPL5;DDX5;PARK7;RPL7;ZFP36L1;RPS14;ZFP36;PCBP1;PCBP2;RPS3;RPL35;RPS2;RPS13;RPL41;RPS7;RPS5;RPL13A;RPS3A;RPS26;HNRNPK;PKM;NCL;HNRNPA2B1;RPL26;CALR;PABPC1
mRNA 5'-UTR binding (GO:0048027)	8/25	4.79625604430688e-10	3.14154770902101e-08	0	0	38.3723869713175	823.395267002301	RPL5;RPS14;RPL41;RPS7;NCL;RPS3A;RPL26;RPS13
ubiquitin protein ligase binding (GO:0031625)	19/265	1.0652743644358e-09	5.58203766964361e-08	0	0	6.52124027733784	134.72904227686	RPL5;HSPA8;JUN;HSP90AA1;TPI1;HSP90AB1;RPL11;LAPTM5;YWHAZ;ACTG1;NFKBIA;UBB;PCBP2;UBC;SUMO2;TMBIM6;CALR;RPS27A;UBA52
rRNA binding (GO:0019843)	9/42	2.00761327816966e-09	8.76657798134085e-08	0	0	22.3127121840815	446.841497402765	RPL5;RPS14;RPS9;RPL12;RPS5;RPL11;RPLP0;RPS3;RPS13
ubiquitin-like protein ligase binding (GO:0044389)	19/282	2.99482597535131e-09	1.12092057934577e-07	0	0	6.0943986305203	119.610981639647	RPL5;HSPA8;JUN;HSP90AA1;TPI1;HSP90AB1;RPL11;LAPTM5;YWHAZ;ACTG1;NFKBIA;UBB;PCBP2;UBC;SUMO2;TMBIM6;CALR;RPS27A;UBA52
ubiquitin ligase inhibitor activity (GO:1990948)	5/8	1.59236505720733e-08	5.21499556235401e-07	0	0	134.333333333333	2412.016843779	RPS15;RPL5;RPS7;RPL11;RPL37
protein kinase binding (GO:0019901)	24/506	2.52042415129871e-08	7.33723475155848e-07	0	0	4.24514375940954	74.274111539351	DUSP2;NPM1;HSP90AA1;RPS7;DUSP1;PGAM1;RPS6;CD3E;EEF2;YWHAZ;ACTB;RHOA;EEF1A1;HINT1;ZFP36;PTPRC;RGCC;RPS19;LCK;RACK1;RAC2;RPS3;CALM1;LAT
ubiquitin-protein transferase inhibitor activity (GO:0055105)	5/9	3.54631231527068e-08	9.29133826600919e-07	0	0	100.744897959184	1728.25580147993	RPS15;RPL5;RPS7;RPL11;RPL37
