Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
RNA binding (GO:0003723)	108/1406	3.82807060986456e-58	9.95298358564785e-56	0	0	10.811953384405	1429.4221322847	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPL8;RPL10A;SRP14;RPL9;RPL6;RPL7;RPS15;RPS14;ZFP36;RPS16;RPS19;RPL18A;RPS18;RPL36;RPL35;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPSA;HLA-A;EEF1A1;RPL24;RPL27;S100A4;RPL26;RPL29;PFN1;PPIB;RPL28;PPIA;SRSF7;DDX5;CORO1A;ZFP36L2;ZFP36L1;PCBP1;PCBP2;UBC;BTF3;HSPA8;JUN;RPL41;EEF2;EIF1;RPS26;RPS25;RPS28;RPS27;RPL27A;RPS20;RPS21;RPS24;RPS23;HSP90AB1;RPLP0;HMGB1;YBX1;RPS4X;RPL7A;TMSB4X;RACK1;HSP90AA1;RPL13A;RPS3A;YWHAZ;RPL37A;PABPC1;RPL10;RPL12;RPL11;RPL36A;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;HNRNPA1;RPL17;RPL19;NPM1;RPL35A;RPL23A;HNRNPA2B1;FAU;VIM;HSPA1B;TPT1;HSPA1A
cadherin binding (GO:0045296)	27/322	6.10863720722417e-15	7.94122836939142e-13	0	0	7.98487497149806	261.337553359627	HSP90AB1;YWHAB;RPL34;RPL6;RPL7A;DNAJB1;PCBP1;RACK1;RPL14;RPS2;RPL15;CLIC1;S100A11;HSPA8;ANXA1;RPL23A;EEF2;YWHAZ;RPS26;EEF1G;EEF1D;RPL24;TAGLN2;FXYD5;RPL29;PFN1;HSPA1A
mRNA binding (GO:0003729)	21/263	1.81739616731054e-11	1.5750766783358e-09	0	0	7.39232740264896	182.819879809569	RPL5;RPL41;DDX5;RPS7;RPS5;RPL13A;RPS3A;RPL7;ZFP36L1;RPS26;RPS14;ZFP36;PCBP1;PCBP2;HNRNPA2B1;RPS3;RPL35;RPL26;PABPC1;RPS2;RPS13
ubiquitin ligase inhibitor activity (GO:1990948)	6/8	9.85031402223808e-11	6.40270411445475e-09	0	0	242.803278688525	5594.41400064634	RPS15;RPL5;RPS7;RPL11;RPS20;RPL37
ubiquitin-protein transferase inhibitor activity (GO:0055105)	6/9	2.92426172071024e-10	1.52061609476932e-08	0	0	161.860655737705	3553.29604129596	RPS15;RPL5;RPS7;RPL11;RPS20;RPL37
ubiquitin protein ligase binding (GO:0031625)	19/265	1.0652743644358e-09	4.61618891255515e-08	0	0	6.52124027733784	134.72904227686	RPL5;HSPA8;JUN;HSP90AA1;HSP90AB1;RPL11;LAPTM5;CXCR4;YWHAZ;ACTG1;NFKBIA;UBB;PCBP2;UBC;TXNIP;RPS27A;UBA52;HSPA1B;HSPA1A
rRNA binding (GO:0019843)	9/42	2.00761327816966e-09	7.45684931891588e-08	0	0	22.3127121840815	446.841497402765	RPL5;RPS14;RPS9;RPL12;RPS5;RPL11;RPLP0;RPS3;RPS13
ubiquitin-like protein ligase binding (GO:0044389)	19/282	2.99482597535131e-09	9.73318441989174e-08	0	0	6.0943986305203	119.610981639647	RPL5;HSPA8;JUN;HSP90AA1;HSP90AB1;RPL11;LAPTM5;CXCR4;YWHAZ;ACTG1;NFKBIA;UBB;PCBP2;UBC;TXNIP;RPS27A;UBA52;HSPA1B;HSPA1A
mRNA 5'-UTR binding (GO:0048027)	7/25	1.73916811765458e-08	5.02426345100213e-07	0	0	31.5784179240969	564.220240431729	RPL5;RPS14;RPL41;RPS7;RPS3A;RPL26;RPS13
protein kinase binding (GO:0019901)	22/506	4.3934104814959e-07	1.14228672518894e-05	0	0	3.84090909090909	56.223188289138	PPP1R15A;DUSP2;NPM1;HSP90AA1;RPS7;DUSP1;RPS6;CD3E;EEF2;YWHAZ;ACTB;RHOA;EEF1A1;HINT1;ZFP36;PTPRC;RPS19;LCK;RACK1;RAC2;RPS3;CALM1
mRNA 3'-UTR binding (GO:0003730)	9/85	1.16191001107075e-06	2.74633275343996e-05	0	0	9.66728543350076	132.107760732534	RPL5;ZFP36;DDX5;RPL41;RPS7;HNRNPA2B1;PABPC1;ZFP36L2;ZFP36L1
kinase binding (GO:0019900)	19/461	5.96327406556729e-06	0.000129204271420625	0	0	3.59299524005406	43.2233406984458	PPP1R15A;NPM1;BTG1;HSP90AB1;RPS7;RPS6;CD3E;EEF2;YWHAZ;ACTB;RHOA;EEF1A1;ZFP36;PTPRC;RPS19;LCK;RAC2;RPS3;CALM1
disordered domain specific binding (GO:0097718)	5/23	8.20684922603511e-06	0.000164136984520702	0	0	22.3718820861678	261.986853175233	HSP90AA1;HSP90AB1;CALM1;GAPDH;HSPA1A
C3HC4-type RING finger domain binding (GO:0055131)	3/6	3.75366500858206e-05	0.000697109215879525	0	0	79.9473684210526	814.679095396716	HSPA8;HSPA1B;HSPA1A
MHC class II protein complex binding (GO:0023026)	4/17	4.99044865572558e-05	0.000865011100325767	0	0	24.6866791744841	244.531423212173	CD74;HSPA8;HSP90AA1;HSP90AB1
small ribosomal subunit rRNA binding (GO:0070181)	3/9	0.000153324907903984	0.00249152975343974	0	0	39.9676113360324	351.03358422592	RPS14;RPS3;RPS13
actin monomer binding (GO:0003785)	4/25	0.000245195108732966	0.00375004283944536	0	0	15.276035617499	126.996654576506	TMSB4X;PFN1;CORO1A;TMSB10
translation elongation factor activity (GO:0003746)	3/14	0.000634344208550911	0.00916274967906872	0	0	21.794994479205	160.474775363082	EEF1A1;EEF1B2;EEF2
DNA polymerase binding (GO:0070182)	3/18	0.00137046516371123	0.017160589420526	0	0	15.9797570850202	105.3482274357	HSP90AA1;HSP90AB1;HMGB1
large ribosomal subunit rRNA binding (GO:0070180)	2/5	0.00151805214104653	0.017160589420526	0	0	53.0833333333333	344.528204964744	RPL12;RPLP0
TPR domain binding (GO:0030911)	2/5	0.00151805214104653	0.017160589420526	0	0	53.0833333333333	344.528204964744	HSP90AA1;HSP90AB1
CCR1 chemokine receptor binding (GO:0031726)	2/5	0.00151805214104653	0.017160589420526	0	0	53.0833333333333	344.528204964744	CCL5;CCL4
CCR5 chemokine receptor binding (GO:0031730)	2/5	0.00151805214104653	0.017160589420526	0	0	53.0833333333333	344.528204964744	CCL5;CCL4
R-SMAD binding (GO:0070412)	3/19	0.00161248682734834	0.0174686072962737	0	0	14.9802631578947	96.322757722031	DDX5;JUN;FOS
actin binding (GO:0003779)	8/177	0.00177210719679404	0.018429914846658	0	0	3.83021174629566	24.2666356633991	TMSB4X;COTL1;CXCR4;FXYD5;LCP1;PFN1;TMSB10;CORO1A
supercoiled DNA binding (GO:0097100)	2/6	0.00225831449082148	0.0209700631290566	0	0	39.8104838709677	242.570714127107	RPS3;HMGB1
BH domain binding (GO:0051400)	2/6	0.00225831449082148	0.0209700631290566	0	0	39.8104838709677	242.570714127107	RACK1;MCL1
BH3 domain binding (GO:0051434)	2/6	0.00225831449082148	0.0209700631290566	0	0	39.8104838709677	242.570714127107	RACK1;MCL1
mRNA 3'-UTR AU-rich region binding (GO:0035925)	3/22	0.00249282249943507	0.0223494430983834	0	0	12.6130406989133	75.6068503035662	ZFP36;ZFP36L2;ZFP36L1
ferric iron binding (GO:0008199)	2/7	0.00313561234654534	0.0271753070033929	0	0	31.8467741935484	183.594449369131	FTH1;FTL
NF-kappaB binding (GO:0051059)	3/25	0.00362175231333119	0.0303759871440681	0	0	10.8914243651086	61.2184887278327	NFKBIA;NPM1;COMMD6
CD4 receptor binding (GO:0042609)	2/8	0.00414643179513327	0.0336897583354578	0	0	26.5376344086022	145.572382575649	CD74;LCK
