p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.97716706362803	0.901	0.234	0	c8	KLF2
0	2.9696269014644	0.684	0.127	0	c8	CCR7
0	2.06108289523599	0.738	0.261	0	c8	TCF7
0	2.93442802525782	0.585	0.118	0	c8	SELL
0	2.46950840080934	0.604	0.164	0	c8	LEF1
0	3.4503867368345	0.488	0.061	0	c8	S1PR1
0	1.82204410373429	0.713	0.293	0	c8	RIPOR2
0	1.68893179490728	0.481	0.155	0	c8	MAL
0	1.58792618032672	0.838	0.512	0	c8	NOSIP
0	1.62588909600305	0.546	0.234	0	c8	RASGRP2
0	2.56644132705698	0.375	0.071	0	c8	C1orf162
0	1.51879506820023	0.625	0.324	0	c8	CD55
0	1.69317873502089	0.463	0.179	0	c8	LDLRAP1
0	1.08692213627278	0.599	0.327	0	c8	ICAM2
0	1.42872624073083	0.454	0.191	0	c8	PLAC8
0	1.05058952340624	0.974	0.719	0	c8	LTB
0	2.6893420150178	0.307	0.062	0	c8	TRABD2A
0	2.47510261421	0.308	0.065	0	c8	AC119396.1
0	1.73645727810254	0.373	0.132	0	c8	RASA3
0	1.87637409426449	0.342	0.108	0	c8	KLF3
0	1.76422723362988	0.324	0.126	0	c8	ARMH1
0	0.740905025095956	0.875	0.711	0	c8	AES
0	0.711923005228836	0.893	0.776	0	c8	EIF3E
0	0.948069424996539	0.983	0.871	0	c8	LDHB
0	0.793005901814082	0.919	0.809	0	c8	SLC2A3
0	0.736626980401149	0.959	0.861	0	c8	NOP53
0	0.625620671974287	0.984	0.927	0	c8	FXYD5
0	0.68763686010538	0.994	0.968	0	c8	EEF1G
0	0.636243018480616	0.994	0.971	0	c8	RPL7
0	0.571993975918979	0.981	0.959	0	c8	JUNB
0	0.432093979239704	0.991	0.972	0	c8	RPL31
0	0.74044717060086	0.997	0.979	0	c8	EEF1B2
0	0.58914609649325	0.997	0.981	0	c8	RPL4
0	0.451549989104404	0.989	0.973	0	c8	RPL38
0	0.471499451020322	0.994	0.981	0	c8	EEF2
0	0.590336618420637	0.997	0.985	0	c8	PABPC1
0	0.421844701622933	0.994	0.982	0	c8	RPL27
0	0.516709263230405	0.998	0.989	0	c8	RPL13A
0	0.627197452511195	0.999	0.991	0	c8	RPL22
0	0.628566210815813	0.998	0.991	0	c8	RPS9
0	0.684509465787629	0.999	0.992	0	c8	RPS5
0	0.391141365664424	0.997	0.991	0	c8	RPL37A
0	0.626321747448412	0.998	0.992	0	c8	RPL9
0	0.624867846831412	0.998	0.992	0	c8	RPL10A
0	0.690032784749457	0.999	0.994	0	c8	RPL5
0	0.343199224485555	1	0.995	0	c8	TMSB10
0	0.479421822114498	0.999	0.994	0	c8	RPSA
0	0.468300999118434	0.998	0.993	0	c8	RPL24
0	0.59613887361753	0.997	0.992	0	c8	RPL21
0	0.633444795543773	1	0.995	0	c8	RPL3
0	0.362155256626796	0.999	0.995	0	c8	RPL15
0	0.559794397498024	1	0.996	0	c8	RPL14
0	0.532258554360774	1	0.996	0	c8	RPL35A
0	0.444719254681461	0.999	0.995	0	c8	RACK1
0	0.478879785432848	1	0.996	0	c8	RPL39
0	0.557634501457604	1	0.996	0	c8	RPS25
0	0.485472413481383	0.999	0.995	0	c8	RPS21
0	0.530268160046007	0.999	0.995	0	c8	RPL36
0	0.542076641345986	0.999	0.995	0	c8	RPS16
0	0.392657732827804	1	0.997	0	c8	RPS7
0	0.617731023736459	1	0.997	0	c8	RPL34
0	0.727249141775665	1	0.997	0	c8	RPS3A
0	0.488123521185035	1	0.997	0	c8	RPL37
0	0.62811606257547	1	0.997	0	c8	RPS18
0	0.477471567210578	1	0.997	0	c8	RPS4X
0	0.420754197325852	0.999	0.996	0	c8	RPL8
0	0.706984157283945	0.999	0.996	0	c8	RPS6
0	0.518441359921745	0.999	0.996	0	c8	RPL12
0	0.40343929331147	1	0.997	0	c8	RPL7A
0	0.420710977250904	0.999	0.996	0	c8	RPLP2
0	0.701171692815196	0.999	0.996	0	c8	RPS13
0	0.348370305011784	1	0.997	0	c8	FAU
0	0.493105994676553	1	0.997	0	c8	RPS3
0	0.516946737267129	0.997	0.994	0	c8	NACA
0	0.469834322785301	0.999	0.996	0	c8	RPL6
0	0.461622554219966	0.999	0.996	0	c8	RPL26
0	0.444876234745498	0.998	0.995	0	c8	RPL23A
0	0.61302029928301	1	0.997	0	c8	RPL19
0	0.471748768316863	0.998	0.995	0	c8	RPL17
0	0.67263093931567	1	0.997	0	c8	RPL18A
0	0.606472409532582	1	0.997	0	c8	RPL18
0	0.628349423276402	1	0.998	0	c8	RPL11
0	0.749481681902656	1	0.998	0	c8	RPS8
0	0.403747580347834	1	0.998	0	c8	RPS27
0	0.679828837115342	0.999	0.997	0	c8	RPL32
0	0.654776089072434	0.999	0.997	0	c8	RPS23
0	0.756378797815507	1	0.998	0	c8	RPS12
0	0.4387658036298	1	0.998	0	c8	TPT1
0	0.506718941644746	1	0.998	0	c8	RPS2
0	0.478004540663877	1	0.998	0	c8	RPS15A
0	0.654851086856797	1	0.998	0	c8	RPL13
0	0.398000216124708	0.999	0.997	0	c8	RPS15
0	0.474519659484343	0.999	0.997	0	c8	RPS28
0	0.285816714968062	1	0.998	0	c8	RPL28
0	0.552224271462385	0.999	0.998	0	c8	RPS27A
0	0.575894763690283	0.998	0.997	0	c8	RPL29
0	0.646883939622737	0.998	0.997	0	c8	RPS14
0	0.522146747432611	1	0.999	0	c8	EEF1A1
0	0.536510871388558	1	0.999	0	c8	RPL10
0	0.606307971512655	0.999	0.998	0	c8	RPL30
0	0.28973400663431	0.998	0.997	0	c8	RPS24
4.022265809529e-297	1.09615716963	0.565	0.33	1.34898750719984e-292	c8	ADD3
1.24861531362738e-287	1.18986899127926	0.435	0.213	4.18760603884352e-283	c8	CDC25B
1.1050073094791e-264	0.497481199051061	0.95	0.892	3.70597351453102e-260	c8	RPS20
3.80769602976741e-261	0.320775960363312	0.998	0.99	1.27702509446339e-256	c8	EEF1D
2.31068002057703e-254	1.01302766608312	0.492	0.268	7.74955865301123e-250	c8	LINC00861
2.94512064818606e-254	1.35248622210703	0.337	0.152	9.87734562988639e-250	c8	P2RY8
1.93576758699422e-251	0.29598042282928	0.997	0.991	6.49217733326121e-247	c8	RPL35
2.98554493715001e-250	0.275823709388095	0.996	0.992	1.00129206102137e-245	c8	UBA52
1.92710052301772e-238	0.37767356871119	0.998	0.991	6.46310973409684e-234	c8	SARAF
1.00692604778533e-230	0.714225455436818	0.748	0.56	3.37702857906243e-226	c8	TMEM123
1.35583880485491e-228	1.05597832592915	0.466	0.263	4.54721218372241e-224	c8	SATB1
2.48321211818631e-216	0.371346419338173	0.985	0.964	8.32819680197325e-212	c8	NPM1
6.03212488142521e-216	0.292487030957922	0.999	0.996	2.02305404273239e-211	c8	RPLP0
1.47529991956723e-204	1.05712266593257	0.396	0.209	4.94786087024457e-200	c8	THEM4
5.2697260116073e-200	0.801085391169561	0.713	0.549	1.76736070977286e-195	c8	NDFIP1
1.02141814266362e-196	0.299394867820583	0.993	0.981	3.42563216686524e-192	c8	PFDN5
7.22215868415273e-194	0.35348746413541	0.98	0.949	2.42216757949114e-189	c8	RPL27A
4.39428278138498e-189	0.979717114818063	0.553	0.373	1.47375455922089e-184	c8	ABLIM1
1.93135607572738e-186	1.18388771757879	0.324	0.161	6.47738200677449e-182	c8	SH3YL1
1.07311611063007e-183	0.334258325263505	0.981	0.959	3.59901681183112e-179	c8	TOMM7
1.99766039841832e-182	0.805776843376796	0.605	0.405	6.69975344421535e-178	c8	AQP3
7.06483120592631e-181	0.437325174753881	0.942	0.875	2.36940308984357e-176	c8	RPL36A
8.51723357058431e-179	0.460370092861325	0.897	0.815	2.85650979490257e-174	c8	RPS10
8.71098300763088e-175	0.435041810223059	0.918	0.846	2.92148948109924e-170	c8	RPL23
4.03846901320133e-174	0.499871841662103	0.874	0.776	1.35442173764746e-169	c8	EIF4B
5.29171238465291e-160	0.440674410377569	0.889	0.67	1.77473449956489e-155	c8	IL7R
1.19214576482763e-156	0.954766056374645	0.325	0.172	3.99821846607892e-152	c8	PASK
9.77277903019678e-155	0.589351543611058	0.733	0.573	3.2775946311474e-150	c8	FLT3LG
4.4388391002049e-152	0.881323070762022	0.374	0.209	1.48869785742672e-147	c8	SORL1
8.71648286803619e-150	0.701900619790626	0.593	0.421	2.92333402428198e-145	c8	SOCS3
1.35236584708561e-148	0.772517477570278	0.562	0.401	4.53556457795571e-144	c8	TMEM243
2.02709391288129e-146	0.744460039092885	0.549	0.377	6.79846756502126e-142	c8	FOXP1
1.02616179314307e-139	0.175490105498969	1	0.998	3.44154142184321e-135	c8	RPS19
8.07012996753952e-138	0.230931749059402	0.996	0.991	2.7065601885134e-133	c8	RPS29
7.08634404167915e-137	0.947690356275728	0.332	0.187	2.37661806469835e-132	c8	SERINC5
9.53306031188964e-135	0.282497762286486	0.979	0.957	3.19719776740155e-130	c8	RPS11
1.51034372609552e-134	0.415933256982016	0.88	0.789	5.06539078857914e-130	c8	EIF3H
2.64996420279194e-134	0.799798847224592	0.374	0.221	8.88744994332359e-130	c8	IL6ST
5.61503286102899e-126	0.415155242037812	0.871	0.785	1.8831697209319e-121	c8	EIF3L
8.33370221627224e-123	0.590424213263923	0.662	0.521	2.79495704929338e-118	c8	EIF2S3
1.91261355566454e-121	0.545830849759705	0.661	0.502	6.41452334298772e-117	c8	MCUB
1.71814428495267e-120	0.490291101800082	0.758	0.635	5.76231230287425e-116	c8	SNHG8
3.77410328550983e-119	0.765263464389618	0.477	0.326	1.26575875989429e-114	c8	ATM
9.08982413920632e-118	0.219276277847021	1	1	3.04854521980701e-113	c8	MALAT1
2.99550313295614e-117	0.651639734202925	0.658	0.535	1.00463184073083e-112	c8	PRMT2
3.66705127924729e-115	0.237361076753395	0.992	0.977	1.22985565803396e-110	c8	BTF3
1.0595549245766e-114	0.376451278013049	0.901	0.83	3.553535306045e-110	c8	C12orf57
1.14057181046574e-112	0.560721632498986	0.676	0.545	3.82524973793999e-108	c8	RSL1D1
1.01787003731069e-110	0.519369924943267	0.742	0.634	3.41373253113259e-106	c8	SMDT1
4.25994031749533e-109	0.266334559976035	0.969	0.929	1.42869878368158e-104	c8	HINT1
4.84608056790294e-109	0.399694983246017	0.867	0.739	1.62527850086329e-104	c8	EMP3
5.63489048922508e-109	0.43951035232405	0.779	0.631	1.88982957227631e-104	c8	RGCC
6.53691484187119e-109	0.787086513701297	0.442	0.307	2.19235049966676e-104	c8	PLSCR3
1.90512946579952e-108	0.397242532028022	0.875	0.79	6.38942320239843e-104	c8	SF1
2.19734875958228e-107	0.25072699178725	0.992	0.957	7.36946826988705e-103	c8	IFITM1
3.98338424854092e-107	0.236836343665995	0.99	0.977	1.33594740927566e-102	c8	HNRNPA1
1.22940885050339e-106	0.44787520181492	0.366	0.221	4.12319140281829e-102	c8	AREG
1.6806951975124e-103	0.505389932641336	0.715	0.595	5.63671555341708e-99	c8	NSA2
2.39757537562461e-102	0.386303829166628	0.714	0.564	8.04098829476981e-98	c8	FCMR
