p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	6.22593776752998	0.765	0.029	0	c7	FOXP3
0	2.47812290943653	0.827	0.258	0	c7	CTLA4
0	3.44051638320751	0.535	0.074	0	c7	TBC1D4
0	3.11412896475326	0.647	0.197	0	c7	TNFRSF4
0	2.63867880400359	0.601	0.195	0	c7	TNFRSF18
0	1.66142402134728	0.756	0.36	0	c7	TIGIT
0	1.98310675603014	0.701	0.307	0	c7	MIR4435-2HG
0	2.26369666049408	0.724	0.33	0	c7	BATF
0	2.10465814820292	0.502	0.122	0	c7	SELL
0	1.80493128938837	0.669	0.292	0	c7	ARID5B
0	3.78072073601687	0.395	0.061	0	c7	IL2RA
0	1.953806294242	0.791	0.464	0	c7	TNFRSF1B
0	1.81469826525848	0.805	0.479	0	c7	PIM2
0	2.87386299509085	0.383	0.062	0	c7	CCR4
0	1.38327144693255	0.861	0.547	0	c7	CD27
0	2.40469395176691	0.398	0.09	0	c7	IKZF2
0	2.64714198066887	0.393	0.091	0	c7	GK
0	1.55376419141353	0.654	0.356	0	c7	DNPH1
0	1.10206687629508	0.611	0.316	0	c7	CD4
0	2.13759615129855	0.437	0.147	0	c7	PELI1
0	1.40954490492554	0.82	0.532	0	c7	PBXIP1
0	4.37577917221747	0.305	0.025	0	c7	RTKN2
0	2.14276557557432	0.364	0.089	0	c7	IL6R
0	3.18283069489911	0.349	0.074	0	c7	LINC01943
0	2.16122072020541	0.411	0.138	0	c7	STAM
0	1.00539574443123	0.733	0.461	0	c7	GBP5
0	1.36832714392026	0.824	0.554	0	c7	FCMR
0	1.59627847699358	0.759	0.493	0	c7	CARD16
0	3.30040623785719	0.303	0.04	0	c7	ICA1
0	1.23252670885533	0.736	0.474	0	c7	GBP2
0	1.10607599907647	0.643	0.384	0	c7	CD28
0	1.40886738016004	0.744	0.485	0	c7	CORO1B
0	1.67608775144898	0.363	0.108	0	c7	TOX2
0	1.53060415331978	0.505	0.261	0	c7	NAMPT
0	1.39945748837672	0.516	0.273	0	c7	PHTF2
0	1.53450799542116	0.408	0.168	0	c7	MAF
0	1.95389946191527	0.359	0.121	0	c7	ZC3H12D
0	1.41403182695184	0.45	0.216	0	c7	NCF4
0	1.51689527008566	0.482	0.252	0	c7	GLRX
0	1.4542477023869	0.584	0.355	0	c7	UGP2
0	1.99442908002729	0.322	0.095	0	c7	CD79B
0	1.35034938788748	0.935	0.72	0	c7	LTB
0	1.00836291993591	0.895	0.683	0	c7	RGS1
0	1.84432700394708	0.328	0.118	0	c7	DUSP16
0	1.13259119324229	0.814	0.605	0	c7	UCP2
0	2.40933265763223	0.314	0.108	0	c7	MAGEH1
0	1.50315660748927	0.366	0.161	0	c7	POU2F2
0	1.76870347521491	0.318	0.123	0	c7	PHACTR2
0	0.924600484377146	0.899	0.712	0	c7	SPOCK2
0	1.399491823601	0.816	0.648	0	c7	SAT1
0	0.878645898616031	0.813	0.651	0	c7	ISG20
0	0.987816788981006	0.824	0.697	0	c7	CTSC
0	0.893473317080162	0.995	0.978	0	c7	IL32
0	0.586450213147282	0.996	0.99	0	c7	UBC
0	0.488999607523759	0.998	0.995	0	c7	TMSB10
0	0.540520089425562	0.999	0.999	0	c7	HLA-A
0	0.285011896465242	1	1	0	c7	B2M
9.41186344360947e-307	1.31015267038343	0.499	0.276	3.15655076171774e-302	c7	FAS
1.44458414361564e-289	1.25305628288153	0.428	0.216	4.84484630085814e-285	c7	IL6ST
1.33748716311399e-279	1.52211606639249	0.362	0.171	4.48566444765171e-275	c7	CD59
2.73331972551629e-273	1.16391587699951	0.51	0.293	9.16700769543652e-269	c7	DUSP4
3.02230116276468e-272	0.78530249483284	0.76	0.597	1.01361936396802e-267	c7	NDUFV2
1.02245877937377e-269	0.649385255319282	0.96	0.893	3.42912225426373e-265	c7	CD74
8.87225695011866e-268	1.25357786150583	0.472	0.266	2.9755775359308e-263	c7	EPSTI1
2.59908401582627e-266	1.19370308027514	0.468	0.261	8.71680797227813e-262	c7	TNIK
4.59055281981119e-266	1.11909421428738	0.528	0.321	1.53957960470828e-261	c7	TLK1
1.32551456525356e-256	1.04918797569373	0.54	0.327	4.4455107489474e-252	c7	TMEM173
4.25784028547263e-256	0.484716296094503	0.952	0.926	1.42799447494181e-251	c7	ARPC1B
9.74210168296584e-256	1.36977896028739	0.303	0.131	3.26730606243308e-251	c7	CSF1
1.00275243776998e-254	0.834066034959494	0.708	0.504	3.36303112579297e-250	c7	CYTOR
1.30047145078407e-248	0.932437497385159	0.715	0.556	4.3615211516396e-244	c7	IL10RA
1.86584098723812e-244	0.423189642792543	1	1	6.25765750299921e-240	c7	MALAT1
3.84470564232824e-238	0.724934703489251	0.771	0.638	1.28943737832405e-233	c7	RHOG
1.710419488607e-236	1.11374097781656	0.387	0.196	5.73640488089017e-232	c7	TOX
2.78902711997606e-232	0.59208039016193	0.871	0.755	9.35383915497569e-228	c7	CD44
3.19588343225833e-230	0.848347969224906	0.686	0.488	1.0718353855108e-225	c7	ICOS
1.1401550743821e-229	1.25525847273851	0.3	0.133	3.8238520884627e-225	c7	FBLN7
8.21317956271264e-229	1.29456391811979	0.364	0.188	2.75453616174257e-224	c7	FAM110A
6.43571138650117e-228	0.902055185501078	0.664	0.489	2.15840888480476e-223	c7	SAMHD1
3.41056281855521e-226	0.964345635702886	0.558	0.365	1.14383455808705e-221	c7	ZBTB38
2.03924293767802e-221	1.24213492326141	0.393	0.213	6.83921296438454e-217	c7	HOXB2
4.16660016382843e-220	0.938576364241168	0.598	0.407	1.39739436294478e-215	c7	SLAMF1
7.03685858230078e-220	0.837156161860671	0.629	0.443	2.36002163133204e-215	c7	SLA
1.71263794620256e-219	0.762984442513395	0.708	0.546	5.74384514397414e-215	c7	SIRPG
1.71693364136084e-217	0.487448475206026	0.986	0.98	5.75825204639598e-213	c7	SRGN
3.01211889840817e-211	1.09200405250943	0.525	0.341	1.01020443614813e-206	c7	BIRC3
2.84468953860515e-210	1.25048049489636	0.372	0.199	9.54051977457394e-206	c7	SNX9
1.96838467686486e-208	0.679915165851516	0.763	0.628	6.60156852926937e-204	c7	RAP1A
