p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
7.91757719238669e-92	2.75401470746929	1	0.999	2.65539703878265e-87	c18	MALAT1
1.37269526230848e-25	3.41347894668016	0.664	0.495	4.60374537073017e-21	c18	NEAT1
2.45777404028964e-25	2.74640147822345	0.705	0.647	8.24288257632338e-21	c18	RNF213
8.17925380138409e-24	2.49895243601663	0.699	0.654	2.7431581399082e-19	c18	DDX17
1.76410055217966e-21	1.54608508249369	0.829	0.974	5.91644043190014e-17	c18	PTPRC
5.53961320937842e-18	1.92272082168498	0.678	0.689	1.85787547816133e-13	c18	RSRP1
2.92097789141462e-17	4.16725734886245	0.315	0.122	9.79637565222634e-13	c18	MIAT
5.02401244514513e-15	1.12610116529321	0.822	0.952	1.68495329385277e-10	c18	EVL
5.14551908848201e-15	2.00066837493383	0.637	0.656	1.7257041918951e-10	c18	PNISR
1.48167707409708e-14	2.48394025020047	0.493	0.308	4.96924857110679e-10	c18	CTLA4
2.07690261601654e-14	0.108060777134716	0.171	0.62	6.96551599359628e-10	c18	SRSF3
2.80622878286585e-14	0.0959954512785013	0.137	0.529	9.41153009197547e-10	c18	GADD45B
9.86486086599049e-14	2.3932605673791	0.589	0.568	3.30847703723589e-09	c18	ARGLU1
1.53776948548871e-12	0.853305162539027	0.822	0.991	5.15737130043203e-08	c18	SARAF
2.37032378685904e-12	0.00165638156688719	0.158	0.558	7.94959191636785e-08	c18	TSC22D4
2.41634952322994e-12	0.084701325291402	0.205	0.654	8.10395303100856e-08	c18	SF3B2
5.07808229029412e-12	0.113840871798627	0.171	0.583	1.70308723851884e-07	c18	UBE2B
5.6547217186664e-12	2.92027728006005	0.438	0.3	1.89648057000634e-07	c18	GOLGA8B
6.25158984195641e-12	0.0864506704591662	0.116	0.473	2.09665820119534e-07	c18	TNIP1
6.85533050678764e-12	0.0671295853337117	0.205	0.639	2.29914074536644e-07	c18	SNHG8
8.90521357696251e-12	0.847519942679582	0.815	0.974	2.98663052944169e-07	c18	DDX5
1.10529519205532e-11	2.01586400775955	0.603	0.65	3.70693901511514e-07	c18	N4BP2L2
1.33607169170931e-11	0.0369715367947316	0.116	0.466	4.48091723965469e-07	c18	IK
2.92115938105457e-11	0.108892979906699	0.11	0.447	9.79698433218081e-07	c18	FLI1
2.96937545346064e-11	0.0916145923388128	0.178	0.571	9.95869139581629e-07	c18	GIMAP1
3.35946742160647e-11	0.0993452485238091	0.164	0.55	1.12669818385838e-06	c18	SCAND1
3.90235821370488e-11	0.0527412988534443	0.082	0.392	1.30877289771234e-06	c18	PRPF6
4.72236757853317e-11	0.134829019901009	0.13	0.482	1.58378763848846e-06	c18	UQCRC2
4.93038463319012e-11	0.200719204164072	0.192	0.597	1.6535523982793e-06	c18	TNFAIP8
5.30477605223077e-11	0.00345902555696864	0.116	0.451	1.77911579239716e-06	c18	APOBEC3G
5.58927345047922e-11	0.0216844173157136	0.219	0.653	1.87453052982172e-06	c18	BUB3
7.27971731385921e-11	0.00527406530926075	0.103	0.426	2.4414715927221e-06	c18	RBM17
8.55129058875617e-11	0.182333172698204	0.151	0.516	2.86793183765705e-06	c18	MAX
8.57604970053361e-11	0.0390207069711117	0.055	0.333	2.87623554856496e-06	c18	COPS5
9.22521166609379e-11	0.0714867316689521	0.144	0.503	3.09395148857454e-06	c18	RBMS1
9.32535244081583e-11	0.265977692805857	0.13	0.478	3.12753670160081e-06	c18	SSB
9.41958535166291e-11	1.67960653095455	0.623	0.74	3.15914053524071e-06	c18	RBM39
1.37581322256549e-10	0.0334563608492285	0.171	0.543	4.61420238584015e-06	c18	SIRPG
1.46153155437107e-10	0.245580651978187	0.11	0.432	4.9016845270497e-06	c18	CCT2
1.58633733860926e-10	0.0821937874061605	0.041	0.302	5.32025816622774e-06	c18	IMPDH2
1.63820617874171e-10	0.216983795611052	0.144	0.499	5.49421588226394e-06	c18	PAPOLA
1.7442342405568e-10	0.373183913647739	0.137	0.486	5.84981279597938e-06	c18	ZC3H15
2.71946124485165e-10	0.0942799569642208	0.103	0.413	9.12052912298348e-06	c18	TMEM243
3.00498001575091e-10	0.00478176200180105	0.13	0.465	1.00781019768254e-05	c18	CCDC107
3.33606894762392e-10	0.0405390424562426	0.137	0.477	1.11885080365411e-05	c18	RER1
3.56713611255198e-10	0.0841449697331009	0.281	0.76	1.19634610942768e-05	c18	EIF4G2
3.78194733780207e-10	0.0930255686107639	0.103	0.41	1.26838949815206e-05	c18	GIMAP6
4.3874295660396e-10	0.0123026478090333	0.233	0.665	1.47145612785836e-05	c18	BCAP31
4.85995390265838e-10	0.236007236299939	0.171	0.536	1.62993133987357e-05	c18	ATP1A1
5.47054544797862e-10	0.138639486101321	0.096	0.395	1.83471153234307e-05	c18	PPCS
5.57020686164862e-10	0.149918714199368	0.192	0.584	1.86813597725971e-05	c18	TUFM
6.62525944645429e-10	1.52431770858369	0.644	0.794	2.22197951315184e-05	c18	FUS
