Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Spliceosome	14/150	3.90509670650612e-08	9.25507919441949e-06	0	0	7.32754010695187	124.996096942843	RBM17;DDX5;SF3B2;HNRNPA3;SF3A2;FUS;CWC15;WBP11;SNRNP40;PRPF6;SNW1;U2AF2;SRSF3;RBMX
Protein processing in endoplasmic reticulum	12/171	7.53501268037556e-06	0.000892899002624504	0	0	5.32715755057557	62.8388843379068	PDIA3;BCAP31;TRAM1;RPN2;LMAN2;UBQLN1;SSR1;UBE2G1;CAPN1;SEC62;PDIA6;UBE2J1
Cellular senescence	10/156	9.32085569455675e-05	0.00736347599869984	0	0	4.80311287867629	44.5761105362236	PPP1CB;TGFB1;GADD45B;RBBP4;MAPK1;KRAS;CAPN1;PIK3R1;SQSTM1;ZFP36L1
Parkinson disease	12/249	0.000287103987982967	0.0170109112879908	0	0	3.55965818215053	29.0313834938503	NDUFA9;TUBA1A;PSMC6;PSMA1;NDUFS7;PSMD2;NDUFA10;GNAS;UBE2G1;UQCRC2;SDHA;UBE2J1
Prion disease	12/273	0.000653972976426528	0.0300831230405633	0	0	3.22834972405494	23.671695268002	NDUFA9;STIP1;TUBA1A;PSMC6;PSMA1;NDUFS7;PSMD2;NDUFA10;MAPK1;UQCRC2;PIK3R1;SDHA
Pancreatic cancer	6/76	0.000809780029998675	0.0300831230405633	0	0	5.94881373043917	42.3481053407744	TGFB1;GADD45B;STAT1;MAPK1;KRAS;PIK3R1
Amyotrophic lateral sclerosis	14/364	0.000891147857822747	0.0300831230405633	0	0	2.81614545454545	19.7777900858044	NDUFA9;HNRNPA3;FUS;NDUFA10;SDHA;TUBA1A;PSMC6;PSMA1;NDUFS7;PSMD2;UBQLN1;SRSF3;UQCRC2;SQSTM1
Alzheimer disease	14/369	0.00101546406887977	0.0300831230405633	0	0	2.77576440460947	19.1317051193552	NDUFA9;NDUFA10;PIK3R1;SDHA;RTN4;TUBA1A;PSMC6;PSMA1;NDUFS7;PSMD2;MAPK1;KRAS;UQCRC2;CAPN1
Endocytosis	11/252	0.00115069203852563	0.0303015570145083	0	0	3.19666258694289	21.6330680023271	ARF3;SH3GLB1;RAB10;ACAP1;CHMP1B;VPS35;SNF8;VPS28;SNX5;SNX6;RAB11B
Pathways of neurodegeneration	16/475	0.00158199882819051	0.0374933722281151	0	0	2.45821861508136	15.8532144606837	NDUFA9;FUS;NDUFA10;UBE2G1;SDHA;UBE2J1;TUBA1A;PSMC6;PSMA1;NDUFS7;PSMD2;MAPK1;KRAS;UQCRC2;CAPN1;SQSTM1
Aldosterone-regulated sodium reabsorption	4/37	0.00193741604256255	0.0417425092806658	0	0	8.36916533758639	52.2771554572658	MAPK1;KRAS;ATP1A1;PIK3R1
Choline metabolism in cancer	6/98	0.00299631870636004	0.0508390581100489	0	0	4.52120141342756	26.2698568620102	LYPLA1;WAS;MAPK1;KRAS;PIK3R1;WASF2
mRNA surveillance pathway	6/98	0.00299631870636004	0.0508390581100489	0	0	4.52120141342756	26.2698568620102	PPP1CB;WDR82;FUS;PAPOLA;SRRM1;WDR33
Shigellosis	10/246	0.00319191019829197	0.0508390581100489	0	0	2.95774861794545	16.9985827718915	CAST;TNIP1;TRADD;CASP4;MAPK1;RBCK1;PIK3R1;CAPN1;SQSTM1;WASF2
Renal cell carcinoma	5/69	0.00321766190569929	0.0508390581100489	0	0	5.40465448943662	31.0178541985785	TGFB1;MAPK1;KRAS;PIK3R1;PAK2
Non-small cell lung cancer	5/72	0.0038682836352737	0.0550237580306892	0	0	5.16186672272441	28.6738825180406	RASSF1;GADD45B;MAPK1;KRAS;PIK3R1
T cell receptor signaling pathway	6/104	0.00402109125523081	0.0550237580306892	0	0	4.24309511790582	23.4057695917026	PTPRC;CTLA4;MAPK1;KRAS;PIK3R1;PAK2
Protein export	3/23	0.00426880897336469	0.0550237580306892	0	0	10.3274475524476	56.3508957075634	OXA1L;SPCS2;SEC62
Apoptosis	7/142	0.00464136686159203	0.0550237580306892	0	0	3.59947465195692	19.339064384193	TUBA1A;GADD45B;TRADD;MAPK1;KRAS;CAPN1;PIK3R1
Tuberculosis	8/180	0.0047536391416928	0.0550237580306892	0	0	3.23413059670612	17.2988626867238	HSPA9;CEBPB;TGFB1;STAT1;TRADD;MAPK1;ATP6V0D1;HSPD1
Chronic myeloid leukemia	5/76	0.00487552286347879	0.0550237580306892	0	0	4.87006546320175	25.9259294959554	TGFB1;GADD45B;MAPK1;KRAS;PIK3R1
RNA transport	8/186	0.00577143424649971	0.0621740871100196	0	0	3.12415530409053	16.104504044019	EIF4A1;POP5;EIF1AX;FUS;STRAP;EIF4G2;SRRM1;EIF4G1
Non-alcoholic fatty liver disease	7/155	0.00741793925469216	0.073048391579421	0	0	3.2811242093157	16.0901540417805	NDUFA9;TGFB1;NDUFS7;NDUFA10;UQCRC2;PIK3R1;SDHA
Sphingolipid signaling pathway	6/119	0.00769414165513219	0.073048391579421	0	0	3.6770380562244	17.8972328571537	TRADD;MAPK1;DEGS1;KRAS;PIK3R1;S1PR4
Pathogenic Escherichia coli infection	8/197	0.00805863590855105	0.073048391579421	0	0	2.94066918977951	14.1769984492456	TUBA1A;TMED10;TRADD;ABI1;CASP4;MAPK1;PAK2;WASF2
Colorectal cancer	5/86	0.00818373284558929	0.073048391579421	0	0	4.26664927838637	20.5038391880571	TGFB1;GADD45B;MAPK1;KRAS;PIK3R1
Thyroid hormone signaling pathway	6/121	0.0083219686609467	0.073048391579421	0	0	3.61272084805654	17.3008014783154	STAT1;MAPK1;KRAS;PIK3R1;ATP1A1;MED4
Human papillomavirus infection	11/331	0.0090332939645874	0.0751518857331446	0	0	2.39771807553957	11.2856710258357	PTGER4;BCAP31;ITGA4;STAT1;MFNG;TRADD;GNAS;MAPK1;KRAS;PIK3R1;ATP6V0D1
Epstein-Barr virus infection	8/202	0.00929840982212475	0.0751518857331446	0	0	2.86414499027773	13.3982178769539	PDIA3;SNW1;PSMC6;GADD45B;STAT1;PSMD2;TRADD;PIK3R1
Diabetic cardiomyopathy	8/203	0.00956253677616835	0.0751518857331446	0	0	2.84931106852815	13.2490179028047	PPP1CB;NDUFA9;TGFB1;NDUFS7;NDUFA10;UQCRC2;PIK3R1;SDHA
Endometrial cancer	4/58	0.00982999349252102	0.0751518857331446	0	0	5.1090318388564	23.6155647571574	GADD45B;MAPK1;KRAS;PIK3R1
Osteoclast differentiation	6/127	0.0104256059102074	0.0772146437724734	0	0	3.43252635575154	15.6643010451126	TGFB1;STAT1;SIRPG;MAPK1;PIK3R1;SQSTM1
FoxO signaling pathway	6/131	0.0120220919927698	0.084804206806533	0	0	3.32200706713781	14.6866242127588	TGFB1;GADD45B;MAPK1;KRAS;PIK3R1;S1PR4
Human immunodeficiency virus 1 infection	8/212	0.012197604463674	0.084804206806533	0	0	2.72235015002442	11.9960786823151	PDIA3;APOBEC3G;TRADD;MAPK1;KRAS;PIK3R1;PAK2;AP1M1
Dilated cardiomyopathy	5/96	0.0127954514323139	0.084804206806533	0	0	3.79585203528866	16.5448494158338	TGFB1;ITGA4;TPM4;GNAS;EMD
Oxidative phosphorylation	6/133	0.0128816516668151	0.084804206806533	0	0	3.26935811468796	14.2280874004521	NDUFA9;NDUFS7;NDUFA10;UQCRC2;SDHA;ATP6V0D1
Fc gamma R-mediated phagocytosis	5/97	0.0133361486472789	0.0854234386325703	0	0	3.7544014084507	16.2087908017125	PTPRC;WAS;MAPK1;PIK3R1;WASF2
AGE-RAGE signaling pathway in diabetic complications	5/100	0.0150501955870423	0.0938656935297113	0	0	3.63528539659007	15.2549818296793	TGFB1;STAT1;MAPK1;KRAS;PIK3R1
Acute myeloid leukemia	4/67	0.0160633241619761	0.095689568157109	0	0	4.37716513505987	18.0830173016902	MAPK1;KRAS;PIM2;PIK3R1
Thyroid cancer	3/37	0.016150138085588	0.095689568157109	0	0	6.070649938297	25.0464494752596	GADD45B;MAPK1;KRAS
Prolactin signaling pathway	4/70	0.0185855552188776	0.107433575289609	0	0	4.17756512493355	16.6491452331304	STAT1;MAPK1;KRAS;PIK3R1
Melanoma	4/72	0.0203959240776945	0.115091285866991	0	0	4.05428276573787	15.7809721266034	GADD45B;MAPK1;KRAS;PIK3R1
Bladder cancer	3/41	0.0212449891597296	0.117094475136184	0	0	5.43052999631947	20.9164151430242	RASSF1;MAPK1;KRAS
Glioma	4/75	0.023308520371317	0.125548166545503	0	0	3.88238201136644	14.5936266888447	GADD45B;MAPK1;KRAS;PIK3R1
Leishmaniasis	4/77	0.0253834688389744	0.133686269218599	0	0	3.77563085796683	13.8703732969519	TGFB1;ITGA4;STAT1;MAPK1
