Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Myc Targets V1	24/200	2.56711697694651e-14	1.12953146985646e-12	0	0	8.80403371462974	275.508217594627	NPM1;RPL34;PABPC4;RPS5;RPL22;RPLP0;RPS6;RPL6;HSPD1;EEF1B2;RSL1D1;FBL;SNRPD2;C1QBP;APEX1;IMPDH2;RACK1;RPS3;RPL14;PABPC1;RPS2;RPL18;HNRNPA1;RPS10
p53 Pathway	14/200	5.48070669051528e-06	0.000120575547191336	0	0	4.70140612076096	56.9541337195197	BTG2;BTG1;PRMT2;DGKA;DCXR;LDHB;HINT1;CCND3;DDIT4;CCNG1;RPL36;RACK1;RPL18;RPS12
Allograft Rejection	12/200	0.000114270423823127	0.00167596621607253	0	0	3.96110584089985	35.9547310627783	EIF5A;NPM1;CCND3;RPS9;RPS19;IL16;RPS3A;APBB1;LTB;RPL9;RPL39;IL27RA
TNF-alpha Signaling via NF-kB	10/200	0.00169792736272543	0.0186772009899797	0	0	3.24516988674217	20.6988195147038	SOCS3;BTG2;BTG1;SLC2A3;IL6ST;JUNB;LITAF;AREG;NFKB1;KLF2
Unfolded Protein Response	7/113	0.00253576002874424	0.021940876715104	0	0	4.05086650499793	24.2130899120213	EIF4A2;RPS14;NPM1;SERP1;FUS;DDIT4;EEF2
IL-6/JAK/STAT3 Signaling	6/87	0.00299193773387781	0.021940876715104	0	0	4.53541666666667	26.3590889233637	SOCS3;HAX1;STAT3;LTB;IL6ST;IL17RA
UV Response Up	8/158	0.00446111698692608	0.0280413067749639	0	0	3.27446540880503	17.7225728256794	PPP1R2;CCND3;BTG2;EIF2S3;BTG1;IL6ST;JUNB;GRINA
mTORC1 Signaling	9/200	0.00567898954045372	0.0312344424724955	0	0	2.89604769848217	14.9754104038097	BTG2;SERP1;DDIT4;CCNG1;CXCR4;SLC2A3;LTA4H;ADD3;HSPD1
Estrogen Response Early	8/200	0.0171122773502221	0.0752940203409774	0	0	2.55267295597484	10.3841691790403	FCMR;ABLIM1;BCL11B;IL6ST;ADD3;RETREG1;AREG;FKBP5
Inflammatory Response	8/200	0.0171122773502221	0.0752940203409774	0	0	2.55267295597484	10.3841691790403	IFITM1;BTG2;SELL;SEMA4D;CCR7;CD48;CD55;NFKB1
