p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	2.19866345620725	0.727	0.199	0	c6	CCR6
0	2.79287511465313	0.568	0.111	0	c6	TNFSF13B
0	1.20847336120822	0.767	0.355	0	c6	CD40LG
0	3.62596421493679	0.453	0.051	0	c6	IL4I1
0	3.79726320973491	0.44	0.041	0	c6	IL23R
0	1.59664305386122	0.797	0.413	0	c6	LGALS3
0	1.25930925561476	0.767	0.392	0	c6	AQP3
0	0.95221566399053	0.937	0.586	0	c6	KLRB1
0	1.48761476190118	0.991	0.661	0	c6	IL7R
0	2.02916456774027	0.406	0.121	0	c6	DPP4
0	1.21778101944432	0.565	0.297	0	c6	ERN1
0	0.884106977652228	0.963	0.702	0	c6	ANXA1
0	2.96542826319903	0.302	0.044	0	c6	RORC
0	1.16504407614313	0.78	0.528	0	c6	TTC39C
0	2.50315452447365	0.323	0.072	0	c6	CCL20
0	1.84664368560373	0.406	0.157	0	c6	CEBPD
0	0.934580043927938	0.782	0.534	0	c6	RORA
0	1.48287086247863	0.349	0.115	0	c6	IL2
0	1.27225160501148	0.443	0.217	0	c6	SESN1
0	0.633361038613203	0.943	0.72	0	c6	LTB
0	0.895730970632472	0.777	0.574	0	c6	MYADM
0	1.07032866133242	0.894	0.696	0	c6	FOSB
0	1.60173192791909	0.3	0.103	0	c6	SPART
0	1.19458815980835	0.87	0.69	0	c6	NFKBIA
0	0.807437396444243	0.997	0.885	0	c6	S100A4
0	1.02788547312041	0.979	0.878	0	c6	TNFAIP3
0	0.904008163683137	0.985	0.889	0	c6	FOS
0	0.645026560195893	0.978	0.895	0	c6	S100A6
0	0.536886285049452	0.993	0.933	0	c6	VIM
0	0.913011546392243	0.994	0.953	0	c6	DUSP1
0	0.483272267055764	0.994	0.968	0	c6	EEF1G
0	0.487368192417795	0.997	0.975	0	c6	ITM2B
0	0.436194187189788	0.997	0.979	0	c6	EEF1B2
0	0.273726764772811	1	0.996	0	c6	RPS13
0	0.636174898735317	1	0.996	0	c6	RPLP0
0	0.298170627036567	1	0.997	0	c6	RPL32
0	0.267680544648073	1	0.997	0	c6	RPS3A
0	0.251414175291418	1	0.998	0	c6	RPS27A
0	0.300457912715139	1	0.998	0	c6	RPS12
0	0.534657057408298	1	0.998	0	c6	TPT1
0	0.26489069163698	1	0.998	0	c6	RPL13
0	0.406734730805564	1	0.999	0	c6	EEF1A1
0	0.329610600813675	1	0.999	0	c6	RPL10
0	0.647105277949064	1	0.999	0	c6	RPLP1
1.86032335553167e-302	1.12473720641498	0.9	0.799	6.23915246978212e-298	c6	JUN
1.18418468217149e-296	0.319634577447682	0.998	0.994	3.97151858706676e-292	c6	RPSA
4.85831708211406e-295	0.264009106062057	1	0.997	1.62938238299941e-290	c6	RPS14
1.67435891828779e-294	0.691107913382013	0.92	0.792	5.6154649401536e-290	c6	PPP1R15A
3.93478513163216e-294	1.04068474359937	0.536	0.302	1.31964823744679e-289	c6	DYNLT3
2.12544282119244e-275	1.25878859657097	0.377	0.177	7.12831013371521e-271	c6	AC020571.1
2.02252119656165e-274	1.0388970221205	0.62	0.414	6.78313158902846e-270	c6	PNP
5.54475484435976e-273	1.23271987140082	0.384	0.183	1.85959987970138e-268	c6	MYBL1
6.13224419253864e-272	1.08237567693572	0.501	0.284	2.05663205729361e-267	c6	IFNGR1
