Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Parkinson disease	109/249	2.67472099900733e-46	8.07765741700215e-44	0	0	7.81224660814046	819.778638450295	NDUFA13;NDUFA12;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;TXN2;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;PRKACB;DAXX;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;ATF4;PSMD11;NDUFB10;UQCRB;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UBE2J2;UQCRH;UBB;PLCG1;CYC1;NDUFV2;NDUFV1;XBP1;SEM1;UQCRQ;GNAS;CALM3;UBA1;COX7B;COX4I1;COX7C;UQCRFS1;COX8A;PSMA5;PSMA6;PSMA4;NDUFS8;PSMA1;NDUFS7;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;SLC25A6;NDUFB6;NDUFB5;NDUFB4;NDUFB3;GNAI3;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;GNAI2;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;PSMB1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;ATP5PB;ADRM1;NDUFA2;NDUFA1;UBE2G1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Huntington disease	116/306	1.32687246248904e-41	2.00357741835845e-39	0	0	6.13299878973935	577.257251951344	NDUFA13;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;AP2M1;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;UQCRC1;VDAC3;TBPL1;VDAC2;VDAC1;UQCRC2;PSMD11;NDUFB10;UQCRB;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;NRBF2;CYC1;NDUFV2;NDUFV1;SEM1;UQCRQ;COX7B;COX4I1;CLTC;CLTB;CLTA;COX7C;ACTR1A;ACTR1B;RB1CC1;UQCRFS1;COX8A;WIPI2;PSMA5;PSMA6;PSMA4;CREB1;NDUFS8;PSMA1;NDUFS7;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;SLC25A6;BECN1;DCTN2;NDUFB6;HDAC1;NDUFB5;NDUFB4;DCTN3;NDUFB3;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;POLR2A;PSMB3;POLR2C;PSMB1;AP2S1;POLR2E;POLR2F;POLR2G;POLR2J;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;ATP5PB;ADRM1;NDUFA2;NDUFA1;AP2B1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;REST;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Prion disease	107/273	5.16100184048273e-40	5.19540851941929e-38	0	0	6.45117859832186	583.588279558836	NDUFA13;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;PRKACB;CSNK2A1;CYBA;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;CSNK2B;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;ATF4;PSMD11;NDUFB10;UQCRB;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;CYC1;NDUFV2;NDUFV1;SEM1;UQCRQ;GSK3B;COX7B;COX4I1;PIK3CD;COX7C;PPP3CC;RAC2;UQCRFS1;COX8A;PSMA5;PSMA6;PSMA4;CREB1;NDUFS8;PSMA1;NDUFS7;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;SLC25A6;ATF6B;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;CCL5;PSMB1;MAPK1;FYN;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;ATP5PB;BAD;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Amyotrophic lateral sclerosis	125/364	1.58248343346536e-39	1.19477499226635e-37	0	0	5.26609369177284	470.482411672278	NDUFA13;NDUFA12;NDUFA10;COX6A1;ACTB;ACTG1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;MAP2K3;GABARAPL2;DAXX;GABARAPL1;ANXA11;SDHC;SDHD;SDHA;SDHB;COX6B1;ATXN2L;COX7A2L;UQCRC1;SRSF3;VDAC1;NUP98;UQCRC2;PFN1;OPTN;ATF4;VCP;PSMD11;NDUFB10;UQCRB;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;GABARAP;UQCRH;TPR;NRBF2;CYC1;NDUFV2;NDUFV1;XBP1;SETX;SEM1;UQCRQ;COX7B;COX4I1;COX7C;ACTR1A;ACTR1B;PPP3CC;RB1CC1;UQCRFS1;RAB8A;COX8A;WIPI2;TNFRSF1B;TNFRSF1A;PSMA5;PSMA6;PSMA4;NDUFS8;PSMA1;NDUFS7;NDUFS6;NDUFS5;CAT;NDUFS3;NDUFS2;BECN1;DCTN2;NDUFB6;NDUFB5;NDUFB4;DCTN3;NDUFB3;DERL1;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;TANK;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;PSMB1;HNRNPA1;NDUFA9;ATP5PF;NDUFA8;HNRNPA3;ATP5PD;NDUFA6;ATP5PB;BAD;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;CCS;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;BAX
Pathways of neurodegeneration	145/475	5.88826448390071e-39	3.55651174827603e-37	0	0	4.45180712484019	391.883042433686	NDUFA13;NDUFA12;NDUFA10;UBE2L6;PARK7;COX6A1;UBE2L3;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;CAPN2;CAPN1;MAP2K3;GABARAPL2;DAXX;GABARAPL1;MAP2K1;MAP2K2;CSNK2A1;PRKCB;SDHC;SDHD;SDHA;SDHB;COX6B1;ATXN2L;COX7A2L;CSNK2B;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;OPTN;ATF4;VCP;PSMD11;UQCRB;NDUFB10;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UBE2J2;GABARAP;UQCRH;ATXN1;UBB;NRBF2;PLCG1;CYC1;NDUFV2;NDUFV1;XBP1;SEM1;UQCRQ;CALM3;UBA1;GSK3B;COX7B;COX4I1;ATP2A3;FASLG;COX7C;ACTR1A;ACTR1B;PPP3CC;RB1CC1;UQCRFS1;RAB8A;COX8A;WIPI2;TNFRSF1B;TNFRSF1A;PSMA5;PSMA6;PSMA4;NDUFS8;PSMA1;NDUFS7;NDUFS6;NDUFS5;CAT;NDUFS3;NDUFS2;SLC25A5;SLC25A6;BECN1;NDUFB6;DCTN2;NDUFB5;NDUFB4;NDUFB3;DCTN3;DERL1;NDUFB1;UQCR11;UQCR10;COX5B;TANK;HSD17B10;COX5A;PSMA7;PSMB6;PSMB7;PSMB4;ATP5F1A;ATP5F1B;PSMB2;PSMB3;PSMB1;MAPK1;BAK1;NDUFA9;NDUFA8;ATP5PF;NDUFA6;ATP5PD;CSNK1A1;ATP5PB;BAD;ADRM1;NDUFA2;NDUFA1;UBE2G1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;CCS;PSMC6;PSMC3;PSMC4;PSMC1;PSMC2;NDUFAB1;CTNNB1;BAX;KRAS
Oxidative phosphorylation	71/133	1.17174066212255e-37	5.89776133268352e-36	0	0	11.3006370438343	960.974058386661	NDUFA13;COX7B;NDUFA12;COX4I1;NDUFA10;TCIRG1;COX6A1;COX7C;UQCRFS1;ATP6V1E1;COX8A;ATP6V0B;ATP6V0E1;ATP6AP1;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;NDUFS8;NDUFS7;PPA1;NDUFS6;NDUFS5;UQCRC1;NDUFS3;NDUFS2;UQCRC2;ATP6V0D1;ATP6V0C;NDUFB10;UQCRB;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;NDUFB1;COX7A2;UQCR11;UQCR10;COX5B;COX5A;UQCRH;ATP5F1A;ATP5F1B;CYC1;NDUFV2;ATP5MG;ATP6V1D;NDUFV1;ATP5MF;ATP5ME;ATP6V1F;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;ATP5PB;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;UQCRQ;NDUFAB1
Alzheimer disease	118/369	5.83396200849097e-34	2.51693789509182e-32	0	0	4.71175377099127	360.563172856065	NDUFA13;NDUFA12;NDUFA10;COX6A1;PSMD8;PSMD9;PSMD6;PSMD7;PSMD4;KIF5B;PSMD3;CAPN2;CAPN1;MAP2K1;MAP2K2;CSNK2A1;SDHC;SDHD;SDHA;SDHB;COX6B1;COX7A2L;CSNK2B;UQCRC1;VDAC3;VDAC2;VDAC1;UQCRC2;ATF4;PSMD11;NDUFB10;UQCRB;NDUFB11;PSMD13;ATP5MC2;ATP5MC3;COX7A2;UQCRH;APH1A;NRBF2;CYC1;NDUFV2;NDUFV1;XBP1;SEM1;UQCRQ;CALM3;GSK3B;COX7B;COX4I1;ATP2A3;PIK3CD;COX7C;PPP3CC;RB1CC1;UQCRFS1;COX8A;PSENEN;WIPI2;TNFRSF1A;PSMA5;PSMA6;PSMA4;NDUFS8;PSMA1;NDUFS7;NDUFS6;NDUFS5;NDUFS3;NDUFS2;SLC25A5;GAPDH;SLC25A6;BECN1;NDUFB6;NDUFB5;NDUFB4;NDUFB3;NDUFB1;UQCR11;UQCR10;COX5B;COX5A;HSD17B10;PSMA7;PSMB6;PSMB7;ATP5F1A;PSMB4;ATP5F1B;PSMB2;PSMB3;PSMB1;MAPK1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;NDUFA6;ATP5PB;CSNK1A1;BAD;ADRM1;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PSMC5;PSMC6;PSMC3;PSMC4;PSMC1;NDUFAB1;PSMC2;CTNNB1;KRAS
Diabetic cardiomyopathy	80/203	2.23137060634501e-30	8.4234240389524e-29	0	0	6.42826175375553	438.889164788133	GSK3B;COX7B;NDUFA13;NDUFA12;COX4I1;NDUFA10;ATP2A3;PIK3CD;COX6A1;COX7C;PPP1CC;MPC1;MPC2;RAC2;UQCRFS1;CTSD;COX8A;G6PD;PARP1;PRKCB;CYBA;SDHC;SDHD;SDHA;SDHB;COX6B1;TGFBR2;COX7A2L;NDUFS8;NDUFS7;NDUFS6;NDUFS5;UQCRC1;VDAC3;NDUFS3;VDAC2;NDUFS2;VDAC1;UQCRC2;SLC25A5;GAPDH;SLC25A6;NDUFB10;UQCRB;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;NDUFB1;UQCR11;COX7A2;UQCR10;PDHB;COX5B;COX5A;UQCRH;ATP5F1A;ATP5F1B;CYC1;NDUFV2;NDUFV1;NDUFA9;ATP5PF;NDUFA8;ATP5PD;TGFB1;NDUFA6;ATP5PB;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;PPP1CA;UQCRQ;NDUFAB1
Thermogenesis	84/232	9.6399050617183e-29	3.2347236984877e-27	0	0	5.61407192316283	362.158482530571	COX7B;NDUFA13;SMARCB1;NDUFA12;COX4I1;NDUFA10;COX6A1;COX7C;ACTB;ACTG1;RPS6KA3;RPS6KA1;UQCRFS1;PRKACB;COA6;COA5;COX8A;MAP2K3;SMARCC1;SMARCC2;ACSL5;SDHC;SDHD;SDHA;ARID1A;SDHB;COX6B1;COX7A2L;CREB1;NDUFS8;NDUFS7;NDUFS6;NDUFS5;UQCRC1;NDUFS3;NDUFS2;UQCRC2;NDUFB10;UQCRB;NDUFB6;NDUFB11;NDUFB5;NDUFB4;NDUFB3;ATP5MC2;ATP5MC3;NDUFB1;UQCR11;COX7A2;UQCR10;COX5B;COX5A;UQCRH;ATP5F1A;ATP5F1B;CYC1;NDUFV2;ATP5MG;NDUFV1;ATP5MF;ATP5ME;COA4;NDUFA9;SMARCE1;ATP5PF;COA3;NDUFA8;ATP5PD;COA1;NDUFA6;ATP5PB;NDUFA2;NDUFA1;ATP5F1C;COX6C;ATP5F1D;ATP5F1E;RHEB;UQCRQ;NDUFAB1;RPS6KB2;GNAS;GRB2;KRAS
Proteasome	35/46	5.73125443019524e-27	1.73083883791896e-25	0	0	30.8793406164651	1865.84904943552	PSMD11;PSMD13;POMP;PSMA7;PSMB10;PSMB6;PSMD8;PSMB7;PSMD9;PSMB4;PSMD6;PSMD7;PSMB2;PSMD4;PSMB3;PSMB1;PSMD3;PSMF1;ADRM1;PSMB8;PSMB9;PSMA5;SEM1;PSMA6;PSMC5;PSMA4;PSMC6;IFNG;PSMA1;PSMC3;PSMC4;PSMC1;PSMC2;PSME1;PSME2
