Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Allograft Rejection	38/200	3.69540114588641e-25	1.62597650419002e-23	0	0	11.6742640075973	656.765353502373	ITGB2;PRF1;WAS;FASLG;CD3E;ITGAL;TNF;PSMB10;HLA-DMA;SIT1;CXCR3;CCL5;CCL4;FLNA;CSK;B2M;HLA-DQA1;SRGN;CD74;IFNGR1;TRAT1;GZMA;F2R;CRTAM;TAP1;GZMB;IL16;HLA-A;HLA-E;TAPBP;PTPRC;CD8B;IFNG;CD8A;LCK;IL2RB;HLA-DRA;PTPN6
Interferon Gamma Response	33/200	5.44733062209311e-20	1.19841273686048e-18	0	0	9.70764799514894	430.598027682799	SPPL2A;UBE2L6;PSMB10;OASL;MT2A;HLA-DMA;RNF213;CCL5;CASP4;CASP1;SLAMF7;B2M;HLA-DQA1;CD74;IL10RA;GZMA;HLA-B;TAP1;HLA-A;PSMB8;PSMB9;TAPBP;ISG20;IRF1;IRF2;IL2RB;PSME1;PSME2;TXNIP;PTPN6;RBCK1;HLA-DRB1;LY6E
Interferon Alpha Response	17/97	2.37872060048862e-11	3.48879021404998e-10	0	0	10.0779805352798	246.526282395503	CD74;IFITM1;TAP1;HLA-C;UBE2L6;PSMB8;OASL;PSMB9;ISG20;IRF1;IRF2;PSME1;CASP1;PSME2;TXNIP;B2M;LY6E
Complement	19/200	6.51801521349906e-08	7.16981673484897e-07	0	0	4.97681989490605	82.3470135594018	APOBEC3G;GZMA;PLEK;WAS;GZMB;PSMB9;GZMK;GNG2;KIF2A;LCK;IRF1;CCL5;CASP4;IRF2;CASP1;FYN;PFN1;CALM1;CTSC
Apoptosis	16/161	3.87801566057519e-07	3.41265378130616e-06	0	0	5.20308001339136	76.8118842259608	BTG3;GADD45B;IFNGR1;F2R;PRF1;TAP1;FASLG;CFLAR;TNF;ISG20;IRF1;CASP4;CASP1;TXNIP;TSPO;CD44
TNF-alpha Signaling via NF-kB	17/200	1.53827639982816e-06	1.12806935987399e-05	0	0	4.38239400103705	58.6576775327724	BTG3;DUSP2;GADD45B;PLEK;TAP1;CFLAR;LITAF;TNF;KLF2;EIF1;NR4A2;IRF1;CCL5;CCL4;TNFSF9;IER2;CD44
IL-2/STAT5 Signaling	13/199	0.00037321292042671	0.0021536931466904	0	0	3.26490478041197	25.7710735934619	EOMES;PRKCH;GADD45B;AHNAK;IFNGR1;IL10RA;RHOH;CST7;GLIPR2;IL2RB;CD48;CD44;CDC42SE2
Oxidative Phosphorylation	13/200	0.000391580572125527	0.0021536931466904	0	0	3.24727788157979	25.4759317071472	SURF1;ACADVL;IDH3G;MGST3;NDUFA3;IDH2;UQCR10;SDHB;HSD17B10;ATP5F1E;NDUFS3;NDUFS2;ATP6V0C
Inflammatory Response	12/200	0.00130212366218981	0.00636593790403906	0	0	2.97422258592471	19.7600173625963	IFITM1;LCK;IL10RA;IRF1;CCL5;IL2RB;KCNA3;TNFSF9;CD48;EMP3;LY6E;TAPBP
PI3K/AKT/mTOR  Signaling	8/105	0.00188358238149358	0.00828776247857174	0	0	3.82425135002455	23.9955702452624	YWHAB;LCK;CFL1;CXCR4;MAPK1;FASLG;CALR;PFN1
