p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.69517058905352	0.952	0.167	0	c5	GZMK
0	2.13453343635045	0.942	0.396	0	c5	CCL4
0	0.526656416028577	0.945	0.468	0	c5	GZMA
0	1.26714174916786	0.863	0.411	0	c5	CD8A
0	1.8956545017698	0.971	0.525	0	c5	NKG7
0	1.88847953863697	0.754	0.311	0	c5	HLA-DPB1
0	1.71773724267346	0.748	0.31	0	c5	HLA-DRB1
0	3.90526885417162	0.489	0.055	0	c5	EOMES
0	3.19598422718885	0.531	0.098	0	c5	PLEK
0	1.36964178228481	0.787	0.359	0	c5	CD8B
0	2.55771155854809	0.594	0.171	0	c5	GZMH
0	1.7324327527971	0.789	0.375	0	c5	HLA-DPA1
0	2.50275898475758	0.579	0.181	0	c5	CCL4L2
0	2.5428432041219	0.547	0.18	0	c5	KLRG1
0	2.34605689735067	0.53	0.167	0	c5	SAMD3
0	1.50542251633248	0.779	0.433	0	c5	CTSW
0	1.89671479280773	0.697	0.356	0	c5	SH2D1A
0	1.60425756200049	0.728	0.43	0	c5	APOBEC3G
0	2.05905250658097	0.54	0.244	0	c5	TNFSF9
0	2.44533289555976	0.405	0.11	0	c5	CRTAM
0	1.44145509904867	0.465	0.186	0	c5	XCL2
0	1.64406091793928	0.554	0.276	0	c5	IFNG
0	2.47797276724613	0.518	0.25	0	c5	CMC1
0	1.28820746256048	0.867	0.602	0	c5	ITGB2
0	2.48068300606581	0.346	0.087	0	c5	HLA-DQA1
0	0.692327866365676	0.994	0.739	0	c5	CCL5
0	1.87379403185784	0.986	0.736	0	c5	CST7
0	0.939504154156573	0.715	0.486	0	c5	PRF1
0	1.25127388853452	0.51	0.282	0	c5	AOAH
0	2.39247330460695	0.332	0.106	0	c5	HLA-DRB5
0	2.03557050460569	0.339	0.113	0	c5	CCL3
0	1.88410761016027	0.377	0.151	0	c5	HLA-DQB1
0	1.18299677875074	0.657	0.435	0	c5	LITAF
0	1.80957953866606	0.411	0.191	0	c5	LYST
0	1.26210310954903	0.845	0.629	0	c5	GZMM
0	1.54229187646663	0.407	0.204	0	c5	SLAMF7
0	1.36827827592728	0.567	0.371	0	c5	APMAP
0	0.828339992253424	0.746	0.555	0	c5	CD27
0	1.83091116163587	0.315	0.133	0	c5	OASL
0	1.1484530688545	0.899	0.754	0	c5	DUSP2
0	1.26071876315788	0.985	0.89	0	c5	CD74
0	0.715078062290943	0.974	0.91	0	c5	HCST
0	0.438948540124513	0.982	0.968	0	c5	CYBA
0	0.425383300895769	0.993	0.981	0	c5	PTPRCAP
0	0.450581316333639	0.988	0.979	0	c5	PTPRC
0	0.385684410355712	0.997	0.993	0	c5	HLA-E
0	0.350707404848035	1	0.998	0	c5	RPS27
0	0.561257646119121	1	0.998	0	c5	HLA-C
0	0.55679934494119	1	0.999	0	c5	HLA-A
0	0.53641171463283	1	0.999	0	c5	HLA-B
0	0.324516858398317	1	1	0	c5	B2M
4.65402188668508e-302	0.75206881364397	0.879	0.807	1.56086586035644e-297	c5	TAGAP
2.08397138217868e-294	1.52812965586214	0.377	0.196	6.98922322155085e-290	c5	HLA-DMA
1.16568104524666e-285	1.19680790290102	0.387	0.188	3.90946108954826e-281	c5	HLA-DRA
3.6441211300272e-281	0.865246347702094	0.674	0.494	1.22216534458852e-276	c5	MT2A
3.77139560328681e-272	0.959453487969604	0.62	0.482	1.26485065743033e-267	c5	ARPC5L
2.88653082338523e-263	0.471199547194221	0.95	0.909	9.6808470754694e-259	c5	CD99
4.74267510998174e-234	1.37039551701345	0.357	0.196	1.59059837838568e-229	c5	F2R
4.16200317931711e-233	0.640847970686757	0.789	0.7	1.39585262627937e-228	c5	CTSC
1.64188782920496e-228	0.427469852609807	0.934	0.89	5.50656340158759e-224	c5	RARRES3
1.11545227901644e-224	0.719538320688539	0.571	0.373	3.74100385336532e-220	c5	TIGIT
1.185855799568e-208	0.917890926898234	0.378	0.209	3.97712318059115e-204	c5	FABP5
4.64572817898669e-206	1.3763554581515	0.3	0.153	1.55808431666856e-201	c5	PECAM1
1.04235433149801e-199	0.479833629166941	0.903	0.839	3.49584795697802e-195	c5	PSMB9
1.56844703283999e-196	1.10519026631041	0.428	0.271	5.26025765873877e-192	c5	LINC00861
1.28220213503774e-191	0.622696539983571	0.761	0.7	4.30024952048956e-187	c5	HLA-F
1.8915107922634e-190	0.56766326202188	0.571	0.401	6.34374889509299e-186	c5	LAG3
4.77447544565901e-184	0.505155874097998	0.84	0.755	1.60126357496512e-179	c5	GIMAP4
5.3419827585546e-183	0.219189072799765	0.999	0.995	1.79159417756404e-178	c5	RPL23A
4.75026666689618e-181	0.463908093762044	0.886	0.835	1.59314443474364e-176	c5	STK17A
9.90890185609208e-171	1.24771867748953	0.348	0.215	3.32324750449616e-166	c5	PLA2G16
4.58311976496644e-169	0.758416200576958	0.434	0.265	1.53708670677444e-164	c5	KLF2
3.88674182407954e-168	0.474794422434483	0.887	0.773	1.3035354729598e-163	c5	CXCR4
7.33672854242876e-166	0.977612805799934	0.487	0.367	2.46059201855976e-161	c5	PYHIN1
1.8438344840784e-161	0.875468882648727	0.472	0.335	6.18385209270215e-157	c5	MATK
3.2781020496068e-157	0.938336652335676	0.463	0.331	1.09940986539713e-152	c5	LYAR
1.1098978088752e-149	0.455034052392004	0.858	0.803	3.72237527140566e-145	c5	GIMAP7
1.01780503006821e-139	0.338452349101583	0.96	0.954	3.41351450984275e-135	c5	PPDPF
1.0587056833487e-138	0.268338758819502	0.988	0.983	3.55068712081488e-134	c5	ATP5F1E
1.91305663970246e-137	1.13220492443436	0.322	0.2	6.41600935823411e-133	c5	TOX
1.08041770421945e-135	0.533673110773006	0.762	0.7	3.62350489641121e-131	c5	CLEC2B
2.98108870681265e-132	0.685228839614762	0.556	0.444	9.99797530490828e-128	c5	LIME1
3.42566066716475e-125	0.413896158511291	0.827	0.788	1.14889807455371e-120	c5	SLC9A3R1
8.91761437578899e-113	0.473952625687956	0.892	0.861	2.99078950935211e-108	c5	DNAJB1
4.82578282060918e-108	0.449589623852724	0.751	0.697	1.61847104237591e-103	c5	FYN
2.39180333545497e-103	0.690183991099696	0.526	0.455	8.02163002644887e-99	c5	BTN3A2
5.47748919131238e-103	0.197111504800111	0.908	0.881	1.83704032498235e-98	c5	COTL1
7.25916712551244e-102	0.419806723509136	0.764	0.737	2.43457947055436e-97	c5	TAPBP
5.51745983534287e-101	0.182312872896317	0.995	0.991	1.85044567957729e-96	c5	RPS29
3.43680117344491e-98	0.35182453357084	0.834	0.816	1.15263437754995e-93	c5	GUK1
4.34478150281234e-98	0.327076256179637	0.978	0.958	1.4571528204132e-93	c5	IFITM1
1.64275729028009e-96	0.607399358095974	0.596	0.555	5.50947940014136e-92	c5	MBP
9.51262223532754e-96	0.537192113358142	0.637	0.548	3.19034324528415e-91	c5	AHNAK
1.70237621915908e-95	0.735437410885605	0.35	0.243	5.70942936381573e-91	c5	PDCD1
7.52130723483718e-95	0.285710635507735	0.949	0.94	2.52249602041969e-90	c5	PSME1
