Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
RNA binding (GO:0003723)	108/1406	3.82807060986456e-58	9.95298358564785e-56	0	0	10.811953384405	1429.4221322847	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;ENO1;RPL8;RPL10A;SRP14;RPL9;RPL6;RPL7;RPS15;RPS14;ZFP36;RPS16;RPL18A;RPS19;SNRPD2;RPS18;RPL36;RPL35;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPSA;HLA-A;EEF1A1;SUB1;RPL24;RPL27;S100A4;RPL26;PFN1;RPL29;PPIB;RPL28;PPIA;DDX5;CORO1A;ZFP36L2;PCBP1;PCBP2;UBC;BTF3;HSPA8;RPL41;EEF2;EIF1;RPS26;RPS25;RPS28;RPS27;HNRNPK;RPS21;RPS24;RPS23;HSP90AB1;RPLP0;HMGB1;YBX1;RPS4X;RPL7A;TMSB4X;SUMO2;RACK1;HSP90AA1;RPL13A;RPS3A;YWHAZ;PKM;RPL37A;PABPC1;ALDOA;CSTB;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;HNRNPA1;RPL17;RPL19;NPM1;RPL35A;RPL23A;HNRNPA2B1;FAU;VIM;TPT1
cadherin binding (GO:0045296)	28/322	7.3343842624837e-16	9.53469954122881e-14	0	0	8.34663234663235	290.870021370079	HSP90AB1;YWHAB;RPL34;ENO1;RPL6;CNN2;RPL7A;DNAJB1;CAPZB;PCBP1;RACK1;RPL14;RPS2;RPL15;CLIC1;HSPA8;RPL23A;EEF2;YWHAZ;RPS26;EEF1G;HNRNPK;PKM;EEF1D;RPL24;PFN1;RPL29;ALDOA
mRNA binding (GO:0003729)	22/263	2.32903683362504e-12	2.01849858914171e-10	0	0	7.81098493120769	209.221654820813	RPL5;RPL41;DDX5;RPS7;RPS5;RPL13A;RPS3A;RPL7;RPS26;RPS14;ZFP36;HNRNPK;PKM;PCBP1;PCBP2;HNRNPA2B1;RPS3;RPL35;RPL26;PABPC1;RPS2;RPS13
rRNA binding (GO:0019843)	9/42	2.00761327816966e-09	1.30494863081028e-07	0	0	22.3127121840815	446.841497402765	RPL5;RPS14;RPS9;RPL12;RPS5;RPL11;RPLP0;RPS3;RPS13
ubiquitin ligase inhibitor activity (GO:1990948)	5/8	1.59236505720733e-08	7.5363951765032e-07	0	0	134.333333333333	2412.016843779	RPS15;RPL5;RPS7;RPL11;RPL37
mRNA 5'-UTR binding (GO:0048027)	7/25	1.73916811765458e-08	7.5363951765032e-07	0	0	31.5784179240969	564.220240431729	RPL5;RPS14;RPL41;RPS7;RPS3A;RPL26;RPS13
ubiquitin-protein transferase inhibitor activity (GO:0055105)	5/9	3.54631231527068e-08	1.31720171710054e-06	0	0	100.744897959184	1728.25580147993	RPS15;RPL5;RPS7;RPL11;RPL37
protein kinase binding (GO:0019901)	23/506	1.07770899840469e-07	3.50255424481525e-06	0	0	4.04174533249423	64.8427637891494	DUSP2;NPM1;HSP90AA1;RPS7;DUSP1;RPS6;ITGB2;CD3E;EEF2;YWHAZ;ACTB;RHOA;EEF1A1;HINT1;ZFP36;PTPRC;RPS19;LCK;RACK1;RAC2;RPS3;CALM1;LAT
ubiquitin protein ligase binding (GO:0031625)	16/265	2.46562890667746e-07	7.12292795262376e-06	0	0	5.35502694538839	81.4802090020308	RPL5;HSPA8;HSP90AA1;HSP90AB1;RPL11;LAPTM5;CXCR4;YWHAZ;ACTG1;UBB;PCBP2;UBC;SUMO2;TMBIM6;RPS27A;UBA52
ubiquitin-like protein ligase binding (GO:0044389)	16/282	5.68152385823265e-07	1.47719620314049e-05	0	0	5.00841848210269	72.0254459951879	RPL5;HSPA8;HSP90AA1;HSP90AB1;RPL11;LAPTM5;CXCR4;YWHAZ;ACTG1;UBB;PCBP2;UBC;SUMO2;TMBIM6;RPS27A;UBA52
