p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	1.7465131443335	0.727	0.266	0	c1	CD40LG
0	1.40620909587376	0.974	0.587	0	c1	IL7R
0	1.25277053804977	0.768	0.426	0	c1	GPR183
0	0.908711065576437	0.863	0.525	0	c1	KLRB1
0	1.36665969671604	0.977	0.644	0	c1	ANXA1
0	1.18108032510165	0.551	0.261	0	c1	CD4
0	0.954769168064403	0.743	0.51	0	c1	AHNAK
0	1.20917278901265	0.889	0.667	0	c1	FOSB
0	1.19744255219417	0.459	0.242	0	c1	TIMP1
0	1.01221629409248	0.498	0.295	0	c1	PTGER2
0	0.792602874938114	0.588	0.385	0	c1	LGALS3
0	0.558698962935117	0.725	0.527	0	c1	RPS4Y1
0	1.68526135564847	0.34	0.151	0	c1	AC020571.1
0	1.16586892866707	0.344	0.168	0	c1	PLAC8
0	0.835618951430182	0.902	0.733	0	c1	S100A11
0	0.578103662785818	0.866	0.704	0	c1	EMP3
0	0.70501548422633	0.835	0.7	0	c1	PTGER4
0	1.34440086950536	0.992	0.863	0	c1	FOS
0	0.539097331532342	0.985	0.859	0	c1	S100A4
0	0.631190583674011	0.86	0.734	0	c1	CXCR4
0	0.567428719495379	0.835	0.719	0	c1	TXNIP
0	0.456608848156969	0.917	0.816	0	c1	S100A10
0	0.657135390419162	0.966	0.866	0	c1	IFITM2
0	0.602875339464302	0.933	0.848	0	c1	RPL36A
0	0.743658477986304	0.937	0.863	0	c1	TSC22D3
0	0.662695584465701	0.944	0.87	0	c1	TNFAIP3
0	0.652944851699572	0.995	0.921	0	c1	VIM
0	0.58772853191335	0.959	0.905	0	c1	KLF6
0	0.773332262826809	0.992	0.941	0	c1	DUSP1
0	0.354435222623214	0.963	0.917	0	c1	FXYD5
0	0.388748364171582	0.986	0.958	0	c1	MT-ND2
0	0.426703113890154	0.976	0.952	0	c1	TOMM7
0	0.475146953506821	0.994	0.972	0	c1	EEF1B2
0	0.478544074890705	0.987	0.967	0	c1	RPL38
0	0.287029580299975	0.982	0.963	0	c1	EEF1G
0	0.386485221226572	0.988	0.969	0	c1	ITM2B
0	0.559676296188094	0.972	0.955	0	c1	JUNB
0	0.38983588408102	0.998	0.988	0	c1	RPL35
0	0.405377555388489	0.998	0.989	0	c1	RPL9
0	0.459394068744848	0.996	0.988	0	c1	RPS29
0	0.239816538751167	0.997	0.99	0	c1	RPL22
0	0.261603163680172	0.997	0.99	0	c1	RPL10A
0	0.278703031321449	0.998	0.991	0	c1	RPL21
0	0.263420032381672	0.997	0.99	0	c1	RPS5
0	0.281221628711852	0.999	0.993	0	c1	RPL5
0	0.279077070967424	0.997	0.992	0	c1	RPSA
0	0.221277351572045	1	0.995	0	c1	RPL12
0	0.393317044395605	1	0.995	0	c1	RPS25
0	0.378970472262316	0.998	0.993	0	c1	RPL41
0	0.389253138613207	1	0.995	0	c1	RPLP0
0	0.221161848295854	0.999	0.994	0	c1	RPL23A
0	0.446769254341903	0.999	0.994	0	c1	RPS21
0	0.312407792563931	0.999	0.994	0	c1	RPL36
0	0.333296439677177	0.999	0.994	0	c1	RPL3
0	0.345286473894431	0.999	0.994	0	c1	MT-ND3
0	0.264762824283872	0.999	0.995	0	c1	RPL14
0	0.321143983637673	0.999	0.995	0	c1	RPL35A
0	0.450427615250344	1	0.996	0	c1	RPL34
0	0.311528363415844	1	0.996	0	c1	RPS3A
0	0.415509612045216	1	0.996	0	c1	RPS14
0	0.269330092218886	1	0.996	0	c1	RPS18
0	0.435618460225776	1	0.996	0	c1	RPL39
0	0.219779597626919	0.999	0.995	0	c1	RPS6
0	0.288966347848999	0.999	0.995	0	c1	RPLP2
0	0.273193071653974	1	0.996	0	c1	RPS13
0	0.254031144280879	0.998	0.994	0	c1	RPL17
0	0.212337138508088	0.998	0.994	0	c1	RPS16
0	0.300318702781121	1	0.997	0	c1	RPL11
0	0.388321771377792	1	0.997	0	c1	RPS27A
0	0.417328798037031	1	0.997	0	c1	RPL32
0	0.274480994596771	0.999	0.996	0	c1	RPL37
0	0.317861786873908	1	0.997	0	c1	RPS12
0	0.35966790554474	1	0.997	0	c1	RPL30
0	0.231684307573941	0.999	0.996	0	c1	RPL8
0	0.435746395640224	0.999	0.996	0	c1	FTH1
0	0.213296421338057	0.999	0.996	0	c1	FAU
0	0.351261461548335	1	0.997	0	c1	RPS3
0	0.215613843135603	0.999	0.996	0	c1	RPS24
0	0.418481546092332	1	0.997	0	c1	TPT1
0	0.239259631171588	1	0.997	0	c1	RPL19
0	0.340549832462969	1	0.997	0	c1	RPS28
0	0.223398262716631	0.999	0.996	0	c1	RPL18
0	0.277843465525554	1	0.997	0	c1	MT-CYB
0	0.210997471308464	1	0.998	0	c1	RPS8
0	0.291529309696068	1	0.998	0	c1	RPS27
0	0.31059530181705	0.999	0.997	0	c1	RPS23
0	0.42342719001729	1	0.998	0	c1	RPLP1
0	0.16979384230771	1	0.998	0	c1	RPL13
0	0.26640622671899	0.999	0.997	0	c1	RPS19
0	0.38161853096302	1	0.999	0	c1	EEF1A1
0	0.408804390374233	1	0.999	0	c1	RPL10
9.17824729055977e-308	0.264179805921001	0.99	0.979	3.07820057630794e-303	c1	RPL27
1.31728644706235e-304	0.459764626469094	0.984	0.962	4.41791528615771e-300	c1	ZFP36L2
2.19160513871353e-304	0.504600258136344	0.873	0.789	7.35020531421743e-300	c1	PPP1R15A
1.84800316477018e-296	1.34237021979267	0.398	0.236	6.19783301400622e-292	c1	TNF
4.64178609328192e-296	0.79935703741676	0.741	0.618	1.55676221996489e-291	c1	RGCC
7.60130769931634e-287	0.162040770068502	1	0.997	2.54932657619671e-282	c1	RPS15A
8.95041379344764e-287	0.554174781024758	0.954	0.925	3.00178977804647e-282	c1	ZFP36
4.43885742572011e-284	1.0057836816259	0.404	0.256	1.48870400343801e-279	c1	IFNGR1
2.24176476608838e-277	0.68217089509977	0.69	0.556	7.51843067250721e-273	c1	MYADM
3.30129401335906e-273	0.27148413848872	0.996	0.99	1.10718798620036e-268	c1	MT-ND1
2.39270552563891e-267	0.305456027733722	0.963	0.944	8.02465579188776e-263	c1	RPL27A
4.29317508093487e-267	0.256565522342134	0.991	0.977	1.43984505864394e-262	c1	MYL12A
2.36327172779158e-263	1.49190317788951	0.399	0.264	7.92594072066741e-259	c1	EGR1
1.35965265601034e-259	0.483430967279507	0.975	0.954	4.56000307772747e-255	c1	CD69
3.1567213493008e-255	1.03249281078853	0.334	0.194	1.0587012061285e-250	c1	SORL1
2.1139880714321e-248	0.563175597890787	0.712	0.607	7.08989319396899e-244	c1	CSRNP1
4.79723065712425e-248	0.164657553511117	0.999	0.996	1.60889521778633e-243	c1	RPL29
4.27542161044121e-247	0.163304647483381	0.999	0.997	1.43389089970977e-242	c1	RPL7A
7.86751948930532e-243	0.736210548121376	0.509	0.37	2.63860868632322e-238	c1	INPP4B
3.71302260838418e-239	0.86665026616335	0.418	0.28	1.24527352239988e-234	c1	DYNLT3
2.00159810373918e-231	0.156297355320957	0.999	0.996	6.71295972032047e-227	c1	RPL26
4.1971416067863e-229	0.34756653076657	0.978	0.969	1.40763735208399e-224	c1	RPS26
7.15569241004016e-224	0.814686528663688	0.845	0.814	2.39987612047927e-219	c1	JUN
2.79667943326019e-220	0.210274033346534	0.995	0.989	9.37950348326803e-216	c1	RPL37A
2.37592753131257e-215	0.216172244785208	0.995	0.989	7.9683857545161e-211	c1	SARAF
4.3273422441157e-214	0.592274695243607	0.6	0.483	1.45130404183152e-209	c1	PLP2
4.13113592379845e-211	0.265348033483077	0.986	0.944	1.38550036612352e-206	c1	IFITM1
1.12409663142359e-210	0.173476135067889	1	0.997	3.76999528246842e-206	c1	MT-ND4L
1.55327384327546e-210	0.696018843773911	0.451	0.316	5.20936981557722e-206	c1	ICAM2
1.60859713807424e-210	0.303790770273847	0.997	0.993	5.39491308167338e-206	c1	H3F3B
4.23806954870682e-209	0.340651411751387	0.899	0.859	1.42136376524529e-204	c1	CD48
2.78763590800975e-207	0.165796457777132	0.998	0.996	9.3491733082831e-203	c1	RPL6
6.14793203445899e-207	0.647326385062059	0.575	0.455	2.06189344571686e-202	c1	AC020916.1
2.89461667435114e-206	0.672191128969881	0.772	0.691	9.70796540243884e-202	c1	NFKBIA
1.66166225130718e-200	0.271501415964527	0.956	0.914	5.572882858434e-196	c1	MIF
1.25797056636389e-195	0.242628421781954	0.984	0.967	4.2189816854712e-191	c1	CALM1
1.38245521898865e-191	0.132408559672131	1	0.998	4.63647831344414e-187	c1	RPL28
7.11331574396213e-190	0.797408555207803	0.527	0.407	2.38566383421002e-185	c1	PHLDA1
8.15529791639125e-174	0.585959827517339	0.617	0.528	2.7351238151993e-169	c1	TTC39C
1.2444819966036e-172	0.762363109092526	0.411	0.297	4.17374372020916e-168	c1	ERN1
2.41296519403465e-171	0.411898201730401	0.752	0.669	8.09260266775341e-167	c1	SAMSN1
1.36140209610503e-170	0.338736738977716	0.838	0.801	4.56587034991704e-166	c1	RPS10
9.11232645256665e-170	0.138829842921492	0.999	0.997	3.0560920456618e-165	c1	RPS2
4.38362307389965e-169	0.858369514172954	0.337	0.227	1.47017950652446e-164	c1	PERP
8.97471542407347e-168	0.61214450668056	0.517	0.41	3.00994005892576e-163	c1	NCF1
5.20765853185165e-166	0.537405718617222	0.652	0.588	1.74654451841241e-161	c1	ARHGAP15
1.14843977484204e-161	0.317267444930248	0.919	0.875	3.85163731686522e-157	c1	TAGLN2
1.67896569426306e-158	0.711043250944932	0.617	0.526	5.63091514541945e-154	c1	NR4A1
8.56686596822882e-158	0.786674284073155	0.315	0.206	2.87315550842458e-153	c1	SESN1
8.89899241370989e-158	0.367120276534465	0.852	0.797	2.98454407571002e-153	c1	SLC2A3
1.32302308542264e-157	0.196505244996458	0.982	0.959	4.43715482389044e-153	c1	MT-ND4
6.54487983043129e-154	0.150565424224639	0.994	0.989	2.19502179753005e-149	c1	RPS9
7.70118259600729e-147	0.446812792111073	0.5	0.371	2.58282261904892e-142	c1	CAPG
8.98392820016485e-144	0.744291412571413	0.381	0.278	3.01302983977129e-139	c1	ARL4A
1.26498662623616e-143	0.511010677564422	0.514	0.398	4.24251214707082e-139	c1	LGALS1
1.87956615424663e-141	0.225141048878677	0.94	0.882	6.30368896811234e-137	c1	S100A6
2.13928379506675e-141	0.168885446457803	0.999	0.996	7.17472999189487e-137	c1	MT-ATP6
8.87032575768989e-140	0.148988084539508	0.997	0.991	2.97492985261404e-135	c1	UBA52
5.68384446888373e-137	0.604370890463763	0.458	0.36	1.90624775797423e-132	c1	CDC42EP3
8.03510227921137e-136	0.44391764285903	0.59	0.492	2.69481260240191e-131	c1	TC2N
2.62541580438559e-130	0.318132319197741	0.504	0.377	8.8051195247484e-126	c1	AQP3
8.62901334188325e-130	0.187488107305643	0.982	0.969	2.8939984946008e-125	c1	RPL31
2.06542953012569e-129	0.173264721840951	0.986	0.98	6.92703755813555e-125	c1	PFDN5
7.68268669893047e-129	0.166347616240823	0.995	0.986	2.5766194650873e-124	c1	MT-ND5
1.93789804039632e-124	0.404539917083922	0.634	0.555	6.49932244788117e-120	c1	FLT3LG
1.97511241610114e-123	0.097833258069592	0.999	0.997	6.62413202112e-119	c1	RPL18A
1.38425062745263e-121	0.239539592774856	0.907	0.889	4.64249975435063e-117	c1	RPS20
4.50759510632267e-121	0.122217862345544	1	0.997	1.5117572467585e-116	c1	RPS4X
7.4506075143451e-118	0.131929977146421	0.997	0.991	2.49878474816106e-113	c1	RPL24
3.14905289344118e-115	0.454914760700307	0.848	0.832	1.0561293594023e-110	c1	BTG2
4.82704917835063e-115	0.104964640520793	1	0.997	1.61889575343523e-110	c1	RPS15
1.72332185974328e-111	0.162951121526025	0.998	0.995	5.77967685320701e-107	c1	MT-ATP8
2.51167195955255e-111	0.296666456619557	0.803	0.771	8.42364541794733e-107	c1	DAD1
1.91908970951909e-109	0.28669578644091	0.941	0.898	6.43624306778514e-105	c1	CRIP1
1.68437939333376e-106	0.111672685707783	1	0.996	5.64907160936276e-102	c1	RPS7
2.89806406853326e-106	0.589806858498679	0.472	0.399	9.71952727304683e-102	c1	PNP
7.49490147075341e-105	0.208907039018707	0.933	0.918	2.51364005526128e-100	c1	COMMD6
1.43976290360117e-104	0.736361246145314	0.338	0.26	4.8286768260976e-100	c1	ADI1
1.22866907042573e-102	0.523087786322716	0.405	0.32	4.12071032839381e-98	c1	TMEM173
1.25084413192303e-100	0.309662700562478	0.878	0.86	4.19508104964346e-96	c1	MCL1
3.25004342271009e-100	0.221031664272028	0.938	0.908	1.08999956310851e-95	c1	HSP90AB1
6.29125550399845e-100	0.584174211751732	0.688	0.647	2.109961270931e-95	c1	CITED2
1.21928715088081e-99	0.258136067911622	0.834	0.805	4.08924524662405e-95	c1	APRT
5.79665837874505e-99	0.367782540507236	0.576	0.493	1.94408328706351e-94	c1	ANXA2
7.92348340664391e-99	0.351513998500311	0.673	0.602	2.65737786492023e-94	c1	SCML4
1.51646942203035e-98	0.283134762661462	0.763	0.705	5.0859351476054e-94	c1	PDCD4
7.13751497569219e-98	0.166746758369206	0.977	0.973	2.39377977254765e-93	c1	DDX5
1.06564870917333e-96	0.615929717611921	0.422	0.351	3.57397264082551e-92	c1	DNAJB9
2.55382020538949e-96	0.200478012145844	0.991	0.985	8.56500220483526e-92	c1	BTG1
8.76904885670109e-96	0.524511793585284	0.698	0.662	2.94096360556041e-91	c1	TUBA1A
1.52835231904749e-95	0.42499750480403	0.551	0.489	5.12578800762149e-91	c1	RBMS1
1.96835981260964e-95	0.338661918807134	0.642	0.589	6.60148513953021e-91	c1	DHRS7
3.29421958977411e-94	0.489646352151148	0.549	0.484	1.10481536601844e-89	c1	GATA3
1.2922635432653e-91	0.231909320228377	0.851	0.823	4.33399347140317e-87	c1	C12orf57
7.68602220539822e-91	0.241928039522516	0.804	0.755	2.57773812724645e-86	c1	CD44
1.40242809944196e-85	0.168512337693256	0.978	0.97	4.70346335990844e-81	c1	RPL36AL
6.08191661886065e-85	0.358076743777017	0.666	0.63	2.03975319563348e-80	c1	SNHG8
2.18341691377864e-84	0.400232766718014	0.891	0.869	7.32274364543082e-80	c1	DNAJB1
4.08278567902799e-80	0.141907939583534	0.959	0.915	1.36928466103241e-75	c1	CD2
5.12656859976447e-78	0.332398149854861	0.543	0.473	1.71934857698901e-73	c1	FKBP11
1.67745954421033e-77	0.316908638559283	0.605	0.559	5.62586381937261e-73	c1	TMEM123
3.12422705272159e-77	0.307155115443498	0.43	0.361	1.04780326894177e-72	c1	CTSB
6.51263041587132e-76	0.409071835216583	0.497	0.445	2.18420598887492e-71	c1	MGST3
8.39593812121477e-76	0.262310809673062	0.725	0.688	2.81582972709301e-71	c1	PEBP1
6.72059991257843e-73	0.193995966322777	0.868	0.86	2.25395479868056e-68	c1	NOP53
7.16255908407052e-71	0.508968093657585	0.413	0.356	2.40217906561557e-66	c1	RCAN3
3.67385461931718e-69	0.15896517780954	0.872	0.855	1.2321373622266e-64	c1	SSR4
1.75340932278424e-68	0.351786543839482	0.603	0.566	5.8805841867538e-64	c1	JUND
2.60556160534197e-68	0.464789735232071	0.368	0.298	8.7385325119959e-64	c1	PRNP
1.57670262663431e-67	0.334961575836783	0.549	0.493	5.28794526920614e-63	c1	XBP1
1.76280605518483e-66	0.551510575753753	0.334	0.27	5.91209894787887e-62	c1	KCNA3
5.66197391017432e-65	0.43375306042124	0.385	0.321	1.89891280999426e-60	c1	SYPL1
1.43836665026108e-62	0.11936645230986	0.981	0.967	4.8239940716456e-58	c1	RPL7
9.21613940607079e-60	0.297569520727277	0.632	0.596	3.09090883400802e-55	c1	ADGRE5
3.02322079338672e-59	0.163613912625192	0.8	0.738	1.01392778968604e-54	c1	GIMAP4
1.84231275656629e-57	0.469855837664176	0.381	0.326	6.17874852297203e-53	c1	LAIR1
2.69090571398168e-57	0.565778943576067	0.321	0.269	9.02475958355177e-53	c1	TESPA1
4.52429529052372e-56	0.59453607107986	0.354	0.3	1.51735815453585e-51	c1	BCL2A1
4.77723553479306e-56	0.496532748064191	0.396	0.354	1.6021892536589e-51	c1	GLO1
3.79979252235987e-55	0.153296933254552	0.908	0.901	1.27437441614905e-50	c1	CNBP
9.12469421435727e-55	0.159570876691596	0.924	0.915	3.06023994561114e-50	c1	OST4
3.57922541086148e-54	0.468598350896174	0.577	0.536	1.20040061829472e-49	c1	RGS2
2.41663375120255e-53	0.0655751265608337	0.362	0.278	8.10490627478311e-49	c1	TCF7
2.478134617182e-53	0.316563083322375	0.587	0.568	8.31116787910499e-49	c1	TMED10
