Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
RNA binding (GO:0003723)	110/1406	3.14775060155797e-60	8.02676403397283e-58	0	0	11.1879409171076	1532.84207987501	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPL8;RPL10A;SRP14;RPL9;RPL6;RPL7;RPS15;RPS14;ZFP36;RPS16;RPS19;RPL18A;SNRPD2;RPS18;RPL36;RPL35;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPSA;HLA-A;EEF1A1;RPL24;RPL27;S100A4;RPL26;RPL29;PFN1;PPIB;RPL28;PPIA;DDX5;CORO1A;ZFP36L2;ZFP36L1;PCBP1;PCBP2;UBC;BTF3;HSPA8;RPL41;JUN;EEF2;EIF1;RPS26;RPS25;RPS28;RPS27;RPL27A;RPS20;RPS21;RPS24;RPS23;HSP90AB1;RPLP0;YBX1;HMGB1;RPS4X;RPL7A;TMSB4X;SUMO2;RACK1;HSP90AA1;RPL13A;RPS3A;YWHAZ;RPL37A;PABPC1;RPL10;RPL12;RPL11;RPL36A;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;HNRNPA1;RPL17;RPL19;NPM1;RPL35A;RPL23A;HNRNPA2B1;FAU;VIM;NOP53;TPT1;HSPA1A
cadherin binding (GO:0045296)	28/322	7.3343842624837e-16	9.35133993466672e-14	0	0	8.34663234663235	290.870021370079	HSP90AB1;YWHAB;RPL34;RPL6;CNN2;RPL7A;DNAJB1;PCBP1;RACK1;RPL14;RPS2;RPL15;CLIC1;S100A11;HSPA8;ANXA1;RPL23A;EEF2;YWHAZ;RPS26;EEF1G;EEF1D;RPL24;TAGLN2;FXYD5;RPL29;PFN1;HSPA1A
ubiquitin ligase inhibitor activity (GO:1990948)	7/8	3.46977280355906e-13	2.9493068830252e-11	0	0	568.901234567901	16321.5016925602	RPS15;RPL5;RPS7;RPL23;RPL11;RPS20;RPL37
ubiquitin-protein transferase inhibitor activity (GO:0055105)	7/9	1.54485553562281e-12	9.84845403959544e-11	0	0	284.43621399177	7735.5530781812	RPS15;RPL5;RPS7;RPL23;RPL11;RPS20;RPL37
rRNA binding (GO:0019843)	11/42	2.84018116509275e-12	1.4484923941973e-10	0	0	29.2764205695775	778.37668103446	RPL5;RPS14;RPS9;RPL12;RPL23;RPS5;RPL11;RPLP0;RPS3;NOP53;RPS13
mRNA binding (GO:0003729)	21/263	1.81739616731054e-11	7.7239337110698e-10	0	0	7.39232740264896	182.819879809569	RPL5;RPL41;DDX5;RPS7;RPS5;RPL13A;RPS3A;RPL7;ZFP36L1;RPS26;RPS14;ZFP36;PCBP1;PCBP2;HNRNPA2B1;RPS3;RPL35;RPL26;PABPC1;RPS2;RPS13
ubiquitin protein ligase binding (GO:0031625)	20/265	1.53751363922902e-10	5.60094254290572e-09	0	0	6.92280390417036	156.425491754155	RPL5;HSPA8;JUN;HSP90AA1;HSP90AB1;RPL23;RPL11;LAPTM5;CXCR4;YWHAZ;ACTG1;NFKBIA;UBB;PCBP2;UBC;SUMO2;TXNIP;RPS27A;UBA52;HSPA1A
ubiquitin-like protein ligase binding (GO:0044389)	20/282	4.62198827675277e-10	1.47325876321495e-08	0	0	6.46797212080982	139.029228609744	RPL5;HSPA8;JUN;HSP90AA1;HSP90AB1;RPL23;RPL11;LAPTM5;CXCR4;YWHAZ;ACTG1;NFKBIA;UBB;PCBP2;UBC;SUMO2;TXNIP;RPS27A;UBA52;HSPA1A
mRNA 5'-UTR binding (GO:0048027)	7/25	1.73916811765458e-08	4.92764300002132e-07	0	0	31.5784179240969	564.220240431729	RPL5;RPS14;RPL41;RPS7;RPS3A;RPL26;RPS13
protein kinase binding (GO:0019901)	22/506	4.3934104814959e-07	1.12031967278146e-05	0	0	3.84090909090909	56.223188289138	DUSP2;NPM1;HSP90AA1;RPS7;DUSP1;RPS6;CD3E;EEF2;YWHAZ;ACTB;RHOA;EEF1A1;HINT1;ZFP36;PTPRC;RGCC;RPS19;LCK;RACK1;RAC2;RPS3;CALM1
mRNA 3'-UTR binding (GO:0003730)	9/85	1.16191001107075e-06	2.69351866202765e-05	0	0	9.66728543350076	132.107760732534	RPL5;ZFP36;DDX5;RPL41;RPS7;HNRNPA2B1;PABPC1;ZFP36L2;ZFP36L1
kinase binding (GO:0019900)	19/461	5.96327406556729e-06	0.000126719573893305	0	0	3.59299524005406	43.2233406984458	NPM1;BTG1;HSP90AB1;RPS7;RPS6;CD3E;EEF2;YWHAZ;ACTB;RHOA;EEF1A1;ZFP36;PTPRC;RGCC;RPS19;LCK;RAC2;RPS3;CALM1
disordered domain specific binding (GO:0097718)	5/23	8.20684922603511e-06	0.00016098050404915	0	0	22.3718820861678	261.986853175233	HSP90AA1;HSP90AB1;CALM1;GAPDH;HSPA1A
large ribosomal subunit rRNA binding (GO:0070180)	3/5	1.89434841670891e-05	0.000345042033043408	0	0	119.927125506073	1304.09362254943	RPL12;RPL23;RPLP0
MHC class II protein complex binding (GO:0023026)	4/17	4.99044865572558e-05	0.000848376271473348	0	0	24.6866791744841	244.531423212173	CD74;HSPA8;HSP90AA1;HSP90AB1
R-SMAD binding (GO:0070412)	4/19	7.96895533494219e-05	0.00127005225650641	0	0	21.3929539295393	201.89326559755	DDX5;JUN;RGCC;FOS
5S rRNA binding (GO:0008097)	3/9	0.000153324907903984	0.00217210286197311	0	0	39.9676113360324	351.03358422592	RPL5;RPL11;NOP53
small ribosomal subunit rRNA binding (GO:0070181)	3/9	0.000153324907903984	0.00217210286197311	0	0	39.9676113360324	351.03358422592	RPS14;RPS3;RPS13
actin monomer binding (GO:0003785)	4/25	0.000245195108732966	0.00329077645931085	0	0	15.276035617499	126.996654576506	TMSB4X;PFN1;CORO1A;TMSB10
translation elongation factor activity (GO:0003746)	3/14	0.000634344208550911	0.00808788865902412	0	0	21.794994479205	160.474775363082	EEF1A1;EEF1B2;EEF2
DNA polymerase binding (GO:0070182)	3/18	0.00137046516371123	0.0166413627022078	0	0	15.9797570850202	105.3482274357	HSP90AA1;HSP90AB1;HMGB1
protein kinase regulator activity (GO:0019887)	6/98	0.0014498857339032	0.016805493733878	0	0	5.25427655024947	34.3433729711277	NPM1;RGCC;CCNI;YWHAB;GMFG;RPLP1
TPR domain binding (GO:0030911)	2/5	0.00151805214104653	0.0168305780855159	0	0	53.0833333333333	344.528204964744	HSP90AA1;HSP90AB1
