Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
RNA binding (GO:0003723)	117/1406	9.31185437364752e-68	2.42108213714836e-65	0	0	12.5990130485251	1944.58834516833	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;ENO1;RPL8;RPL10A;SRP14;RPL9;RPL6;RPL7;RPS15;RPS14;ZFP36;RPS16;RPS19;RPL18A;SNRPD2;RPS18;RPL36;RPL35;RPL38;RPL37;RPS11;HMGN2;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPSA;HLA-A;EEF1A1;SUB1;NCL;RPL24;RPL27;S100A4;RPL26;PFN1;RPL29;PPIB;RPL28;PPIA;SRSF7;CORO1A;ZFP36L2;PCBP1;UBC;BTF3;HSPA8;RPL41;JUN;EEF2;EIF1;RPS26;RPS25;RPS28;RPS27;HNRNPK;RPL27A;HNRNPF;CALR;RPS21;RPS24;RPS23;HSP90AB1;RPLP0;HMGB2;HMGB1;YBX1;RPS4X;RPL7A;TUBA1B;TMSB4X;SUMO2;RACK1;HSP90AA1;RPL13A;RPS3A;YWHAZ;PKM;RPL37A;PABPC1;ALDOA;SLC25A5;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;HNRNPA1;RPL17;RPL19;NPM1;DUT;RPL35A;RPL23A;HNRNPA2B1;FAU;VIM;TPT1;RAN
cadherin binding (GO:0045296)	31/322	9.8727370288757e-19	1.28345581375384e-16	0	0	9.46553374444915	392.434778422804	HSP90AB1;YWHAB;RPL34;ENO1;RPL6;CNN2;RPL7A;LDHA;CAPZB;PCBP1;RACK1;RPL14;RPS2;RPL15;CLIC1;HSPA8;RPL23A;EEF2;YWHAZ;PPP1CA;RPS26;EEF1G;HNRNPK;PKM;EEF1D;RPL24;TAGLN2;PFN1;RPL29;ALDOA;RAN
mRNA binding (GO:0003729)	23/263	2.83245236712265e-13	2.4547920515063e-11	0	0	8.23660058737151	237.975680283707	RPL5;RPL41;RPS7;RPS5;RPL13A;RPS3A;TYMS;RPL7;RPS26;RPS14;ZFP36;HNRNPK;PKM;PCBP1;NCL;HNRNPA2B1;RPS3;RPL35;RPL26;CALR;PABPC1;RPS2;RPS13
mRNA 5'-UTR binding (GO:0048027)	8/25	4.79625604430688e-10	3.11756642879947e-08	0	0	38.3723869713175	823.395267002301	RPL5;RPS14;RPL41;RPS7;NCL;RPS3A;RPL26;RPS13
ubiquitin protein ligase binding (GO:0031625)	19/265	1.0652743644358e-09	5.53942669506618e-08	0	0	6.52124027733784	134.72904227686	RPL5;HSPA8;JUN;HSP90AA1;TPI1;HSP90AB1;TUBB;RPL11;LAPTM5;YWHAZ;ACTG1;TUBA1B;UBB;UBC;SUMO2;CALR;RPS27A;SLC25A5;UBA52
rRNA binding (GO:0019843)	9/42	2.00761327816966e-09	8.69965753873519e-08	0	0	22.3127121840815	446.841497402765	RPL5;RPS14;RPS9;RPL12;RPS5;RPL11;RPLP0;RPS3;RPS13
ubiquitin-like protein ligase binding (GO:0044389)	19/282	2.99482597535131e-09	1.11236393370191e-07	0	0	6.0943986305203	119.610981639647	RPL5;HSPA8;JUN;HSP90AA1;TPI1;HSP90AB1;TUBB;RPL11;LAPTM5;YWHAZ;ACTG1;TUBA1B;UBB;UBC;SUMO2;CALR;RPS27A;SLC25A5;UBA52
ubiquitin ligase inhibitor activity (GO:1990948)	5/8	1.59236505720733e-08	5.17518643592383e-07	0	0	134.333333333333	2412.016843779	RPS15;RPL5;RPS7;RPL11;RPL37
ubiquitin-protein transferase inhibitor activity (GO:0055105)	5/9	3.54631231527068e-08	1.02449022441153e-06	0	0	100.744897959184	1728.25580147993	RPS15;RPL5;RPS7;RPL11;RPL37
MHC class II protein complex binding (GO:0023026)	5/17	1.60468663782402e-06	4.02933637422503e-05	0	0	33.5680272108844	447.88415770978	CD74;HSPA8;HSP90AA1;HSP90AB1;PKM
