p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	3.13429557275488	0.939	0.215	0	c14	GZMK
0	4.12519883219683	0.35	0.026	0	c14	IL10
1.57809501387117e-175	1.77707760393643	0.773	0.303	5.29261505752113e-171	c14	CTLA4
1.4371741064007e-139	0.824513588241637	0.952	0.491	4.81999451804666e-135	c14	GZMA
3.20205556639495e-136	2.29426183814402	0.356	0.084	1.07390539585754e-131	c14	EOMES
2.12299281273514e-135	1.58588301692648	0.857	0.575	7.1200932953511e-131	c14	CD27
1.02730004595564e-120	0.620223625028919	1	0.998	3.44535889412601e-116	c14	HLA-A
3.68964135148498e-111	1.21635690607133	0.88	0.612	1.23743191646103e-106	c14	ITGB2
7.30584381715578e-108	1.12991046023361	0.954	0.742	2.45023389939771e-103	c14	CST7
5.05383164871085e-89	0.798847297471075	0.972	0.894	1.69495405834464e-84	c14	CD74
7.03641515185692e-87	0.935022990390085	0.931	0.793	2.35987291362978e-82	c14	GIMAP7
3.49121929595645e-85	0.340472115533458	1	1	1.17088512747788e-80	c14	B2M
6.15012338821377e-83	0.978594737509967	0.888	0.749	2.06262838193913e-78	c14	GIMAP4
3.29846135501307e-82	0.616960902134232	0.989	0.976	1.10623796924428e-77	c14	PTPRCAP
7.90266060385017e-81	1.76678592806902	0.518	0.24	2.65039431331927e-76	c14	PDCD1
1.0635979676804e-74	2.28070021695547	0.439	0.189	3.56709486400653e-70	c14	CD81
1.86168716844189e-72	0.972157975112162	0.889	0.751	6.24372642552043e-68	c14	CNN2
3.75194730882481e-71	1.17424318885113	0.762	0.57	1.25832808843366e-66	c14	FCMR
6.32602567211886e-70	1.20626933829079	0.693	0.447	2.12162248991522e-65	c14	APOBEC3G
2.69626939596405e-68	1.70551491827324	0.459	0.206	9.04274830018425e-64	c14	F2R
1.73155680671113e-66	1.17451313305177	0.74	0.486	5.8072952183478e-62	c14	CXCR3
3.76533619633049e-64	1.77006197822787	0.307	0.106	1.26281845352532e-59	c14	CD79B
5.02931585500921e-64	1.80708041547852	0.445	0.212	1.68673195145299e-59	c14	LYST
2.16398554699634e-62	2.30572283788077	0.349	0.141	7.25757472751632e-58	c14	HAVCR2
1.79376269049497e-61	0.484629275793451	0.995	0.996	6.01592131138202e-57	c14	PFN1
2.8276000723419e-55	1.11862020003794	0.628	0.388	9.48320512262026e-51	c14	CD28
4.61217769591554e-55	0.498411405906358	0.983	0.975	1.54683215565615e-50	c14	RAC2
2.75912166449228e-53	0.902237108087393	0.754	0.518	9.25354223837422e-49	c14	CYTOR
1.53226170216313e-51	0.818480051478018	0.828	0.697	5.1388992967147e-47	c14	CTSC
6.00110593430002e-50	1.41631948428862	0.329	0.134	2.01265090824554e-45	c14	PLEK
6.12889169995368e-50	1.08231642489086	0.648	0.451	2.05550769833047e-45	c14	LIME1
4.0229896835025e-48	1.54262286183923	0.323	0.132	1.34923028005307e-43	c14	ITGB2-AS1
4.06634650058533e-48	0.37566565039743	1	0.999	1.36377128936631e-43	c14	HLA-B
8.23208491261601e-48	1.3148371758053	0.507	0.28	2.76087663799316e-43	c14	LINC00861
1.25089222495854e-47	1.13700124772352	0.565	0.332	4.19524234406596e-43	c14	MIR4435-2HG
7.13269854463678e-46	0.44761932823448	0.998	0.998	2.39216443790028e-41	c14	HLA-C
3.2140622832148e-45	1.15280890680804	0.535	0.316	1.07793220854458e-40	c14	ARID5B
4.69362470087297e-45	0.995359124421026	0.754	0.66	1.57414785217878e-40	c14	DENND2D
7.00778797608555e-44	0.830255478822396	0.753	0.573	2.35027193141957e-39	c14	SIT1
8.07880978685037e-44	0.459013435853959	0.997	0.977	2.70947122631388e-39	c14	CORO1A
1.61351124440101e-42	0.592384691886231	0.909	0.834	5.41139401147211e-38	c14	PSMB9
2.37154964130187e-42	0.782295539912231	0.849	0.696	7.95370318699821e-38	c14	RGS1
3.44288779447019e-42	1.90970770015144	0.304	0.134	1.15467570850941e-37	c14	CHI3L2
1.00039144712189e-41	1.87884989976668	0.578	0.411	3.3551128353574e-37	c14	LAG3
1.03261803976389e-41	1.0211679264647	0.743	0.658	3.46319438176012e-37	c14	ISG20
1.14179206735734e-41	1.3527668695501	0.37	0.178	3.82934223550304e-37	c14	MAF
1.70886674739134e-41	0.589108800021703	0.888	0.856	5.73119729740109e-37	c14	GMFG
4.46224768001549e-41	0.949831744337524	0.651	0.458	1.4965486269236e-36	c14	LITAF
8.60139225070664e-41	0.372593648533531	0.977	0.981	2.88473493304199e-36	c14	ATP5F1E
9.31003903241673e-41	1.32770728256932	0.508	0.325	3.12240089069192e-36	c14	APOBEC3C
1.23204445471952e-40	0.594410346460571	0.899	0.865	4.13203069223833e-36	c14	SUB1
5.25944036452185e-40	0.973649836664624	0.642	0.425	1.76391110945334e-35	c14	CXCR6
