Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Spliceosome	59/150	6.15294778342231e-27	1.86434317837696e-24	0	0	7.8634077562649	474.579196421692	ISY1;TCERG1;DDX46;EIF4A3;HNRNPU;PRPF19;USP39;EFTUD2;SART1;SNRPD1;SNRNP70;DHX15;SNRPD3;TXNL4A;CTNNBL1;RBM17;NCBP2;THOC3;WBP11;PRPF4;DDX39B;SNRPG;SRSF2;SRSF3;PPIH;SNRPE;SRSF4;SNRPA1;SNRPF;SNRPC;SRSF6;SRSF7;SNRPA;SNRPB;SF3B4;SF3B2;SF3B3;RBM8A;DDX23;SRSF1;U2AF1;PUF60;U2AF2;TRA2B;SRSF10;SF3A3;HSPA8;HNRNPA3;SF3A2;CDC5L;CWC15;LSM5;MAGOHB;LSM4;LSM3;LSM2;LSM7;SNRNP40;PHF5A
DNA replication	26/36	1.81608651221296e-21	2.75137106600264e-19	0	0	30.9963754045307	1480.31259209177	PRIM2;RNASEH2C;FEN1;RNASEH2B;PCNA;RNASEH2A;MCM7;PRIM1;POLD3;POLD1;POLD2;RFC5;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;POLE4;RPA3;POLE3;MCM3;MCM4;MCM5;MCM6;MCM2
Parkinson disease	67/249	1.01989489962097e-19	1.03009384861718e-17	0	0	4.46629135492167	195.308317926837	COX7B;NDUFA13;NDUFA11;NDUFA12;NDUFA10;PARK7;COX6A1;PSMD8;TUBA1C;TUBA1B;PSMD2;PSMD3;PSMD1;COX8A;TUBB;PSMA6;PSMA4;NDUFS8;PSMA1;PSMA2;NDUFS6;UQCRC1;VDAC3;NDUFS3;VDAC1;SLC25A5;NDUFB8;PSMD11;NDUFB7;PSMD14;NDUFB6;NDUFB11;PSMD13;NDUFB3;NDUFB2;ATP5MC3;HTRA2;NDUFB1;TXN;COX5A;PSMA7;UQCRH;ATP5MC1;PSMB5;PSMB2;CYC1;NDUFV1;TRAP1;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA4;ADRM1;UBE2G2;COX6C;TUBB4B;EIF2S1;ATP5F1E;PSMC3;PSMC4;UQCRQ;PSMC1;NDUFAB1;GNAS;CYCS;BAX
Huntington disease	75/306	2.47499671492261e-19	1.87481001155388e-17	0	0	3.94949302034864	169.207646440577	COX7B;NDUFA13;NDUFA11;NDUFA12;NDUFA10;CLTA;AP2A1;COX6A1;PSMD8;TUBA1C;ACTR1A;TUBA1B;PSMD2;PSMD3;PSMD1;COX8A;TUBB;PSMA6;PSMA4;NDUFS8;PSMA1;PSMA2;NDUFS6;UQCRC1;VDAC3;NDUFS3;TFAM;VDAC1;SLC25A5;HDAC2;NDUFB8;PSMD11;NDUFB7;PSMD14;NDUFB6;NDUFB11;PSMD13;NDUFB3;NDUFB2;ATP5MC3;NDUFB1;COX5A;PSMA7;UQCRH;ATP5MC1;PSMB5;PSMB2;POLR2B;POLR2D;AP2S1;POLR2E;CYC1;POLR2H;POLR2I;NDUFV1;POLR2K;POLR2L;ATP5PF;NDUFA8;ATP5PD;NDUFA6;NDUFA4;ADRM1;COX6C;TUBB4B;SOD2;ATP5F1E;PSMC3;PSMC4;UQCRQ;PSMC1;NDUFAB1;CYCS;BAX;ACTR10
Prion disease	69/273	1.17174426893156e-18	6.82727614374452e-17	0	0	4.10408670791885	169.449688801877	COX7B;NDUFA13;NDUFA11;NDUFA12;NDUFA10;COX6A1;PSMD8;PPP3CA;TUBA1C;TUBA1B;PSMD2;PSMD3;PSMD1;COX8A;TUBB;PSMA6;PSMA4;NDUFS8;PSMA1;PSMA2;NDUFS6;UQCRC1;VDAC3;NDUFS3;VDAC1;SLC25A5;NDUFB8;PSMD11;NDUFB7;PSMD14;NDUFB6;NDUFB11;PSMD13;NDUFB3;NDUFB2;ATP5MC3;NDUFB1;PIK3R1;COX5A;PSMA7;UQCRH;ATP5MC1;STIP1;PSMB5;PSMB2;CCL5;MAPK1;CYC1;NDUFV1;ATP5PF;HSPA8;PRNP;NDUFA8;ATP5PD;NDUFA6;BAD;NDUFA4;ADRM1;COX6C;TUBB4B;EIF2S1;ATP5F1E;PSMC3;PSMC4;UQCRQ;PSMC1;NDUFAB1;CYCS;BAX
Amyotrophic lateral sclerosis	82/364	1.35193587004842e-18	6.82727614374452e-17	0	0	3.54384636268808	145.811537793234	COX7B;NDUFA13;NUP107;NXT1;NDUFA11;NDUFA12;NDUFA10;COX6A1;ACTB;ACTG1;PSMD8;PPP3CA;TUBA1C;ACTR1A;TUBA1B;PSMD2;PSMD3;PSMD1;RAB8A;COX8A;SEC13;NUP210;TUBB;SIGMAR1;PSMA6;PSMA4;NDUFS8;PSMA1;PSMA2;NDUFS6;UQCRC1;NDUFS3;SRSF3;VDAC1;NUP54;PFN1;SRSF7;NDUFB8;TOMM40;PSMD11;NDUFB7;PSMD14;NDUFB6;NDUFB11;PSMD13;NDUFB3;NDUFB2;ATP5MC3;NDUFB1;COX5A;PSMA7;UQCRH;ATP5MC1;PSMB5;PSMB2;TPR;CYC1;BID;RAE1;NDUFV1;ATP5PF;NDUFA8;HNRNPA3;ATP5PD;NDUFA6;BAD;NDUFA4;ADRM1;CHCHD10;COX6C;TUBB4B;EIF2S1;ATP5F1E;PSMC3;PSMC4;UQCRQ;PSMC1;HNRNPA2B1;NDUFAB1;CYCS;BAX;ACTR10
Alzheimer disease	75/369	1.44713896627332e-14	6.26404438258307e-13	0	0	3.09243015387973	98.5452434665171	COX7B;NDUFA13;CSF1;NDUFA11;NDUFA12;NDUFA10;COX6A1;PSMD8;PPP3CA;TUBA1C;TUBA1B;PSMD2;PSMD3;PSMD1;COX8A;MAP2K1;MAP2K2;TUBB;PSMA6;PSMA4;NDUFS8;PSMA1;PSMA2;NDUFS6;UQCRC1;VDAC3;NDUFS3;VDAC1;SLC25A5;GAPDH;PPID;RTN3;NDUFB8;PSMD11;NDUFB7;PSMD14;NDUFB6;NDUFB11;PSMD13;NDUFB3;NDUFB2;ATP5MC3;NDUFB1;PIK3R1;COX5A;HSD17B10;PSMA7;RTN4;UQCRH;ATP5MC1;PSMB5;PSMB2;MAPK1;CYC1;NAE1;BID;NDUFV1;ATP5PF;NDUFA8;ATP5PD;NDUFA6;BAD;NDUFA4;ADRM1;COX6C;TUBB4B;EIF2S1;ATP5F1E;PSMC3;PSMC4;UQCRQ;PSMC1;NDUFAB1;CTNNB1;CYCS
Mismatch repair	16/23	2.81764058591622e-13	1.06718137191577e-11	0	0	27.0787322002756	782.513251341168	RFC5;PCNA;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;MLH1;MSH6;POLD3;MSH2;MSH3;POLD1;RPA3;POLD2
Oxidative phosphorylation	38/133	1.16849286989035e-12	3.9339259952975e-11	0	0	4.78382257012394	131.436990604159	NDUFA13;COX7B;NDUFB8;NDUFB7;NDUFA11;NDUFB6;NDUFA12;NDUFB11;NDUFA10;NDUFB3;NDUFB2;ATP5MC3;NDUFB1;TCIRG1;COX6A1;COX5A;UQCRH;ATP5MC1;ATP6V0A2;CYC1;NDUFV1;ATP5MF;COX8A;ATP5PF;NDUFA8;ATP6V0B;ATP5PD;NDUFA6;NDUFA4;COX6C;ATP5F1E;NDUFS8;UQCRQ;NDUFS6;NDUFAB1;UQCRC1;NDUFS3;ATP6V0D1
Pathways of neurodegeneration	83/475	3.36177668476982e-12	9.48359374785271e-11	0	0	2.56657168915953	67.805106365126	COX7B;NDUFA13;CSF1;NDUFA11;NDUFA12;NDUFA10;FASLG;PARK7;COX6A1;PSMD8;TUBA1C;PPP3CA;TUBA1B;ACTR1A;PSMD2;PSMD3;PSMD1;RAB8A;COX8A;MAP2K1;MAP2K2;TUBB;SIGMAR1;PRKCA;PSMA6;PSMA4;NDUFS8;PSMA1;PSMA2;NDUFS6;UQCRC1;VDAC3;NDUFS3;VDAC1;SLC25A5;PPID;NDUFB8;NDUFB7;TOMM40;PSMD11;NDUFB6;PSMD14;NDUFB11;PSMD13;NDUFB3;NDUFB2;NDUFB1;ATP5MC3;HTRA2;HSD17B10;COX5A;PSMA7;UQCRH;ATP5MC1;PSMB5;PSMB2;MAPK1;CYC1;BID;NDUFV1;NDUFA8;TRAP1;ATP5PF;PRNP;NDUFA6;ATP5PD;NDUFA4;BAD;ADRM1;UBE2G2;TUBB4B;COX6C;EIF2S1;ATP5F1E;PSMC3;PSMC4;UQCRQ;PSMC1;NDUFAB1;CTNNB1;CYCS;BAX;ACTR10
