Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Myc Targets V1	43/200	4.0191618116762e-15	1.96938928772134e-13	0	0	4.96566048186098	164.600238943817	EIF4A1;HDAC2;SET;HSP90AB1;PSMD14;GLO1;ODC1;HNRNPU;COX5A;GSPT1;SRM;FBL;PGK1;EIF4H;AP3S1;BUB3;EIF4E;CCT4;CCT3;CCT2;SMARCC1;STARD7;EIF1AX;PTGES3;MRPS18B;PA2G4;DEK;HSPE1;RAD23B;LSM2;COPS5;CANX;TCP1;HNRNPA2B1;SERBP1;SRSF2;NHP2;VDAC1;RNPS1;HPRT1;PABPC1;SRSF7;EIF4G2
Allograft Rejection	34/200	2.36042597579438e-09	5.78304364069622e-08	0	0	3.67968425425841	73.0948072411982	GPR65;PRF1;CD3G;CAPG;FASLG;CD3D;CCND2;SOCS1;RPS19;CCL5;CCL4;ST8SIA4;STAT4;TIMP1;LYN;TPD52;SRGN;CD96;TGFB1;TRAT1;GZMA;GZMB;ZAP70;CD8A;LCK;CD7;IL2RB;HCLS1;KLRD1;DEGS1;LCP2;PTPN6;CD247;EIF3A
PI3K/AKT/mTOR  Signaling	22/105	3.37556556142044e-08	5.51342375032006e-07	0	0	4.72866465863454	81.3525041071519	ACTR3;ACTR2;ARF1;FASLG;IRAK4;HSP90B1;TNFRSF1A;PPP1CA;RPS6KA3;ARPC3;LCK;PRKAR2A;CAMK4;RPS6KA1;CFL1;PIN1;MAPK1;CALR;RAC1;SQSTM1;EIF4E;AP2M1
mTORC1 Signaling	31/200	1.07352388586766e-07	1.0520534081503e-06	0	0	3.28548176531425	52.7226156298285	GPI;IDI1;PSMD14;PSMD13;INSIG1;HSP90B1;ATP5MC1;SLC9A3R1;STIP1;PGK1;SEC11A;HSPA9;ACTR3;CYB5B;ACTR2;TPI1;SDF2L1;HSPA5;HSPE1;SYTL2;CCT6A;UFM1;COPS5;CANX;TCEA1;HPRT1;CALR;ALDOA;SQSTM1;GAPDH;SKAP2
Oxidative Phosphorylation	31/200	1.07352388586766e-07	1.0520534081503e-06	0	0	3.28548176531425	52.7226156298285	GPI;ISCA1;ACADVL;ECHS1;NDUFB6;MRPS12;DLST;TCIRG1;COX5A;ATP5MC1;CYB5R3;MPC1;UQCRFS1;ACADM;ACAA1;NDUFV1;ATP6V1F;HSPA9;GPX4;MDH2;ECH1;SDHD;ATP5F1D;GLUD1;NDUFS8;NDUFS7;FDX1;VDAC2;BAX;VDAC1;SLC25A11
Unfolded Protein Response	21/113	5.82549027058512e-07	4.75748372097785e-06	0	0	4.06636913331414	58.3761954413396	TSPYL2;HSPA9;EIF4A1;CEBPB;HSPA5;IMP3;EIF4A3;PDIA6;YWHAZ;YIF1A;HSP90B1;CNOT4;DNAJC3;KIF5B;CNOT2;NHP2;BANF1;CALR;ATP6V0D1;EIF4E;SEC11A
IL-2/STAT5 Signaling	28/199	3.15355121185599e-06	2.2074858482992e-05	0	0	2.92413255360624	37.0399325837029	ABCB1;PTGER2;GPR65;ODC1;CAPG;AHR;ITGAE;IKZF2;CST7;SYNGR2;CCND2;SOCS1;PIM1;MAP3K8;PRNP;GABARAPL1;PRKCH;GADD45B;CISH;GPX4;TNFRSF18;RHOH;HOPX;SERPINB6;MYO1E;IL2RB;BCL2;PLPP1
TNF-alpha Signaling via NF-kB	27/200	1.02584510446731e-05	5.58515667987758e-05	0	0	2.78415271995292	31.9827001771031	CEBPB;BTG1;PFKFB3;B4GALT1;BCL2A1;LITAF;AREG;RELA;ZFP36;CCL5;CCRL2;CCL4;PDE4B;MAP3K8;DUSP4;DUSP5;GADD45B;TIPARP;GEM;PNRC1;FOSL2;NR4A2;NR4A1;NR4A3;ID2;REL;SQSTM1
Hypoxia	27/200	1.02584510446731e-05	5.58515667987758e-05	0	0	2.78415271995292	31.9827001771031	SLC25A1;GPI;BTG1;PFKFB3;HDLBP;NR3C1;HK1;PRDX5;ZFP36;UGP2;FAM162A;PIM1;PGK1;IDS;TPD52;BNIP3L;TPI1;HSPA5;TIPARP;MIF;PNRC1;FOSL2;TPST2;BCL2;MYH9;ALDOA;GAPDH
DNA Repair	22/150	1.80378292526874e-05	8.83853633381682e-05	0	0	3.05891927083333	33.4126956562987	RALA;GPX4;MPG;POLR3GL;USP11;TAF9;ADRM1;NME3;VPS37B;NT5C;SDCBP;DGUOK;POLD4;GUK1;PDE4B;POLR2E;TMED2;HCLS1;POLR2G;HPRT1;EIF1B;VPS28
Interferon Gamma Response	25/200	7.85715444425119e-05	0.000350000516153008	0	0	2.54334554334554	24.0384328294633	OGFR;BTG1;SPPL2A;SRI;SOCS1;CCL5;ST8SIA4;STAT4;PIM1;PDE4B;SLAMF7;ITGB7;PTPN1;AUTS2;GZMA;STAT3;ISG15;VAMP8;IRF2;IL2RB;TXNIP;XCL1;LCP2;PTPN6;GPR18
Reactive Oxygen Species Pathway	10/49	0.00023825355946555	0.000972868701150996	0	0	4.53351579756074	37.8193824907844	PRNP;GPX4;SELENOS;FES;CAT;MBP;LSP1;PRDX6;HMOX2;FTL
Fatty Acid Metabolism	20/158	0.000332806367579549	0.00125442400087676	0	0	2.57308018958385	20.6050967730327	IDI1;GABARAPL1;ACADVL;ECHS1;MDH2;ECI2;ECH1;ODC1;DLST;SDHD;MIF;HSD17B11;PRDX6;LGALS1;HSPH1;SUCLG2;ACADM;ACAA1;ALDOA;ALDH9A1
Adipogenesis	23/200	0.00050557857385862	0.00154833438244202	0	0	2.30880659758481	17.5233966922905	SLC25A1;RNF11;ECHS1;CD151;PFKFB3;GPX4;RIOK3;MDH2;ECH1;AK2;CHCHD10;BAZ2A;GHITM;DHRS7;PPM1B;SCP2;DDT;CAT;G3BP2;PDCD4;STOM;ACADM;ALDOA
Complement	23/200	0.00050557857385862	0.00154833438244202	0	0	2.30880659758481	17.5233966922905	LYN;DUSP5;CEBPB;FCER1G;HSPA5;GZMA;GZMB;CBLB;GNAI2;DOCK10;GNG2;CSRP1;LCK;CCL5;FDX1;IRF2;PIM1;LCP2;FYN;TIMP1;CD46;CTSD;CD55
