Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Epithelial Mesenchymal Transition	88/200	5.18164943333688e-58	2.59082471666844e-56	0	0	14.9444604940055	1971.24625137486	ITGB1;ECM1;SPARC;COL16A1;SERPINE2;ELN;PLOD3;PLOD2;PLOD1;LAMC1;MYLK;LOXL2;GJA1;EFEMP2;LGALS1;SGCB;DPYSL3;TIMP3;QSOX1;ITGAV;TIMP1;EDIL3;PDGFRB;POSTN;DST;IGFBP4;IGFBP3;TPM2;MMP2;TPM1;BGN;PLAUR;PCOLCE;GEM;DCN;RHOB;ACTA2;SFRP1;MMP14;VCAN;COL4A2;LOX;COL4A1;COL6A2;CDH11;COL6A3;ITGA5;PPIB;MYL9;MXRA5;PFN2;MATN2;NNMT;LAMA2;LRP1;HTRA1;FBLN1;THY1;FSTL1;FBLN2;THBS1;FBLN5;CALD1;GPC1;ABI3BP;SERPINH1;CD59;PDLIM4;JUN;VCAM1;LUM;FN1;COL1A1;COL3A1;DAB2;COL1A2;CXCL12;COL5A1;COL5A2;MGP;CALU;PMP22;SNAI2;TGFBI;VIM;FMOD;FERMT2;FBN1
Coagulation	41/138	6.32777860752559e-20	1.5819446518814e-18	0	0	7.68087011901445	339.546325228404	CFD;ARF4;SPARC;CFH;C1S;LRP1;CPQ;C1R;PROS1;HTRA1;PLAT;CRIP2;PRSS23;THBS1;C2;CTSO;CSRP1;PLAU;CTSK;LAMP2;S100A13;TIMP3;TIMP1;RAC1;A2M;CTSB;GSN;MMP2;FN1;GNG12;F3;DUSP6;MMP14;MAFF;APOC1;MSRB2;SERPING1;ADAM9;CD9;LGMN;FBN1
UV Response Dn	39/144	1.80349752635161e-17	3.00582921058601e-16	0	0	6.73366363886595	259.61114079463	SDC2;LPAR1;FHL2;LAMC1;TFPI;ATP2C1;RND3;FBLN5;GJA1;EFEMP1;RXRA;GRK5;ZMIZ1;PRKAR2B;PDGFRB;PIAS3;IGFBP5;RBPMS;ANXA2;CAV1;ANXA4;CDC42BPA;F3;TGFBR2;COL1A1;TJP1;DAB2;COL3A1;COL1A2;NFIB;DLC1;COL5A2;ID1;PMP22;SNAI2;PLPP3;MGLL;ADGRL2;MT1E
Hypoxia	43/200	3.89016738223239e-15	4.86270922779048e-14	0	0	4.9707277408863	164.93035799904	CDKN1C;SRPX;SDC2;HDLBP;ADM;FOXO3;NDRG1;EGFR;AKAP12;SELENBP1;ZFP36;GPC1;IER3;BNIP3L;JUN;WSB1;ANXA2;CAVIN1;HSPA5;CAVIN3;IGFBP3;CAV1;TPBG;BGN;PLAUR;CP;F3;DCN;EXT1;PFKL;LOX;P4HA1;COL5A1;ILVBL;P4HA2;MAFF;ACKR3;ANGPTL4;TGFBI;PAM;ATF3;MT1E;GALK1
TNF-alpha Signaling via NF-kB	41/200	9.32625125407955e-14	9.32625125407955e-13	0	0	4.67038197226876	140.127143070342	CEBPB;CSF1;TNFAIP6;CEBPD;TNFAIP2;ETS2;ICAM1;SOCS3;ZFP36;DRAM1;CCND1;PLAU;DNAJB4;CCL2;HES1;IER2;IER3;KLF10;EGR1;JUN;TSC22D1;PLK2;IFNGR2;PLAUR;SOD2;KLF4;F3;GEM;KLF2;RHOB;MARCKS;TUBB2A;MAFF;KLF9;TRIP10;ACKR3;PLPP3;IL6ST;SQSTM1;ATF3;NFE2L2
Apoptosis	36/161	1.93613683964134e-13	1.61344736636778e-12	0	0	5.20059942363112	152.236686887782	IFITM3;APP;HSPB1;PLAT;ADD1;LGALS3;CCND1;PEA15;LMNA;TNFSF10;TIMP2;TIMP3;IGFBP6;TIMP1;IER3;PDGFRB;BNIP3L;JUN;GSTM1;GSN;GPX3;LUM;CAV1;MMP2;BGN;EMP1;SOD2;PTK2;DCN;RHOB;FEZ1;PPT1;TXNIP;CTNNB1;SQSTM1;ATF3
Complement	40/200	4.36036134491671e-13	3.11454381779765e-12	0	0	4.52338476374156	128.740285709712	CEBPB;CFH;C1S;LRP1;CPQ;C1R;PLAT;PRCP;C2;LGALS3;PPP2CB;CTSO;CSRP1;CTSL;LAMP2;S100A13;TIMP2;CD59;TIMP1;CTSC;CTSB;HSPA5;ANXA5;FN1;PLAUR;CP;F3;DUSP6;ATOX1;MMP14;PLSCR1;COL4A2;MAFF;APOC1;GNB4;SERPING1;ADAM9;LAP3;LGMN;HSPA1A
Myogenesis	37/200	3.68146969608109e-11	2.04526094226727e-10	0	0	4.09462010382256	98.3737556311992	CFD;ITGB1;APP;COL15A1;SPARC;LAMA2;AK1;FHL1;AEBP1;COX7A1;MYLK;CNN3;IGFBP7;NCAM1;PDLIM7;WWTR1;NQO1;PRNP;MEF2C;GSN;GPX3;TPM2;IGFBP3;PDE4DIP;SORBS3;SOD3;COL1A1;SMTN;COL3A1;MYO1C;COL4A2;COL6A2;FXYD1;SSPN;PLXNB2;COL6A3;CRYAB
Apical Junction	37/200	3.68146969608109e-11	2.04526094226727e-10	0	0	4.09462010382256	98.3737556311992	ITGB1;COL16A1;NEXN;THY1;WASL;GNAI1;EGFR;ICAM1;SGCE;LIMA1;MDK;EPB41L2;TSPAN4;CTNNA1;MPZL1;JAM3;VCAM1;JUP;NEGR1;ACTN1;MMP2;PARVA;SORBS3;PTK2;TJP1;VCAN;ADAM15;CDH11;FSCN1;CERCAM;NF1;ADAM9;TGFBI;MYL9;VCL;NECTIN2;FBN1
IL-2/STAT5 Signaling	35/199	5.22112375493118e-10	2.61056187746559e-09	0	0	3.84207785216048	82.1172611879073	IFITM3;CDKN1C;ITIH5;CYFIP1;ECM1;RNH1;CSF1;CD81;RGS16;CTSZ;SLC1A5;NDRG1;PLAGL1;TNFSF10;ST3GAL4;ITGAV;WLS;PRNP;ANXA4;SWAP70;PTCH1;SPRY4;EMP1;CKAP4;RHOB;SERPINB6;TWSG1;PLSCR1;MYO1C;P4HA1;MAFF;COL6A1;SMPDL3A;PLPP1;PLEC
Xenobiotic Metabolism	32/200	3.05244914308967e-08	1.38747688322258e-07	0	0	3.41854636591479	59.1570439993951	PROS1;FBLN1;SLC1A5;COMT;NDRG2;ADH5;PTS;ETS2;PGRMC1;SERTAD1;ALDH2;ATOH8;PDK4;APOE;CBR1;NQO1;CYB5A;SLC12A4;JUP;IL1R1;IGFBP4;TMEM176B;EPHX1;PTGR1;TNFRSF1A;UGDH;TPST1;POR;DDAH2;CAT;BLVRB;BCAR1
Glycolysis	31/200	1.05162205093663e-07	4.38175854556928e-07	0	0	3.28879812642131	52.8436251284632	CHPF;SDC2;HDLBP;AK3;PLOD2;PLOD1;EGFR;PPP2CB;FUT8;GPC1;QSOX1;GUSB;IER3;IL13RA1;CYB5A;HSPA5;IGFBP3;TPBG;DCN;EXT1;EXT2;TPST1;VCAN;P4HA1;COL5A1;P4HA2;ANGPTL4;TGFBI;PAM;B4GALT7;GALK1
TGF-beta Signaling	14/54	6.79326325514402e-07	2.61279355967078e-06	0	0	6.21735653809972	88.2999186157255	CDKN1C;KLF10;SMAD1;WWTR1;IFNGR2;THBS1;RHOA;TJP1;RAB31;ID1;CTNNB1;ID3;SPTBN1;ENG
Angiogenesis	11/36	1.81441587310148e-06	6.48005668964813e-06	0	0	7.80030018761726	103.117994809726	LRPAP1;APP;POSTN;VCAN;COL3A1;LUM;COL5A2;ITGAV;TIMP1;FSTL1;PTK2
Cholesterol Homeostasis	15/74	7.69579205523789e-06	2.52740066943373e-05	0	0	4.51594369434071	53.1745002915539	GSTM2;ANXA5;GPX8;PLAUR;ANTXR2;GNAI1;LGALS3;PLSCR1;FABP5;CD9;CTNNB1;GUSB;ATF3;S100A11;LGMN
Reactive Oxygen Species Pathway	12/49	8.08768214218793e-06	2.52740066943373e-05	0	0	5.75135135135135	67.4355629895686	PDLIM1;PTPA;NQO1;PRNP;PRDX4;GPX3;FES;PRDX1;CAT;SOD2;ATOX1;FTL
Estrogen Response Late	27/200	1.00887273780842e-05	2.80242427169005e-05	0	0	2.7869529314616	32.0613625291332	MOCS2;ARL3;PRSS23;CXCL14;ZFP36;PDLIM3;CCND1;PRKAR2B;MDK;RPS6KA2;FARP1;IGFBP4;CAV1;TPBG;MYOF;EMP2;KLF4;ALDH3A2;UGDH;RAB31;CXCL12;FABP5;BLVRB;CD9;CHPT1;IL6ST;NBL1
p53 Pathway	27/200	1.00887273780842e-05	2.80242427169005e-05	0	0	2.7869529314616	32.0613625291332	APP;CD81;EI24;RGS16;AK1;FOXO3;NDRG1;SERTAD3;RXRA;DRAM1;CTSF;IER3;S100A10;PHLDA3;HEXIM1;JUN;TSC22D1;PLK2;EPHX1;KLF4;TM4SF1;PROCR;TXNIP;PLXNB2;TAX1BP3;NUPR1;ATF3
Protein Secretion	17/96	1.31276631846607e-05	3.45464820648966e-05	0	0	3.82550752328636	43.0017223545202	RAB2A;CD63;DST;CAV2;BNIP3;STX7;CLTA;EGFR;LAMP2;PPT1;SSPN;ARFIP1;PAM;AP2M1;CTSC;VAMP3;SEC31A
Adipogenesis	26/200	2.85467810021973e-05	7.13669525054932e-05	0	0	2.66562769994641	27.8930386277161	ITIH5;PHLDB1;COL15A1;CD151;MGST3;LAMA4;SLC1A5;MYLK;PRDX3;ALDH2;APOE;CAVIN1;FZD4;GPX3;APLP2;LIFR;POR;PFKL;COL4A1;RAB34;CAT;SSPN;SPARCL1;ANGPTL4;CD302;MGLL
