p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	16.2479708093823	1	0.001	0	c19	IGFBP7
0	13.8576150311906	1	0.001	0	c19	SPARC
0	5.50044184027823	1	0.012	0	c19	CST3
0	9.72580382766756	1	0.018	0	c19	GSN
0	18.842807492682	0.957	0	0	c19	SPARCL1
0	9.88508821157388	0.957	0.003	0	c19	SERPING1
0	4.77915285062288	0.936	0.006	0	c19	SELENOP
0	8.54908723455664	0.936	0.008	0	c19	CNN3
0	11.2408554205856	0.915	0.001	0	c19	EMP2
0	13.3147656130039	0.872	0	0	c19	CALD1
0	10.0658417603253	0.872	0.003	0	c19	PMP22
0	14.4022887707008	0.851	0	0	c19	TIMP3
0	9.56075235368972	0.851	0.004	0	c19	A2M
0	9.14983404955882	0.851	0.005	0	c19	S100A13
0	8.74950610285777	0.851	0.005	0	c19	TMEM176B
0	8.35433338169895	0.851	0.005	0	c19	TCF4
0	14.3636307268876	0.83	0	0	c19	COL4A2
0	10.2903495007681	0.83	0.005	0	c19	MYL9
0	5.94063667096989	0.83	0.019	0	c19	HTRA1
0	17.2645211818076	0.809	0	0	c19	COL3A1
0	16.7811781895462	0.809	0	0	c19	COL1A2
0	13.7184155381328	0.809	0.001	0	c19	C1S
0	8.52871044898876	0.809	0.003	0	c19	TGFB1I1
0	11.2314908650531	0.809	0.003	0	c19	COL1A1
0	8.20743732571927	0.809	0.005	0	c19	EPHX1
0	13.3770184424841	0.787	0	0	c19	RBPMS
0	10.9380549157059	0.787	0.001	0	c19	PROS1
0	11.1872544887118	0.787	0.001	0	c19	CAVIN3
0	8.46872296191421	0.787	0.003	0	c19	EFEMP2
0	8.93351883386478	0.787	0.004	0	c19	TMEM176A
0	8.50474361543082	0.787	0.006	0	c19	CLIC4
0	15.1830326112619	0.766	0	0	c19	GNG11
0	13.6190774108762	0.766	0	0	c19	LAMB1
0	13.4345691622892	0.766	0	0	c19	RARRES2
0	15.6070086068956	0.766	0	0	c19	TCIM
0	9.90273950898544	0.766	0.002	0	c19	CXCL12
0	8.05573273175631	0.766	0.009	0	c19	TPM2
0	8.48843455741726	0.766	0.012	0	c19	COL6A1
0	11.6427407305249	0.745	0	0	c19	MXRA8
0	14.8510420457279	0.745	0	0	c19	EHD2
0	6.50051028902803	0.745	0.011	0	c19	TIMP2
0	12.4493317231689	0.723	0	0	c19	FSTL1
0	13.2120226696652	0.723	0	0	c19	NNMT
0	9.2529625926981	0.723	0.002	0	c19	WLS
0	8.51700214983958	0.723	0.006	0	c19	PRSS23
0	7.70779990439107	0.723	0.009	0	c19	IGFBP6
0	8.14599941240765	0.723	0.01	0	c19	IFI27
0	8.83802784987881	0.723	0.015	0	c19	PLAT
0	14.6692903112556	0.702	0	0	c19	CYR61
0	11.7775898202132	0.702	0	0	c19	COL5A2
0	14.9888746354514	0.702	0	0	c19	LAMA4
0	10.4898365298636	0.702	0.001	0	c19	ECM1
0	8.81870597829303	0.702	0.003	0	c19	NDN
0	8.17873072964563	0.702	0.005	0	c19	AEBP1
0	7.20394387481557	0.702	0.006	0	c19	PKIG
0	15.0933222902586	0.681	0	0	c19	PLPP3
0	11.4853358098788	0.681	0	0	c19	S100A16
0	12.0058220906026	0.681	0	0	c19	PPIC
0	14.4250955593318	0.681	0	0	c19	FOXF1
0	13.7942597931279	0.681	0	0	c19	COX7A1
0	12.5438403107886	0.681	0	0	c19	PPP1R14A
0	10.7953638661417	0.681	0.001	0	c19	NKX2-3
0	10.576179792293	0.681	0.002	0	c19	CYGB
0	8.17827603342874	0.681	0.004	0	c19	ALDH2
0	8.34504292735525	0.681	0.005	0	c19	CAVIN1
0	14.6539506844693	0.66	0	0	c19	TFPI
0	13.6701390830783	0.66	0	0	c19	CLEC3B
0	15.9924585798784	0.66	0	0	c19	TM4SF1
0	10.9689215481122	0.66	0	0	c19	PARVA
0	17.8294624008203	0.66	0	0	c19	MFAP4
0	10.5428037695425	0.66	0.001	0	c19	GPX3
0	10.6589802553951	0.66	0.001	0	c19	COL15A1
0	9.94484640473285	0.66	0.001	0	c19	ACVRL1
0	9.02867302177772	0.66	0.001	0	c19	NUPR1
0	9.02682065305207	0.66	0.004	0	c19	CTSK
0	9.20452867426813	0.66	0.005	0	c19	PROCR
0	7.37905569579731	0.66	0.006	0	c19	LRP1
0	7.61761664217576	0.66	0.006	0	c19	TUBB6
0	8.37303652895841	0.66	0.01	0	c19	MATN2
0	7.1717625207958	0.66	0.013	0	c19	C1R
0	13.407026647106	0.638	0	0	c19	VWA1
0	16.8732179501069	0.638	0	0	c19	EDIL3
0	16.441238698074	0.638	0	0	c19	CTGF
0	16.7867719518623	0.638	0	0	c19	COL4A1
0	10.4472347361042	0.638	0.001	0	c19	EMILIN1
0	10.7507016369361	0.638	0.001	0	c19	ADIRF
0	8.71286794507392	0.638	0.002	0	c19	TNS2
0	7.93826563419701	0.638	0.003	0	c19	LHFPL6
0	7.99719106414024	0.638	0.004	0	c19	SGCE
0	16.2166632731364	0.617	0	0	c19	TCF21
0	12.0585379000745	0.617	0	0	c19	SDC2
0	15.0738776421456	0.617	0	0	c19	MMP2
0	10.9771517812889	0.617	0	0	c19	FKBP10
0	12.333212724123	0.617	0	0	c19	GGT5
0	15.8228950442517	0.617	0	0	c19	FBLN1
0	9.29759056530688	0.617	0.001	0	c19	CNRIP1
0	10.0431706784094	0.617	0.001	0	c19	PDLIM4
0	8.41735134204827	0.617	0.002	0	c19	MMP14
0	8.03629993391408	0.617	0.007	0	c19	MDK
0	6.98554557975967	0.617	0.01	0	c19	CLEC11A
0	11.1785165730659	0.596	0	0	c19	RBP1
0	15.4362291465049	0.596	0	0	c19	SOD3
0	12.0703805939791	0.596	0	0	c19	PITX1
0	15.9672654449537	0.596	0	0	c19	CXCL14
0	15.6039027048376	0.596	0	0	c19	PTN
0	11.4017360829976	0.596	0	0	c19	DLC1
0	11.2323692072189	0.596	0.001	0	c19	NID1
0	9.17897080096677	0.596	0.001	0	c19	SEPT10
0	9.68405763340306	0.596	0.001	0	c19	CDC42EP1
0	7.67466176400367	0.596	0.003	0	c19	LTBR
0	6.85428076730752	0.596	0.005	0	c19	RCAN2
0	7.98465617891476	0.596	0.006	0	c19	RAB13
0	6.54441153574493	0.596	0.006	0	c19	HES1
0	6.88271486561626	0.596	0.007	0	c19	COL5A1
0	6.39826687459353	0.596	0.008	0	c19	PLTP
0	10.690209494018	0.574	0	0	c19	ST5
0	14.6925039722432	0.574	0	0	c19	CRYAB
0	14.0558815352606	0.574	0	0	c19	PLAC9
0	16.4044664580081	0.574	0	0	c19	ISLR
0	9.0717559326017	0.574	0.001	0	c19	PLAU
0	7.76939338308156	0.574	0.002	0	c19	FERMT2
0	7.10572077927504	0.574	0.003	0	c19	PDK4
0	8.25305411211608	0.574	0.003	0	c19	TCEAL9
0	7.14916135303138	0.574	0.004	0	c19	PLS3
0	8.49984411572357	0.574	0.004	0	c19	SERPINF1
0	8.24862314383204	0.574	0.005	0	c19	APOE
0	6.05853041060362	0.574	0.009	0	c19	RNASE4
0	6.08550276442966	0.574	0.01	0	c19	GAS6
0	9.11134332180914	0.553	0	0	c19	SELENBP1
0	15.2993786058596	0.553	0	0	c19	EFEMP1
0	12.1095928899259	0.553	0	0	c19	GULP1
0	12.9710904102677	0.553	0	0	c19	PDLIM3
0	15.9947354423726	0.553	0	0	c19	TMEM47
0	11.2235918338696	0.553	0	0	c19	GLT8D2
0	13.282722853198	0.553	0	0	c19	TMEM98
0	10.1166306939276	0.553	0.001	0	c19	HAAO
0	12.3480115853179	0.553	0.001	0	c19	FN1
0	10.6616084020737	0.553	0.001	0	c19	BMP4
0	9.39018642241308	0.553	0.002	0	c19	OLFML3
0	8.53309135672638	0.553	0.002	0	c19	CCL2
0	8.17902885329352	0.553	0.004	0	c19	DST
0	7.65947491163051	0.553	0.005	0	c19	CYBRD1
0	6.57936851936859	0.553	0.009	0	c19	GPC1
0	11.3728004701178	0.532	0	0	c19	FBLIM1
0	15.5012515935127	0.532	0	0	c19	ABI3BP
0	15.2244464872039	0.532	0	0	c19	PLOD2
0	12.7210723788555	0.532	0	0	c19	VCAN
0	17.137605598336	0.532	0	0	c19	COL14A1
0	11.3056836817627	0.532	0	0	c19	LPAR1
0	13.253510264158	0.532	0	0	c19	MGP
