Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
cytosolic large ribosomal subunit (GO:0022625)	47/55	4.12084093927009e-83	6.42851186526134e-81	0	0	571.350985221675	108384.427992221	RPL4;RPL5;RPL30;RPL3;RPL32;RPL10;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL36A;RPL10A;RPL8;RPL9;RPL6;RPL7;RPL7A;RPL18A;RPL36AL;RPL36;RPL14;RPL35;RPLP2;RPL13;RPL38;RPL37;RPL15;RPL18;RPL39;RPL17;RPL19;RPL41;RPL21;RPL23;RPL22;RPL13A;RPL35A;RPL23A;RPL27A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28
large ribosomal subunit (GO:0015934)	47/59	3.64447975746373e-80	2.84269421082171e-78	0	0	380.823481116585	69657.7915390189	RPL4;RPL5;RPL30;RPL3;RPL32;RPL10;RPL31;RPL34;RPLP1;RPL12;RPLP0;RPL11;RPL36A;RPL10A;RPL8;RPL9;RPL6;RPL7;RPL7A;RPL18A;RPL36AL;RPL36;RPL14;RPL35;RPLP2;RPL13;RPL38;RPL37;RPL15;RPL18;RPL39;RPL17;RPL19;RPL41;RPL21;RPL23;RPL22;RPL13A;RPL35A;RPL23A;RPL27A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28
ribosome (GO:0005840)	41/62	4.46455825617267e-64	2.32157029320979e-62	0	0	184.299156983368	26883.5845370405	RPL30;RPL32;RPL31;RPL11;RPL36A;RPL10A;RPL8;RPL9;RPL6;RPS4X;RPL7A;SERP1;RPL18A;RPS19;RPS18;RPL36;RPS3;RPL38;RPL15;RPS11;RPL18;RPL39;RPS10;RPS13;RPL19;BTF3;RPS9;RPL41;RPS7;RPL23;RPS5;RPL13A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL24;RPL27;RPS21;RPS23
cytosolic small ribosomal subunit (GO:0022627)	32/40	1.14123265319592e-54	4.45080734746409e-53	0	0	362.238532110092	44992.7374306088	RPS4Y1;RPS15;RPS4X;RPS14;RPS15A;RPS16;RPS19;RPS18;RPS3;RPS2;RPS11;RPS27A;RPS10;RPS13;RPS12;RPS9;RPS7;RPS8;RPS5;RPS6;RPS3A;RPSA;RPS26;RPS25;RPS28;RPS27;RPS29;RPS20;RPS21;UBA52;RPS24;RPS23
small ribosomal subunit (GO:0015935)	33/45	4.46794772257237e-54	1.39399968944258e-52	0	0	250.135944700461	30727.3662696488	RPS4Y1;RPS15;RPS4X;RPS14;RPS15A;RPS16;RPS19;RPS18;RACK1;RPS3;RPS2;RPS11;RPS27A;RPS10;RPS13;RPS12;RPS9;RPS7;RPS8;RPS5;RPS6;RPS3A;RPSA;RPS26;RPS25;RPS28;RPS27;RPS29;RPS20;RPS21;UBA52;RPS24;RPS23
focal adhesion (GO:0005925)	59/387	4.63767157857178e-47	1.20579461042866e-45	0	0	18.2910547822756	1951.4230100906	RPL4;RPL5;RPL30;RPL3;RPL31;RPLP1;ARPC1B;RPLP0;RPL8;RPL10A;RPL9;ACTB;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPS19;RPS18;CFL1;RAC2;RPLP2;RPL38;RPS11;B2M;RPS10;RPS13;RPS9;RPS7;RPS8;RPL23;RPS5;RPL22;RPL13A;RPS3A;YWHAZ;RHOA;RPL37A;RPL27;PABPC1;PFN1;PPIA;RPL12;PCBP2;RPS3;RPS2;RPL18;RPL19;HSPA8;NPM1;PTPRC;ARPC2;RPS29;ARPC3;VIM;HSPA1B
cell-substrate junction (GO:0030055)	59/394	1.36273925411572e-46	3.03696176631504e-45	0	0	17.9023989997656	1890.66192925531	RPL4;RPL5;RPL30;RPL3;RPL31;RPLP1;ARPC1B;RPLP0;RPL8;RPL10A;RPL9;ACTB;RPL6;RPL7;ACTG1;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPS19;RPS18;CFL1;RAC2;RPLP2;RPL38;RPS11;B2M;RPS10;RPS13;RPS9;RPS7;RPS8;RPL23;RPS5;RPL22;RPL13A;RPS3A;YWHAZ;RHOA;RPL37A;RPL27;PABPC1;PFN1;PPIA;RPL12;PCBP2;RPS3;RPS2;RPL18;RPL19;HSPA8;NPM1;PTPRC;ARPC2;RPS29;ARPC3;VIM;HSPA1B
polysomal ribosome (GO:0042788)	23/30	1.13493713233997e-38	2.21312740806293e-37	0	0	285.770295783512	24968.2240566258	BTF3;RPL30;RPL41;RPL32;RPL31;RPL11;RPL36A;RPL10A;RPL8;RPL6;RPS26;RPL7A;RPS28;RPL18A;RPS29;RPL36;RPL24;RPL38;RPL18;RPL39;RPS21;RPL19;RPS23
MHC protein complex (GO:0042611)	13/20	9.52846654781115e-21	1.65160086828727e-19	0	0	154.70705244123	7131.9956058032	HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-E;HLA-DMA;HLA-DPB1;HLA-DRA;B2M;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
lumenal side of endoplasmic reticulum membrane (GO:0098553)	12/28	2.84467178069583e-16	4.03426179807772e-15	0	0	62.186974789916	2226.03958869248	CD74;HLA-DRB5;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556)	12/28	2.84467178069583e-16	4.03426179807772e-15	0	0	62.186974789916	2226.03958869248	CD74;HLA-DRB5;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
intracellular non-membrane-bounded organelle (GO:0043232)	51/1158	2.05832439149648e-15	2.67582170894543e-14	0	0	4.31603818550748	145.954963285939	RPL4;RPL5;RPL3;RPL9;ACTB;RPL7;ACTG1;RPS4X;RPS14;RPL7A;HINT1;SERP1;RPS19;RPS18;ARHGDIB;RPL36;RAC2;RPL35;RPS11;RPS10;RPS13;RPS9;RPS7;RPL23;RPS5;RPS6;RPL13A;RPS3A;RHOA;EEF1A1;RPL27;RPL26;GAPDH;DDX5;RPL11;RPL36A;RPS3;RPL13;RPS2;RPL15;RPS27A;RPL18;RPL19;NPM1;RPL23A;RPS25;KLF6;RPS27;VIM;NOP53;RPS23
ER to Golgi transport vesicle membrane (GO:0012507)	13/54	9.35467882386621e-14	1.12256145886395e-12	0	0	26.3679119069672	791.045654526664	CD74;HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-E;HLA-DPB1;HLA-DRA;B2M;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
endocytic vesicle membrane (GO:0030666)	19/158	1.18164733567445e-13	1.26000650619442e-12	0	0	11.6045034102588	345.427733330517	CD74;HLA-DRB5;HLA-B;HLA-C;CYBA;HLA-A;HLA-E;UBB;UBC;RAC2;HLA-DPB1;HLA-DRA;RPS27A;B2M;UBA52;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
coated vesicle membrane (GO:0030662)	13/55	1.21154471749464e-13	1.26000650619442e-12	0	0	25.7387984729757	765.515880896362	CD74;HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-E;HLA-DPB1;HLA-DRA;B2M;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
transport vesicle membrane (GO:0030658)	13/60	4.08159380313535e-13	3.97955395805697e-12	0	0	22.9947930693958	655.97519042434	CD74;HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-E;HLA-DPB1;HLA-DRA;B2M;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
