Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Coronavirus disease	83/232	2.04877916232244e-101	4.17950949113778e-99	0	0	65.3813045050838	15158.2533745675	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;F13A1;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;FOS;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;CFD;C1QB;C1QA;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;CCL2;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;JUN;RPL41;RPL35A;RPL23A;RPS26;NFKBIA;RPS25;RPS28;RPS27;RPS29;RPL27A;FAU;RPS21;RPS24;RPS23;C1QC
Ribosome	74/158	7.81042669688427e-101	7.96663523082195e-99	0	0	98.4364177489177	22690.148960195	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPL12;RPL11;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS26;RPS25;RPS28;RPS27;RPS29;RPL27A;FAU;RPS21;RPS24;RPS23
Antigen processing and presentation	23/78	1.13898053664053e-25	7.74506764915563e-24	0	0	36.2823388065679	2083.85776064636	CD74;HSPA8;HSP90AA1;HLA-DRB5;HSP90AB1;HLA-B;HLA-C;HLA-A;CTSS;HLA-E;HLA-DMA;HLA-DPB1;HLA-DRA;CALR;B2M;HLA-DQA1;HLA-DRB1;HSPA1B;CTSB;HLA-DPA1;HLA-DQB1;HSPA1A;LGMN
Viral myocarditis	15/60	6.00966816685755e-16	3.06493076509735e-14	0	0	27.9503546099291	979.603803490951	HLA-DRB5;HLA-B;HLA-C;HLA-A;ACTB;ACTG1;HLA-E;HLA-DMA;HLA-DPB1;HLA-DRA;RAC1;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Phagosome	20/152	4.50087162434487e-15	1.83635562273271e-13	0	0	12.9235836627141	426.92419329289	HLA-DRB5;HLA-B;HLA-C;CYBA;HLA-A;ACTB;CTSS;ACTG1;HLA-E;TUBA1B;HLA-DMA;HLA-DPB1;HLA-DRA;CD14;CALR;RAC1;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Allograft rejection	12/38	2.26722705891858e-14	7.70857200032317e-13	0	0	38.2495151906917	1201.70926041215	HLA-DMA;HLA-DRB5;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
Graft-versus-host disease	12/42	8.86014372812168e-14	2.58209902933832e-12	0	0	33.1428571428571	996.096252735511	HLA-DMA;HLA-DRB5;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
Type I diabetes mellitus	12/43	1.21549910997583e-13	3.09952273043837e-12	0	0	32.0721062618596	953.774774209934	HLA-DMA;HLA-DRB5;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
Autoimmune thyroid disease	12/53	1.8931959030234e-12	4.29124404685304e-11	0	0	24.237343717975	654.232675035652	HLA-DMA;HLA-DRB5;HLA-B;HLA-DPB1;HLA-C;HLA-DRA;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-E;HLA-DQB1
Rheumatoid arthritis	14/93	9.74141257397033e-12	1.84698382543959e-10	0	0	14.771186440678	374.518040434683	HLA-DRB5;JUN;CCL3L1;FOS;HLA-DMA;CCL3;HLA-DPB1;ACP5;CCL2;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Epstein-Barr virus infection	19/202	9.9592265097233e-12	1.84698382543959e-10	0	0	8.79457336834386	222.788720757498	HLA-DRB5;JUN;GADD45B;HLA-B;HLA-C;HLA-A;HLA-E;NFKBIA;HLA-DMA;HLA-DPB1;HLA-DRA;CALR;RAC1;VIM;B2M;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Leishmaniasis	13/77	1.20274536809561e-11	2.04466712576253e-10	0	0	16.8722310126582	424.232496027436	HLA-DRB5;JUN;CYBA;FOS;EEF1A1;NFKBIA;HLA-DMA;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Human T-cell leukemia virus 1 infection	19/219	4.10712681702412e-11	6.44502977440707e-10	0	0	8.04004329004329	192.283362286023	HLA-DRB5;JUN;SPI1;HLA-B;HLA-C;HLA-A;FOS;HLA-E;NFKBIA;HLA-DMA;ZFP36;HLA-DPB1;HLA-DRA;CALR;B2M;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Salmonella infection	20/249	5.03205233388989e-11	7.3324191150967e-10	0	0	7.41256882475793	175.771339580771	JUN;HSP90AA1;HSP90AB1;ARPC1B;FOS;ACTB;MYL12A;RHOA;ACTG1;HSP90B1;NFKBIA;TUBA1B;ARPC2;ARPC3;RPS3;CD14;RAC1;PFN1;GAPDH;S100A10
Asthma	9/31	1.02314176051047e-10	1.39147279429424e-09	0	0	33.4877404752923	770.317585940423	HLA-DMA;HLA-DRB5;FCER1G;HLA-DPB1;HLA-DRA;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
Lysosome	14/128	7.75215772254066e-10	9.88400109623934e-09	0	0	10.2179601546238	214.351139000306	CD63;FUCA1;CTSZ;LAPTM5;LIPA;CTSS;NPC2;PSAP;ACP5;CD68;CTSD;CTSC;LGMN;CTSB
