Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Shigellosis	39/246	3.79777306034587e-09	1.15452301034514e-06	0	0	3.25448792717425	63.1007814321284	ARF1;ROCK1;CALCOCO2;ILK;PIK3CD;PIK3R1;RELA;MYL12B;HK1;U2AF1L4;CDC42;CYTH4;UBB;CCL5;UBC;MAPK1;RAC1;CAPN1;WASF2;ATG5;CAST;ACTR3;ACTR2;GABARAPL1;FNBP1;ACTN4;ATG12;RHOA;TNFRSF1A;RRAGA;ARPC2;BCL2;HCLS1;BAX;VDAC1;TLN1;SQSTM1;PPID;ARF6
Yersinia infection	25/137	1.51828313802742e-07	2.30779036980167e-05	0	0	3.82583170254403	60.0675298273459	ROCK1;WIPF1;PIK3CD;PIK3R1;RELA;CDC42;RPS6KA3;RPS6KA1;MAPK1;PTK2B;RAC1;WASF2;ACTR3;ACTR2;MAP2K2;NFATC3;IRAK4;RHOA;CD8B;ARPC2;CD8A;LCK;LCP2;SKAP2;ARF6
T cell receptor signaling pathway	20/104	1.10502702781772e-06	0.000111976072152195	0	0	4.06839826839827	55.8006891331324	MAP2K2;NFATC3;PIK3CD;CBLB;CD3G;PIK3R1;CD3D;RHOA;RELA;CDC42;CD8B;CD8A;LCK;MAPK1;MAP3K8;LCP2;FYN;PTPN6;CD247;PAK2
Endocytosis	34/252	1.82751370900964e-06	0.000138891041884733	0	0	2.68009867031612	35.4109487923868	ARF1;WIPF1;VPS4B;CBLB;VPS26A;AP2A1;VPS26B;CDC42;RAB11FIP1;CYTH4;PSD4;VPS36;EPS15;RAB8A;AP2M1;SH3GLB1;ACTR3;ACTR2;PDCD6IP;IST1;VPS37B;RHOA;RAB11B;DNM2;ACAP2;ACAP1;ARPC2;BIN1;CAPZA1;IL2RB;CHMP4A;VPS28;ARF5;ARF6
Protein processing in endoplasmic reticulum	26/171	3.27213644071008e-06	0.000167803474967926	0	0	3.07073063102818	38.7835349618317	HSP90AB1;DERL1;RNF5;HSP90B1;UBE2J1;ERLEC1;HSPH1;BAG1;UFD1;CAPN1;UBXN4;PDIA3;HSPA5;RAD23A;PDIA6;RAD23B;SVIP;DNAJC3;SELENOS;DAD1;CANX;BCL2;BAX;STUB1;CALR;NFE2L2
Human cytomegalovirus infection	31/225	3.31191069015644e-06	0.000167803474967926	0	0	2.74187990495394	34.5970003003547	CDKN1A;ROCK1;PTGER2;CCL4L2;PIK3CD;FASLG;PIK3R1;RELA;GNAI2;AKAP13;GNG2;GNG5;CCL5;MAPK1;PTK2B;RAC1;PRKACB;JAK1;PDIA3;MAP2K2;STAT3;NFATC3;RHOA;TNFRSF1A;CDK6;RHEB;GNAS;CTNNB1;BAX;CALR;CALM2
Platelet activation	21/124	5.09034054388389e-06	0.00020264307052858	0	0	3.48345804217426	42.4569642629514	LYN;VASP;FCER1G;PPP1R12A;ROCK1;SNAP23;PIK3CD;PIK3R1;RHOA;MYL12B;GNAI2;PPP1CA;PPP1CB;APBB1IP;VAMP8;GNAS;MAPK1;LCP2;FYN;TLN1;PRKACB
Pathogenic Escherichia coli infection	28/197	5.33271238233105e-06	0.00020264307052858	0	0	2.83887118798361	34.4685819478838	CYFIP2;ARF1;ROCK1;WIPF1;FASLG;RELA;CDC42;SLC9A3R1;CYTH4;MAPK1;FYN;RAC1;PAK2;WASF2;ACTR3;ACTR2;IRAK4;TUBB4B;RHOA;TNFRSF1A;ARPC2;NCL;HCLS1;MYH9;BAX;PTPN6;GAPDH;ARF6
Fc gamma R-mediated phagocytosis	18/97	6.3773272713373e-06	0.000207144580680177	0	0	3.88727055526201	46.5024904272725	LYN;VASP;ACTR3;ACTR2;NCF1;PIK3CD;PIK3R1;DNM2;CDC42;ARPC2;BIN1;INPP5D;CFL1;MAPK1;RAC1;WASF2;PLPP1;ARF6
mRNA surveillance pathway	18/98	7.4086860788656e-06	0.000207144580680177	0	0	3.83847549909256	45.3433639025119	DAZAP1;SMG1;NXT1;RBM8A;EIF4A3;GSPT1;SRRM1;WDR33;PPP1CA;PPP1CB;PPP2CA;PNN;PPP2R5E;PAPOLA;SAP18;ACIN1;RNPS1;PABPC1
Osteoclast differentiation	21/127	7.49536311671693e-06	0.000207144580680177	0	0	3.38432880663382	39.9392290367701	JUND;TGFB1;NCF1;SIRPG;PIK3CD;CYBA;PIK3R1;RELA;FOSL2;TNFRSF1A;TYROBP;SOCS1;LCK;CAMK4;ACP5;MAPK1;LCP2;FYN;RAC1;SQSTM1;JAK1
Spliceosome	23/150	1.0285294504384e-05	0.000260560794111061	0	0	3.09590938780784	35.55588589873	SF3B4;SF3B5;SF3B2;SF3A2;RBM8A;DDX46;EIF4A3;HNRNPU;CDC40;U2SURP;LSM2;U2AF1L4;PRPF6;TRA2A;SRSF2;ACIN1;SNRPA1;SRSF5;SNRNP200;SRSF7;SRSF8;SNRPB;RBM22
Natural killer cell mediated cytotoxicity	21/131	1.22899330716528e-05	0.000287395357983265	0	0	3.26056745801969	36.8663561559744	MAP2K2;FCER1G;KLRC2;KLRC3;PRF1;PIK3CD;GZMB;FASLG;PIK3R1;TYROBP;LCK;MAPK1;PTK2B;KLRD1;LCP2;FYN;PTPN6;RAC1;CD247;HCST;CD244
Pancreatic cancer	15/76	1.72181105865401e-05	0.000373878972736299	0	0	4.18789407313997	45.9393083501833	CDKN1A;RALBP1;TGFB1;GADD45B;STAT3;PIK3CD;PIK3R1;RELA;CDC42;CDK6;MAPK1;BAX;RAC1;RALGDS;JAK1
Cellular senescence	23/156	1.97683939274978e-05	0.000377976205758839	0	0	2.95529845580222	32.0100970105237	CDKN1A;MAP2K2;TGFB1;GADD45B;NFATC3;PIK3CD;PIK3R1;KIR2DL4;ZFP36L2;RELA;ZFP36L1;PPP1CA;PPP1CB;CCND2;CDK6;RHEB;VDAC2;MAPK1;VDAC1;CAPN1;SQSTM1;CALM2;PPID
Colorectal cancer	16/86	1.98934845136231e-05	0.000377976205758839	0	0	3.8944099378882	42.1574482521439	CDKN1A;MAP2K2;TGFB1;GADD45B;PIK3CD;PIK3R1;AREG;RHOA;MSH3;BCL2;MAPK1;BAX;CTNNB1;RAC1;RALGDS;APPL1
Epstein-Barr virus infection	27/202	2.42402455627652e-05	0.000433472626534153	0	0	2.64036073715854	28.0604238759362	CDKN1A;HDAC2;PSMD14;PSMD13;PIK3CD;CD3G;PIK3R1;CD3D;RELA;CCND2;RAC1;CD58;JAK1;LYN;PDIA3;ENTPD1;GADD45B;STAT3;ADRM1;ISG15;IRAK4;RUNX3;CDK6;BCL2;BAX;CALR;CD247
Salmonella infection	31/249	2.61584770744044e-05	0.000441787612812163	0	0	2.43688764205862	25.7124233489887	CYFIP2;ARF1;HSP90AB1;PIK3CD;GCC2;RELA;MYL12B;STX10;HSP90B1;CDC42;CYTH4;MAPK1;RAC1;ACTR3;DYNC1H1;ACTR2;MAP2K2;DYNLT1;IRAK4;DYNLL1;TUBB4B;RHOA;DNM2;TNFRSF1A;ARPC2;BCL2;CTNNB1;BAX;DYNLRB1;GAPDH;ARF6
Sphingolipid signaling pathway	19/119	3.33116209827939e-05	0.000532985935724703	0	0	3.2408719346049	33.4121070493006	ASAH1;MAP2K2;FCER1G;ROCK1;PIK3CD;PIK3R1;RHOA;RELA;TNFRSF1A;GNAI2;PPP2CA;PPP2R5E;BCL2;MAPK1;BAX;DEGS1;FYN;RAC1;CTSD
Leukocyte transendothelial migration	18/114	6.18400954686652e-05	0.000939969451123711	0	0	3.19600725952813	30.9723740689795	VASP;NCF1;ROCK1;TXK;MSN;PIK3CD;CYBA;ACTN4;PIK3R1;RHOA;MYL12B;GNAI2;CDC42;PTK2B;CTNNB1;RAC1;CD99;SIPA1
