Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Myc Targets V1	45/200	6.15950514302693e-16	3.07975257151347e-14	0	0	5.05701425356339	177.113656253014	EIF4A1;HDAC2;SET;HSP90AB1;PSMD14;GLO1;ODC1;HNRNPU;COX5A;GSPT1;SRM;FBL;PGK1;EIF4H;AP3S1;BUB3;EIF4E;CCT4;CCT3;DDX18;CCT2;SMARCC1;STARD7;EIF1AX;PTGES3;MRPS18B;PA2G4;DEK;HSPE1;RAD23B;LSM2;COPS5;CANX;TCP1;SERBP1;HNRNPD;SRSF2;NHP2;VDAC1;RNPS1;SNRPA1;HPRT1;PABPC1;SRSF7;EIF4G2
Oxidative Phosphorylation	34/200	6.18858969153265e-09	1.54714742288316e-07	0	0	3.52945483591826	66.7086679974844	GPI;ISCA1;ACADVL;ECHS1;NDUFB6;MGST3;MRPS12;DLST;ETFB;TCIRG1;COX5A;ATP5MC1;CYB5R3;MPC1;UQCRFS1;ACADM;ACAA1;NDUFV1;ATP6V1F;ATP5ME;HSPA9;GPX4;MDH2;ECH1;SDHD;ATP5F1D;GLUD1;NDUFS8;NDUFS7;FDX1;VDAC2;BAX;VDAC1;SLC25A11
Allograft Rejection	33/200	2.19850999735164e-08	3.6641833289194e-07	0	0	3.40182009486088	59.9839565679941	GPR65;PRF1;CD3G;CAPG;FASLG;CD3D;CCND2;SOCS1;RPS19;CCL5;ST8SIA4;STAT4;TIMP1;LYN;MAP4K1;SRGN;EIF5A;CD96;TGFB1;GZMA;GZMB;CD8B;CD8A;LCK;CD7;IL2RB;HCLS1;KLRD1;DEGS1;LCP2;PTPN6;CD247;EIF3A
PI3K/AKT/mTOR  Signaling	22/105	6.6268456203175e-08	7.53541024775761e-07	0	0	4.53764785919635	75.0052854598032	ACTR3;ACTR2;CDKN1A;ARF1;FASLG;IRAK4;HSP90B1;TNFRSF1A;PPP1CA;RPS6KA3;LCK;PRKAR2A;CAMK4;RPS6KA1;CFL1;PIN1;MAPK1;CALR;RAC1;SQSTM1;EIF4E;AP2M1
mTORC1 Signaling	32/200	7.53541024775761e-08	7.53541024775761e-07	0	0	3.27591036414566	53.7284269006038	GPI;IDI1;CDKN1A;PSMD14;PSMD13;INSIG1;HSP90B1;ATP5MC1;SLC9A3R1;STIP1;PGK1;SEC11A;HSPA9;ACTR3;CYB5B;ACTR2;TPI1;SDF2L1;HSPA5;HSPE1;SYTL2;CCT6A;UFM1;COPS5;CANX;TCEA1;HPRT1;CALR;ALDOA;SQSTM1;GAPDH;SKAP2
Unfolded Protein Response	20/113	4.24463603170821e-06	3.53719669309018e-05	0	0	3.67292277614858	45.4335202658526	TSPYL2;HSPA9;EIF4A1;CEBPB;HSPA5;IMP3;EIF4A3;PDIA6;YWHAZ;YIF1A;HSP90B1;CNOT4;DNAJC3;CNOT2;NHP2;BANF1;CALR;ATP6V0D1;EIF4E;SEC11A
IL-2/STAT5 Signaling	27/199	1.8472652179831e-05	0.000126496542081521	0	0	2.6868444009447	29.2845060288142	RNH1;ABCB1;PTGER2;GPR65;ODC1;CAPG;AHR;ITGAE;IKZF2;CST7;SYNGR2;CCND2;SOCS1;PIM1;MAP3K8;PRNP;GABARAPL1;PRKCH;GADD45B;CISH;GPX4;TNFRSF18;HOPX;SERPINB6;IL2RB;BCL2;PLPP1
TNF-alpha Signaling via NF-kB	27/200	2.02394467330434e-05	0.000126496542081521	0	0	2.67117071855052	28.869684703631	CDKN1A;CEBPB;BTG1;PFKFB3;B4GALT1;BCL2A1;LITAF;AREG;RELA;ZFP36;CCL5;CCRL2;MAP3K8;DUSP4;DUSP5;GADD45B;TIPARP;GEM;FOSL2;NR4A2;NR4A1;NR4A3;ID2;REL;TNFSF9;SQSTM1;NFE2L2
Hypoxia	26/200	5.4965572820063e-05	0.000274827864100315	0	0	2.55498119313287	25.0613085142091	SLC25A1;GPI;CDKN1A;BTG1;PFKFB3;HDLBP;NR3C1;HK1;PRDX5;ZFP36;UGP2;FAM162A;PIM1;PGK1;IDS;BNIP3L;TPI1;HSPA5;TIPARP;MIF;FOSL2;TPST2;BCL2;MYH9;ALDOA;GAPDH
Adipogenesis	26/200	5.4965572820063e-05	0.000274827864100315	0	0	2.55498119313287	25.0613085142091	SLC25A1;RNF11;ECHS1;CD151;PFKFB3;MGST3;AK2;BAZ2A;GHITM;ETFB;SCP2;DDT;UBC;G3BP2;STOM;ACADM;GPX4;RIOK3;MDH2;ECH1;CHCHD10;DHRS7;PPM1B;PDCD4;ESYT1;ALDOA
