Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
RNA binding (GO:0003723)	106/1406	4.34883775396836e-56	1.15244200480162e-53	0	0	10.4471153846154	1331.74453534174	RPL4;RPL5;RPL30;RPL3;RPL32;RPL34;RPL8;RPL10A;SRP14;RPL9;RPL6;RPL7;RPS15;RPS14;LGALS3;ZFP36;LGALS1;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPL37;RPL39;RPS13;RPS12;PDIA3;RPS9;RPL21;RPS7;RPS8;RPS5;RPL22;RPS6;RPSA;HLA-A;EEF1A1;RPL24;RPL27;S100A4;RPL26;RPL29;PFN1;PPIB;RPL28;PPIA;DDX5;ZFP36L2;ZFP36L1;HSP90B1;PCBP1;UBC;BTF3;HSPA8;JUN;RPL41;EEF2;EIF1;RPS26;RPS25;RPS28;RPS27;CALR;RPS21;RPS24;RPS23;HSP90AB1;RPLP0;HSPB1;HMGB1;RPS4X;RPL7A;TUBA1B;TMSB4X;RACK1;HSP90AA1;ANXA2;RPL13A;RPS3A;DCN;RPL37A;ALDOA;RPL10;RPL12;RPL11;RPS15A;RPS3;RPL14;RPL13;RPS2;RPL15;RPS27A;RPL18;HNRNPA1;RPL17;RPL19;NPM1;RPL35A;RPL23A;HNRNPA2B1;FAU;VIM;HSPA1B;TPT1;HSPA1A
cadherin binding (GO:0045296)	24/322	2.69898901374984e-12	2.39408865800215e-10	0	0	6.9318762249807	184.652316047999	HSPA8;HSP90AB1;ANXA2;RPL34;RPL23A;EEF2;RPL6;RPS26;RPL7A;DNAJB1;CALD1;EEF1D;PCBP1;RACK1;RPL14;RPL24;TAGLN2;RPS2;RPL15;RPL29;PFN1;ALDOA;S100A11;HSPA1A
ubiquitin protein ligase binding (GO:0031625)	22/265	2.71028904679488e-12	2.39408865800215e-10	0	0	7.74590282290087	206.304111087431	RPL5;HSPA8;JUN;HSP90AA1;TPI1;HSP90AB1;TUBB;RPL11;CLU;GABARAP;ACTG1;NFKBIA;TUBA1B;UBB;UBC;TXNIP;CALR;RPS27A;UBA52;SQSTM1;HSPA1B;HSPA1A
ubiquitin-like protein ligase binding (GO:0044389)	22/282	9.32519657478017e-12	6.17794273079186e-10	0	0	7.23313090418354	183.709236384733	RPL5;HSPA8;JUN;HSP90AA1;TPI1;HSP90AB1;TUBB;RPL11;CLU;GABARAP;ACTG1;NFKBIA;TUBA1B;UBB;UBC;TXNIP;CALR;RPS27A;UBA52;SQSTM1;HSPA1B;HSPA1A
mRNA binding (GO:0003729)	20/263	1.34320911945595e-10	7.11900833311654e-09	0	0	6.98049740561818	158.672215832855	RPL5;RPL41;DDX5;RPS7;RPS5;RPL13A;RPS3A;RPL7;ZFP36L1;RPS26;RPS14;ZFP36;PCBP1;HNRNPA2B1;RPS3;RPL35;RPL26;CALR;RPS2;RPS13
rRNA binding (GO:0019843)	9/42	2.00761327816966e-09	8.86695864524933e-08	0	0	22.3127121840815	446.841497402765	RPL5;RPS14;RPS9;RPL12;RPS5;RPL11;RPLP0;RPS3;RPS13
ubiquitin ligase inhibitor activity (GO:1990948)	5/8	1.59236505720733e-08	5.76099438973081e-07	0	0	134.333333333333	2412.016843779	RPS15;RPL5;RPS7;RPL11;RPL37
mRNA 5'-UTR binding (GO:0048027)	7/25	1.73916811765458e-08	5.76099438973081e-07	0	0	31.5784179240969	564.220240431729	RPL5;RPS14;RPL41;RPS7;RPS3A;RPL26;RPS13
protease binding (GO:0002020)	12/118	2.9561057098404e-08	8.70408903453006e-07	0	0	9.34390359917552	161.993462486238	COL1A1;CST3;PRNP;COL3A1;COL1A2;ANXA2;PSAP;UBC;FN1;TIMP3;TIMP1;A2M
ubiquitin-protein transferase inhibitor activity (GO:0055105)	5/9	3.54631231527068e-08	9.39772763546731e-07	0	0	100.744897959184	1728.25580147993	RPS15;RPL5;RPS7;RPL11;RPL37
